date,wind speed,wind direction
2009-04-20 18:30:00,7.2,24.452377
2009-04-20 18:40:00,7.2,25.0012811
2009-04-20 18:50:00,7.3,24.9065663
2009-04-20 19:00:00,7.4,26.3955044
2009-04-20 19:10:00,6.8,28.642148
2009-04-20 19:20:00,6.8,23.3246362
2009-04-20 19:30:00,6.9,22.0430942
2009-04-20 19:40:00,6.7,22.0610248
2009-04-20 19:50:00,7.1,20.1760544
2009-04-20 20:00:00,7.5,22.3997821
2009-04-20 20:10:00,7.7,25.394197
2009-04-20 20:20:00,8.0,26.2920121
2009-04-20 20:30:00,7.3,26.679464
2009-04-20 20:40:00,7.3,28.8064706
2009-04-20 20:50:00,7.2,30.7517401
2009-04-20 21:00:00,7.2,27.3767779
2009-04-20 21:10:00,7.1,29.6681653
2009-04-20 21:20:00,6.4,29.7216254
2009-04-20 21:30:00,7.0,31.1135802
2009-04-20 21:40:00,7.0,29.6415012
2009-04-20 21:50:00,7.0,29.7523569
2009-04-20 22:00:00,7.0,28.7368088
2009-04-20 22:10:00,7.1,28.053725
2009-04-20 22:20:00,7.1,29.0332265
2009-04-20 22:30:00,7.0,29.3509418
2009-04-20 22:40:00,6.7,27.6095179
2009-04-20 22:50:00,6.2,29.2730721
2009-04-20 23:00:00,6.1,28.0156841
2009-04-20 23:10:00,5.6,29.4089288
2009-04-20 23:20:00,5.8,31.7725178
2009-04-20 23:30:00,6.3,31.415743
2009-04-20 23:40:00,6.4,28.8908677
2009-04-20 23:50:00,6.3,31.3966064
2009-04-21 00:00:00,5.6,31.9263477
2009-04-21 00:10:00,5.9,30.0118915
2009-04-21 00:20:00,6.0,27.2536033
2009-04-21 00:30:00,5.9,29.9380698
2009-04-21 00:40:00,6.2,29.9554061
2009-04-21 00:50:00,6.4,28.9267789
2009-04-21 01:00:00,6.4,30.520736
2009-04-21 01:10:00,6.4,33.1409566
2009-04-21 01:20:00,6.4,33.7078776
2009-04-21 01:30:00,6.3,35.9952828
2009-04-21 01:40:00,5.9,38.7781443
2009-04-21 01:50:00,6.1,35.4551271
2009-04-21 02:00:00,5.9,34.2507315
2009-04-21 02:10:00,6.3,36.1059266
2009-04-21 02:20:00,6.3,37.5467973
2009-04-21 02:30:00,6.0,40.4506204
2009-04-21 02:40:00,5.7,40.4820688
2009-04-21 02:50:00,5.8,35.0346849
2009-04-21 03:00:00,5.6,34.7116559
2009-04-21 03:10:00,6.1,30.7546521
2009-04-21 03:20:00,5.9,26.6632594
2009-04-21 03:30:00,5.5,24.1966346
2009-04-21 03:40:00,5.1,27.3519883
2009-04-21 03:50:00,5.5,28.5615908
2009-04-21 04:00:00,5.5,27.9124557
2009-04-21 04:10:00,5.9,24.6838745
2009-04-21 04:20:00,5.4,27.4801132
2009-04-21 04:30:00,4.9,34.8049086
2009-04-21 04:40:00,5.0,29.3287623
2009-04-21 04:50:00,4.5,31.9372795
2009-04-21 05:00:00,5.0,28.6094319
2009-04-21 05:10:00,4.6,30.6684663
2009-04-21 05:20:00,4.3,28.5281317
2009-04-21 05:30:00,4.6,29.5149427
2009-04-21 05:40:00,4.5,27.6166622
2009-04-21 05:50:00,4.4,29.8859922
2009-04-21 06:00:00,4.2,31.6966636
2009-04-21 06:10:00,4.0,31.1794552
2009-04-21 06:20:00,4.3,25.0495544
2009-04-21 06:30:00,4.0,27.6503735
2009-04-21 06:40:00,3.8,25.6033588
2009-04-21 06:50:00,3.6,22.7861462
2009-04-21 07:00:00,4.0,22.525248
2009-04-21 07:10:00,4.1,18.6781796
2009-04-21 07:20:00,4.3,13.7509442
2009-04-21 07:30:00,4.1,14.4531424
2009-04-21 07:40:00,4.0,9.3428951
2009-04-21 07:50:00,4.0,6.1191564
2009-04-21 08:00:00,4.4,9.8580389
2009-04-21 08:10:00,4.8,13.0630066
2009-04-21 08:20:00,4.7,15.4514368
2009-04-21 08:30:00,4.8,15.4592247
2009-04-21 08:40:00,5.0,13.0373494
2009-04-21 08:50:00,5.2,14.2913744
2009-04-21 09:00:00,5.0,10.700006
2009-04-21 09:10:00,4.8,16.1467559
2009-04-21 09:20:00,4.5,16.9801394
2009-04-21 09:30:00,4.4,20.1003439
2009-04-21 09:40:00,4.4,21.5972217
2009-04-21 09:50:00,3.8,22.9620792
2009-04-21 10:00:00,3.9,24.658931
2009-04-21 10:10:00,4.5,15.1740551
2009-04-21 10:20:00,4.2,15.7758773
2009-04-21 10:30:00,4.5,13.5451537
2009-04-21 10:40:00,4.0,12.3189954
2009-04-21 10:50:00,3.9,12.5634464
2009-04-21 11:00:00,3.8,7.2688805
2009-04-21 11:10:00,4.4,4.2213611
2009-04-21 11:20:00,4.6,356.898424
2009-04-21 11:30:00,4.2,357.0587354
2009-04-21 11:40:00,4.4,357.4498959
2009-04-21 11:50:00,4.4,353.0151786
2009-04-21 12:00:00,4.1,350.9837904
2009-04-21 12:10:00,3.2,352.5207245
2009-04-21 12:50:00,3.9,351.4044478
2009-04-21 13:00:00,4.1,341.0281259
2009-04-21 13:10:00,4.9,340.3880254
2009-04-21 13:20:00,5.2,335.1712036
2009-04-21 13:30:00,5.9,333.7517699
2009-04-21 13:40:00,6.1,332.6936056
2009-04-21 13:50:00,5.6,332.4230486
2009-04-21 14:00:00,5.5,334.2454986
2009-04-21 14:10:00,5.2,334.93069
2009-04-21 14:20:00,4.8,336.9549058
2009-04-21 14:30:00,5.2,333.7695172
2009-04-21 14:40:00,4.1,334.4351398
2009-04-21 14:50:00,3.8,340.7233037
2009-04-21 15:00:00,3.5,342.5174668
2009-04-21 15:10:00,4.1,344.5904489
2009-04-21 15:20:00,5.3,330.9540018
2009-04-21 15:30:00,5.3,327.3503125
2009-04-21 15:40:00,5.3,325.4697706
2009-04-21 15:50:00,4.9,327.3468821
2009-04-21 16:00:00,4.3,337.6702691
2009-04-21 16:10:00,5.4,337.3607679
2009-04-21 16:20:00,5.9,330.3713786
2009-04-21 16:30:00,5.0,331.8901662
2009-04-21 16:40:00,4.1,334.2034304
2009-04-21 16:50:00,4.3,341.8393922
2009-04-21 17:00:00,3.4,341.1848038
2009-04-21 17:10:00,3.6,346.874592
2009-04-21 19:10:00,3.4,324.8794348
2009-04-21 23:10:00,7.3,295.6459303
2009-04-21 23:20:00,7.4,294.3594718
2009-04-21 23:30:00,6.3,293.7585284
2009-04-21 23:40:00,6.3,297.3140889
2009-04-21 23:50:00,6.4,294.2664856
2009-04-22 00:00:00,6.4,299.7115208
2009-04-22 00:10:00,6.4,300.6705341
2009-04-22 00:20:00,5.8,295.7930022
2009-04-22 00:30:00,5.4,298.2901761
2009-04-22 00:40:00,5.0,297.7877108
2009-04-22 00:50:00,4.3,290.1751614
2009-04-22 01:00:00,4.1,287.892538
2009-04-22 01:10:00,4.5,288.3724617
2009-04-22 01:20:00,5.3,293.209319
2009-04-22 01:30:00,5.7,304.4037621
2009-04-22 01:40:00,6.0,308.5103828
2009-04-22 01:50:00,6.3,310.2052805
2009-04-22 02:00:00,6.5,308.1926944
2009-04-22 02:10:00,6.6,308.8916928
2009-04-22 02:20:00,6.4,313.1944313
2009-04-22 02:30:00,6.3,316.7928896
2009-04-22 02:40:00,6.7,324.6214068
2009-04-22 02:50:00,7.9,333.0153458
2009-04-22 03:00:00,7.3,334.0517816
2009-04-22 03:10:00,7.3,336.060255
2009-04-22 03:20:00,7.5,340.883151
2009-04-22 03:30:00,7.8,340.8166578
2009-04-22 03:40:00,7.5,338.5177759
2009-04-22 03:50:00,7.0,336.6238997
2009-04-22 04:00:00,6.7,335.1256207
2009-04-22 04:10:00,7.2,335.92886
2009-04-22 04:20:00,7.3,335.5197039
2009-04-22 04:30:00,7.5,337.3219131
2009-04-22 04:40:00,7.6,338.3739038
2009-04-22 04:50:00,8.0,342.4862417
2009-04-22 05:00:00,7.9,345.8528058
2009-04-22 05:10:00,7.1,348.8641084
2009-04-22 05:20:00,6.5,347.618038
2009-04-22 05:30:00,7.2,348.0003851
2009-04-22 05:40:00,7.7,349.1922964
2009-04-22 05:50:00,7.4,349.0231577
2009-04-22 06:00:00,7.5,350.2488914
2009-04-22 06:10:00,7.8,352.238112
2009-04-22 06:20:00,7.6,354.1932335
2009-04-22 06:30:00,7.7,353.7834505
2009-04-22 06:40:00,6.9,353.9323196
2009-04-22 06:50:00,7.2,354.2604589
2009-04-22 07:00:00,7.3,356.2600738
2009-04-22 07:10:00,7.5,358.9721504
2009-04-22 07:20:00,7.4,0.2768003
2009-04-22 07:30:00,6.9,359.683183
2009-04-22 07:40:00,6.3,2.1033334
2009-04-22 07:50:00,6.1,0.9307215
2009-04-22 08:00:00,6.4,2.6740348
2009-04-22 08:10:00,6.2,2.7256916
2009-04-22 08:20:00,6.2,359.9839881
2009-04-22 08:30:00,6.0,1.2988808
2009-04-22 08:40:00,5.7,1.1023649
2009-04-22 08:50:00,5.4,3.9384406
2009-04-22 09:00:00,5.9,1.1704448
2009-04-22 09:10:00,6.2,0.3095526
2009-04-22 09:20:00,6.0,0.9440037
2009-04-22 09:30:00,6.1,0.9148188
2009-04-22 09:40:00,6.2,2.8612207
2009-04-22 09:50:00,6.9,4.8120886
2009-04-22 10:00:00,7.2,7.6499735
2009-04-22 10:10:00,7.2,8.0286617
2009-04-22 10:20:00,6.1,6.1267638
2009-04-22 10:30:00,5.6,2.4726264
2009-04-22 10:40:00,5.4,0.6555352
2009-04-22 10:50:00,5.5,0.9326314
2009-04-22 11:00:00,5.5,0.2279468
2009-04-22 11:10:00,5.6,358.8675247
2009-04-22 11:20:00,6.1,357.3825334
2009-04-22 11:30:00,5.6,350.9315998
2009-04-22 11:40:00,5.8,346.9026952
2009-04-22 11:50:00,5.9,346.4228901
2009-04-22 12:00:00,5.6,343.2580488
2009-04-22 12:10:00,6.0,341.8542612
2009-04-22 12:20:00,6.3,343.2743072
2009-04-22 12:30:00,6.1,342.3152018
2009-04-22 12:40:00,5.8,343.1238663
2009-04-22 12:50:00,5.7,343.0173909
2009-04-22 13:00:00,5.8,347.3495072
2009-04-22 13:10:00,5.7,350.7245202
2009-04-22 13:20:00,5.7,351.5881925
2009-04-22 13:40:00,5.6,338.9449433
2009-04-22 13:50:00,5.2,334.6861958
2009-04-22 14:00:00,5.3,332.2270153
2009-04-22 14:10:00,4.3,326.5019932
2009-04-22 14:20:00,5.1,326.1349785
2009-04-22 14:30:00,4.8,325.5665607
2009-04-22 14:40:00,5.3,324.49673
2009-04-22 14:50:00,5.0,325.4322751
2009-04-22 15:00:00,5.3,326.1780916
2009-04-22 15:10:00,6.2,328.4410207
2009-04-22 15:20:00,5.2,327.0001627
2009-04-22 15:30:00,5.3,324.1926186
2009-04-22 15:40:00,5.1,325.4993538
2009-04-22 15:50:00,6.1,330.3413591
2009-04-22 16:00:00,5.8,329.8293758
2009-04-22 16:10:00,5.8,328.0572778
2009-04-22 16:20:00,5.6,327.0658157
2009-04-22 16:30:00,5.2,325.5242016
2009-04-22 16:40:00,6.0,332.9706635
2009-04-22 16:50:00,5.9,330.8455046
2009-04-22 17:00:00,5.8,330.8530789
2009-04-22 17:10:00,5.7,333.9643053
2009-04-22 17:20:00,5.5,331.8217068
2009-04-22 17:30:00,5.4,331.0157991
2009-04-22 17:40:00,5.3,327.4619441
2009-04-22 17:50:00,5.0,324.9267803
2009-04-22 18:00:00,5.6,326.7866497
2009-04-22 18:10:00,5.6,326.0069025
2009-04-22 18:20:00,5.9,329.2522754
2009-04-22 18:30:00,6.1,332.1603128
2009-04-22 18:40:00,6.2,334.983101
2009-04-22 18:50:00,6.2,333.5629606
2009-04-22 19:00:00,6.3,338.1589556
2009-04-22 19:10:00,6.3,338.3439441
2009-04-22 19:20:00,6.4,337.4950275
2009-04-22 19:30:00,6.4,338.1552319
2009-04-22 19:40:00,6.4,341.5626917
2009-04-22 19:50:00,6.4,343.4667409
2009-04-22 20:00:00,6.4,342.3927716
2009-04-22 20:10:00,6.4,340.3510465
2009-04-22 20:20:00,6.4,341.9215658
2009-04-22 20:30:00,6.1,344.8545783
2009-04-22 20:40:00,6.4,348.8893417
2009-04-22 20:50:00,6.8,358.8003589
2009-04-22 21:00:00,7.2,5.8870654
2009-04-22 21:10:00,6.7,11.0454282
2009-04-22 21:20:00,6.8,16.1635829
2009-04-22 21:30:00,5.8,14.6180327
2009-04-22 21:40:00,5.1,17.3402584
2009-04-22 21:50:00,4.7,22.8459518
2009-04-22 22:00:00,4.6,23.1996186
2009-04-22 22:10:00,4.3,22.3857026
2009-04-22 22:20:00,4.3,19.0861109
2009-04-22 22:30:00,4.0,22.3372432
2009-04-22 22:40:00,4.1,22.2348798
2009-04-22 22:50:00,3.9,23.5545587
2009-04-22 23:00:00,3.4,20.8856771
2009-04-23 20:10:00,4.7,98.3769006
2009-04-23 20:20:00,5.3,97.5311087
2009-04-23 20:30:00,4.4,103.4351725
2009-04-23 20:40:00,4.2,104.0743791
2009-04-23 20:50:00,4.3,103.7406862
2009-04-23 21:00:00,4.1,100.9883411
2009-04-23 21:10:00,3.8,102.0799917
2009-04-23 21:20:00,3.7,100.7332792
2009-04-23 21:30:00,3.6,97.2281369
2009-04-23 21:50:00,3.9,102.8387156
2009-04-23 22:00:00,4.6,111.3469552
2009-04-23 22:10:00,4.5,120.0602477
2009-04-23 22:20:00,4.6,120.3320688
2009-04-23 22:30:00,4.5,121.5257268
2009-04-23 22:40:00,4.4,123.0330078
2009-04-23 22:50:00,4.6,122.8746265
2009-04-23 23:00:00,5.0,123.6600747
2009-04-23 23:10:00,5.1,126.2438293
2009-04-23 23:20:00,5.0,127.9653488
2009-04-23 23:30:00,4.9,130.5355684
2009-04-23 23:40:00,4.7,133.1600247
2009-04-23 23:50:00,4.7,135.0829252
2009-04-24 00:00:00,5.0,134.953595
2009-04-24 00:10:00,4.7,136.0144475
2009-04-24 00:20:00,5.1,137.8137302
2009-04-24 00:30:00,5.3,136.4455683
2009-04-24 00:40:00,5.6,136.3184506
2009-04-24 00:50:00,5.5,135.9081676
2009-04-24 01:00:00,6.3,135.4015855
2009-04-24 01:10:00,5.8,137.9575194
2009-04-24 01:20:00,6.0,137.0809597
2009-04-24 01:30:00,6.5,134.4471538
2009-04-24 01:40:00,6.8,134.356893
2009-04-24 01:50:00,6.8,134.6741768
2009-04-24 02:00:00,7.4,135.4367593
2009-04-24 02:10:00,7.7,131.1702215
2009-04-24 02:30:00,8.8,117.5898795
2009-04-24 02:40:00,7.9,114.6857366
2009-04-24 02:50:00,8.0,116.6432872
2009-04-24 03:00:00,8.6,119.6979283
2009-04-24 03:10:00,8.1,119.2931003
2009-04-24 03:20:00,7.9,118.9235255
2009-04-24 03:30:00,6.6,114.9839977
2009-04-24 03:40:00,5.7,110.4529267
2009-04-24 03:50:00,7.2,108.2985087
2009-04-24 04:00:00,7.1,112.0806387
2009-04-24 04:10:00,8.2,112.3274969
2009-04-24 04:20:00,8.3,115.6425699
2009-04-24 04:40:00,9.2,114.9861412
2009-04-24 04:50:00,9.9,114.5426104
2009-04-24 05:00:00,9.0,113.8428912
2009-04-24 05:10:00,9.0,111.4117186
2009-04-24 05:20:00,8.2,111.2807321
2009-04-24 05:30:00,8.2,110.5512973
2009-04-24 05:40:00,7.5,109.5849596
2009-04-24 05:50:00,7.2,104.7550037
2009-04-24 06:00:00,8.3,105.8120129
2009-04-24 06:10:00,9.3,107.9646465
2009-04-24 06:20:00,8.4,109.4481789
2009-04-24 06:30:00,8.1,111.8839861
2009-04-24 06:40:00,7.7,114.3067384
2009-04-24 06:50:00,7.0,117.3492996
2009-04-24 07:00:00,6.6,118.6297873
2009-04-24 07:10:00,6.4,117.2494291
2009-04-24 07:20:00,6.0,115.3900163
2009-04-24 07:30:00,5.9,114.0995836
2009-04-24 07:40:00,5.3,112.7985317
2009-04-24 07:50:00,5.0,108.9928442
2009-04-24 08:00:00,5.1,110.2992058
2009-04-24 08:10:00,5.4,114.3305532
2009-04-24 08:20:00,5.9,121.8168248
2009-04-24 08:30:00,6.4,122.2410052
2009-04-24 08:40:00,7.4,125.2349656
2009-04-24 08:50:00,7.9,123.8005698
2009-04-24 09:00:00,7.7,125.0261135
2009-04-24 09:10:00,4.5,133.8632704
2009-04-24 09:20:00,4.5,136.6915407
2009-04-24 09:30:00,3.5,138.1419159
2009-04-24 09:40:00,4.4,140.0189671
2009-04-24 09:50:00,7.1,138.0620103
2009-04-24 10:00:00,9.5,150.2220573
2009-04-24 10:10:00,9.1,151.0087386
2009-04-24 10:20:00,8.7,148.7755289
2009-04-24 10:30:00,9.3,151.5049635
2009-04-24 10:40:00,9.0,148.8899833
2009-04-24 10:50:00,10.0,148.0564226
2009-04-24 11:00:00,7.9,147.6007802
2009-04-24 11:10:00,6.6,145.506171
2009-04-24 11:20:00,7.1,140.3281966
2009-04-24 11:30:00,9.2,142.4353234
2009-04-24 11:40:00,8.9,148.3321453
2009-04-24 11:50:00,8.5,150.4069848
2009-04-24 12:00:00,9.2,153.8667555
2009-04-24 12:10:00,8.5,154.6851819
2009-04-24 12:20:00,9.0,151.8857907
2009-04-24 12:30:00,9.9,152.9498021
2009-04-24 12:40:00,8.9,152.392728
2009-04-24 12:50:00,8.9,153.3098933
2009-04-24 13:00:00,9.4,153.2208215
2009-04-24 13:10:00,11.3,153.7428644
2009-04-24 13:20:00,10.7,152.8025645
2009-04-24 13:30:00,8.5,156.8141347
2009-04-24 13:40:00,8.6,153.251786
2009-04-24 13:50:00,7.8,152.1071216
2009-04-24 14:00:00,7.9,149.870986
2009-04-24 14:10:00,8.1,147.0174435
2009-04-24 14:20:00,7.6,149.3739718
2009-04-24 14:30:00,7.8,147.7689605
2009-04-24 14:40:00,6.7,147.2492108
2009-04-24 14:50:00,6.6,145.9118365
2009-04-24 15:00:00,5.1,144.5776877
2009-04-24 15:10:00,5.8,135.5665289
2009-04-24 15:20:00,4.7,128.314898
2009-04-24 15:30:00,4.8,128.9751735
2009-04-24 15:40:00,5.2,129.744937
2009-04-24 15:50:00,6.3,120.8492457
2009-04-24 16:00:00,6.0,126.752942
2009-04-24 16:10:00,6.3,120.8818234
2009-04-24 16:20:00,6.4,129.5671985
2009-04-24 16:30:00,7.8,126.4206944
2009-04-24 16:40:00,8.2,124.9742924
2009-04-24 16:50:00,9.3,127.1666156
2009-04-24 17:00:00,9.2,123.5616605
2009-04-24 17:10:00,8.1,123.5944039
2009-04-24 17:20:00,7.5,118.0783274
2009-04-24 17:30:00,6.9,119.4598929
2009-04-24 17:40:00,6.8,110.3170414
2009-04-24 17:50:00,7.0,109.8346809
2009-04-24 18:00:00,6.4,114.7828304
2009-04-24 18:10:00,6.5,117.5172931
2009-04-24 18:20:00,6.1,120.0997188
2009-04-24 18:30:00,5.7,120.1699883
2009-04-24 18:40:00,5.5,105.8219576
2009-04-24 18:50:00,5.4,112.8065005
2009-04-24 19:00:00,5.4,116.6610812
2009-04-24 19:10:00,5.8,113.820485
2009-04-24 19:20:00,6.6,110.6989177
2009-04-24 19:30:00,6.2,108.4642685
2009-04-24 19:40:00,6.4,109.6246667
2009-04-24 19:50:00,7.0,109.7519776
2009-04-24 20:00:00,7.7,108.963414
2009-04-24 20:10:00,8.2,110.7079559
2009-04-24 20:20:00,8.0,112.7179706
2009-04-24 20:30:00,8.7,112.2958085
2009-04-24 20:40:00,8.9,110.1373619
2009-04-24 20:50:00,10.1,111.4941512
2009-04-24 21:00:00,10.4,115.4772639
2009-04-24 21:10:00,10.5,120.1199073
2009-04-24 21:20:00,9.3,123.3867251
2009-04-24 21:30:00,8.7,123.7383313
2009-04-24 21:40:00,7.6,126.9015158
2009-04-24 21:50:00,7.4,129.2395614
2009-04-24 22:00:00,7.9,128.708552
2009-04-24 22:10:00,8.0,129.381282
2009-04-24 22:20:00,7.7,129.7457675
2009-04-24 22:30:00,6.6,128.8680115
2009-04-24 22:40:00,6.5,127.1630482
2009-04-24 22:50:00,6.4,128.4433046
2009-04-24 23:00:00,5.9,125.2665692
2009-04-24 23:10:00,6.0,118.7397466
2009-04-24 23:20:00,6.4,116.3521672
2009-04-24 23:30:00,7.0,119.4550011
2009-04-24 23:40:00,7.5,114.940143
2009-04-24 23:50:00,7.1,114.5885403
2009-04-25 00:00:00,7.0,113.6600816
2009-04-25 00:10:00,7.3,114.8627341
2009-04-25 00:20:00,7.3,110.4978103
2009-04-25 00:30:00,8.2,109.1977727
2009-04-25 00:40:00,8.5,113.6220405
2009-04-25 00:50:00,8.6,116.1254008
2009-04-25 01:00:00,9.3,114.6348863
2009-04-25 01:10:00,8.7,113.9627498
2009-04-25 01:20:00,9.2,115.2991675
2009-04-25 01:30:00,9.3,114.8677468
2009-04-25 01:40:00,8.9,115.539033
2009-04-25 01:50:00,8.5,115.9054146
2009-04-25 02:00:00,8.2,116.5059016
2009-04-25 02:10:00,8.5,114.7008565
2009-04-25 02:20:00,8.3,113.3184
2009-04-25 02:30:00,8.0,111.0214161
2009-04-25 02:40:00,8.4,111.2211919
2009-04-25 02:50:00,7.6,111.4334304
2009-04-25 03:00:00,7.7,114.6966613
2009-04-25 03:10:00,7.6,116.4088793
2009-04-25 03:20:00,8.1,111.6742121
2009-04-25 03:30:00,8.5,110.788094
2009-04-25 03:40:00,8.6,113.8243331
2009-04-25 03:50:00,7.9,113.7168446
2009-04-25 04:00:00,8.3,111.5334438
2009-04-25 04:10:00,8.8,111.5857217
2009-04-25 04:20:00,8.3,113.9779978
2009-04-25 04:30:00,8.2,115.3815467
2009-04-25 04:40:00,8.1,116.8256243
2009-04-25 04:50:00,8.1,118.0287948
2009-04-25 05:00:00,7.8,122.1375883
2009-04-25 05:10:00,7.4,123.6697968
2009-04-25 05:20:00,7.5,122.5055817
2009-04-25 05:30:00,7.3,115.9697977
2009-04-25 05:40:00,7.2,117.5979089
2009-04-25 05:50:00,7.4,120.7592549
2009-04-25 06:00:00,7.5,125.611787
2009-04-25 06:10:00,7.2,127.736501
2009-04-25 06:20:00,7.4,125.3951192
2009-04-25 06:30:00,7.3,126.0772372
2009-04-25 06:40:00,7.1,126.6305922
2009-04-25 06:50:00,6.4,127.8187586
2009-04-25 07:00:00,5.7,132.1857462
2009-04-25 07:10:00,5.4,130.8054934
2009-04-25 07:20:00,5.1,127.8858012
2009-04-25 07:30:00,5.3,126.0167977
2009-04-25 07:40:00,4.9,128.7837871
2009-04-25 07:50:00,4.2,135.8278238
2009-04-25 08:00:00,4.8,137.4618171
2009-04-25 08:10:00,4.8,145.9320375
2009-04-25 08:20:00,5.2,146.8317758
2009-04-25 08:30:00,6.7,147.6917509
2009-04-25 08:40:00,6.1,153.510091
2009-04-25 08:50:00,6.3,154.5424766
2009-04-25 09:00:00,7.8,156.7613242
2009-04-25 09:10:00,7.9,157.7254331
2009-04-25 09:20:00,7.0,157.9820612
2009-04-25 09:30:00,7.3,165.9816757
2009-04-25 09:40:00,7.5,167.8928412
2009-04-25 09:50:00,7.4,171.3802227
2009-04-25 10:00:00,7.3,171.5804985
2009-04-25 10:10:00,6.6,170.4159963
2009-04-25 10:20:00,6.6,166.6804689
2009-04-25 10:30:00,6.2,168.2519223
2009-04-25 10:40:00,6.7,174.0574744
2009-04-25 10:50:00,7.7,176.4439233
2009-04-25 11:00:00,8.3,176.3133017
2009-04-25 11:10:00,9.9,181.0316694
2009-04-25 11:20:00,10.2,183.5434265
2009-04-25 11:30:00,9.6,181.9459843
2009-04-25 11:40:00,8.6,185.0804409
2009-04-25 11:50:00,7.7,188.80297
2009-04-25 12:00:00,6.5,189.7593741
2009-04-25 12:10:00,6.7,204.9865738
2009-04-25 12:20:00,6.4,221.2910324
2009-04-25 12:30:00,5.2,216.7687225
2009-04-25 12:40:00,5.1,216.5629823
2009-04-25 12:50:00,5.1,218.5034701
2009-04-25 13:00:00,5.5,223.5701562
2009-04-25 13:10:00,5.8,227.9562418
2009-04-25 14:00:00,6.1,231.9973211
2009-04-25 14:20:00,6.7,231.1083981
2009-04-25 14:30:00,9.1,230.024056
2009-04-25 14:50:00,12.4,245.2211215
2009-04-25 15:30:00,10.0,244.036198
2009-04-25 16:30:00,8.7,238.0138994
2009-04-25 17:10:00,9.0,237.5241722
2009-04-25 17:20:00,8.0,237.8398053
2009-04-25 18:30:00,7.3,244.3577963
2009-04-25 19:00:00,6.0,239.5294351
2009-04-25 19:10:00,5.5,239.0691052
2009-04-25 19:30:00,4.1,233.0764514
2009-04-25 19:40:00,4.2,221.0060019
2009-04-25 19:50:00,3.7,219.5588294
2009-04-25 20:00:00,3.9,216.4282654
2009-04-25 20:10:00,3.8,223.2800103
2009-04-25 20:20:00,3.5,222.1426757
2009-04-26 05:10:00,4.0,74.839739
2009-04-26 05:20:00,3.8,71.3204705
2009-04-26 05:30:00,3.5,71.8379123
2009-04-26 05:40:00,3.7,69.7551392
2009-04-26 05:50:00,4.0,69.7861856
2009-04-26 06:00:00,3.3,66.7372437
2009-04-26 06:10:00,3.7,64.821292
2009-04-26 06:20:00,4.1,59.7646559
2009-04-26 06:30:00,4.1,64.2634426
2009-04-26 06:40:00,3.8,68.4521443
2009-04-26 06:50:00,3.4,65.5679077
2009-04-26 07:00:00,3.4,55.1907097
2009-04-26 07:10:00,4.7,43.1032761
2009-04-26 07:20:00,5.5,39.2922239
2009-04-26 07:30:00,5.8,36.783559
2009-04-26 07:40:00,6.2,40.0580335
2009-04-26 07:50:00,5.4,40.9585499
2009-04-26 08:00:00,5.8,45.1427605
2009-04-26 08:10:00,5.6,39.8572032
2009-04-26 08:20:00,6.2,40.8685346
2009-04-26 08:30:00,6.0,41.0454289
2009-04-26 08:40:00,6.3,39.7213742
2009-04-26 08:50:00,5.9,35.2530471
2009-04-26 09:00:00,6.2,36.1792136
2009-04-26 09:10:00,6.0,41.7544174
2009-04-26 09:20:00,6.2,37.6174847
2009-04-26 09:30:00,5.8,43.6226337
2009-04-26 09:40:00,5.4,42.9087799
2009-04-26 09:50:00,4.9,38.9011916
2009-04-26 10:00:00,5.0,36.7041891
2009-04-26 10:10:00,5.1,38.1168821
2009-04-26 10:20:00,4.6,36.1081722
2009-04-26 10:30:00,4.4,34.2217439
2009-04-26 10:40:00,4.1,35.3440814
2009-04-26 10:50:00,4.1,36.9377375
2009-04-26 11:00:00,4.1,39.1751199
2009-04-26 11:10:00,3.9,33.9908288
2009-04-26 11:20:00,3.9,28.7871381
2009-04-26 11:40:00,3.8,19.6303969
2009-04-26 11:50:00,4.0,15.9356198
2009-04-26 12:20:00,3.6,17.6854222
2009-04-26 12:40:00,3.3,16.1901547
2009-04-26 12:50:00,3.4,15.1604482
2009-04-26 13:00:00,3.5,12.3093344
2009-04-26 13:10:00,3.5,17.1400303
2009-04-26 13:20:00,3.5,20.8052127
2009-04-26 13:30:00,3.1,24.2043275
2009-04-26 13:50:00,3.5,19.8270616
2009-04-26 14:00:00,3.0,18.9975353
2009-04-26 14:10:00,3.6,25.2345956
2009-04-26 14:20:00,3.4,34.0892515
2009-04-26 14:30:00,3.5,41.2488819
2009-04-26 14:40:00,3.4,41.2094148
2009-04-27 04:10:00,4.2,227.5506847
2009-04-27 04:20:00,4.3,225.1148416
2009-04-27 04:30:00,3.8,218.7012124
2009-04-27 04:40:00,3.9,209.6500445
2009-04-27 06:20:00,5.3,221.3730706
2009-04-27 06:30:00,6.8,214.5222191
2009-04-27 06:40:00,8.2,211.5349391
2009-04-27 06:50:00,8.6,210.0105059
2009-04-27 07:00:00,8.9,206.1115707
2009-04-27 07:10:00,9.1,200.615924
2009-04-27 07:20:00,9.5,199.9286041
2009-04-27 07:30:00,10.1,200.1901992
2009-04-27 07:40:00,9.9,200.7097336
2009-04-27 07:50:00,9.0,196.6916624
2009-04-27 08:00:00,8.6,193.4736703
2009-04-27 08:10:00,7.6,191.0350844
2009-04-27 08:20:00,7.4,187.2035089
2009-04-27 08:30:00,7.8,187.0788049
