date,wind speed,wind direction
2007-12-04 05:20:00,6.1,72.3316075
2007-12-04 05:30:00,6.3,76.4087516
2007-12-04 05:40:00,6.0,78.8612892
2007-12-04 05:50:00,5.6,80.1429131
2007-12-04 06:00:00,5.6,77.8344305
2007-12-04 06:10:00,5.1,81.7582294
2007-12-04 06:20:00,5.3,82.5226163
2007-12-04 06:30:00,4.8,84.7516849
2007-12-04 06:40:00,5.2,83.3920174
2007-12-04 06:50:00,5.4,84.6541208
2007-12-04 07:00:00,5.5,82.5380017
2007-12-04 07:10:00,5.2,83.1897084
2007-12-04 07:20:00,5.3,82.5813087
2007-12-04 07:30:00,5.1,83.1663805
2007-12-04 07:40:00,5.1,81.5119877
2007-12-04 07:50:00,7.5,82.6222352
2007-12-04 08:00:00,7.9,84.2528854
2007-12-04 08:10:00,8.1,84.6926974
2007-12-04 08:20:00,6.2,84.6861411
2007-12-04 08:30:00,5.9,85.853219
2007-12-04 08:40:00,6.7,84.4507873
2007-12-04 08:50:00,6.4,84.1205381
2007-12-04 09:00:00,6.1,78.8574966
2007-12-04 09:10:00,6.1,79.3035806
2007-12-04 09:20:00,5.4,79.3863872
2007-12-04 09:30:00,5.4,80.2204224
2007-12-04 09:40:00,5.2,79.9102279
2007-12-04 09:50:00,5.4,79.9207011
2007-12-04 10:00:00,5.9,81.3182136
2007-12-04 10:10:00,6.5,78.3283193
2007-12-04 10:20:00,5.8,78.7726232
2007-12-04 10:30:00,5.9,78.2625317
2007-12-04 10:40:00,5.8,77.5579139
2007-12-04 10:50:00,5.1,79.8593475
2007-12-04 11:00:00,5.5,81.3668125
2007-12-04 11:10:00,5.3,80.3650772
2007-12-04 11:20:00,5.2,82.5544563
2007-12-04 11:30:00,5.2,82.7651851
2007-12-04 11:40:00,5.8,82.1806835
2007-12-04 12:00:00,5.4,82.1717615
2007-12-04 12:10:00,6.0,78.7110121
2007-12-04 12:20:00,6.3,75.4996018
2007-12-04 12:30:00,5.1,73.4779875
2007-12-04 12:40:00,5.6,63.7239906
2007-12-04 12:50:00,5.4,67.7808672
2007-12-04 13:00:00,4.9,66.1114278
2007-12-04 13:10:00,4.9,59.5710286
2007-12-04 13:20:00,5.5,54.9861947
2007-12-04 13:30:00,6.4,59.0215008
2007-12-04 13:40:00,6.7,60.0010287
2007-12-04 13:50:00,6.9,61.4805002
2007-12-04 14:00:00,7.4,63.9102308
2007-12-04 14:10:00,7.2,58.0290158
2007-12-04 14:20:00,7.0,59.7476052
2007-12-04 14:30:00,7.6,58.5865908
2007-12-04 14:40:00,8.0,55.5218033
2007-12-04 14:50:00,7.5,56.6950586
2007-12-04 15:00:00,7.5,57.0370524
2007-12-04 15:10:00,6.5,55.5306351
2007-12-04 15:20:00,6.2,49.012037
2007-12-04 15:30:00,6.6,44.2199079
2007-12-04 15:40:00,7.7,40.3124274
2007-12-04 15:50:00,8.1,38.7343807
2007-12-04 16:00:00,8.4,38.6329661
2007-12-04 16:10:00,8.7,38.2547594
2007-12-04 16:20:00,9.0,36.7638064
2007-12-04 16:30:00,8.9,35.7222257
2007-12-04 16:40:00,8.9,35.1868509
2007-12-04 16:50:00,9.1,34.7290975
2007-12-04 17:00:00,8.9,34.258173
2007-12-04 17:10:00,9.2,34.7516824
2007-12-04 17:20:00,8.8,36.7537334
2007-12-04 17:30:00,8.7,38.313522
2007-12-04 17:40:00,8.8,38.1302459
2007-12-04 17:50:00,8.8,38.0726438
2007-12-04 18:00:00,8.6,38.0885282
2007-12-04 18:10:00,8.7,38.5211228
2007-12-04 18:20:00,8.4,40.1185858
2007-12-04 18:30:00,8.4,42.4658198
2007-12-04 18:40:00,8.4,44.887233
2007-12-04 18:50:00,8.1,44.9623481
2007-12-04 19:00:00,7.6,46.8728824
2007-12-04 19:10:00,7.7,47.8697118
2007-12-04 19:20:00,8.1,48.4936962
2007-12-04 19:30:00,8.6,52.6870802
2007-12-04 19:50:00,8.8,59.4125918
2007-12-04 20:00:00,8.9,61.1064415
2007-12-04 20:10:00,9.1,61.5938625
2007-12-04 20:20:00,8.6,63.4553298
2007-12-04 20:30:00,8.5,67.9027313
2007-12-04 20:40:00,8.1,69.8373182
2007-12-04 20:50:00,8.2,71.075097
2007-12-04 21:00:00,8.9,72.9132891
2007-12-04 21:10:00,9.3,74.3751453
2007-12-04 21:20:00,9.3,78.4482056
2007-12-04 21:30:00,9.2,79.426613
2007-12-04 21:40:00,8.9,77.9630657
2007-12-04 21:50:00,8.5,78.7815256
2007-12-04 22:00:00,8.2,78.8115836
2007-12-04 22:10:00,8.0,78.92831
2007-12-04 22:20:00,7.8,79.2769402
2007-12-04 22:30:00,7.4,80.7366627
2007-12-04 22:40:00,7.3,82.0981118
2007-12-04 22:50:00,7.0,82.3449776
2007-12-04 23:00:00,7.4,80.4766817
2007-12-04 23:10:00,7.4,78.5535771
2007-12-04 23:20:00,7.4,77.3397624
2007-12-04 23:30:00,7.9,77.4320275
2007-12-04 23:40:00,7.6,78.9531875
2007-12-04 23:50:00,7.3,81.171681
2007-10-05 04:50:00,16.2,247.3012374
2007-10-05 05:20:00,15.3,250.890395
2007-10-05 05:30:00,15.4,253.426295
2007-10-05 05:40:00,14.9,257.399663
2007-10-05 05:50:00,14.1,258.7465195
2007-10-05 06:00:00,13.4,257.8020526
2007-10-05 06:30:00,14.2,256.3521324
2007-10-05 06:40:00,14.3,256.4162411
2007-10-05 06:50:00,14.2,255.9268076
2007-10-05 07:00:00,14.2,258.8835399
2007-10-05 07:10:00,13.3,255.1264552
2007-10-05 07:20:00,13.5,251.571685
2007-10-05 07:30:00,13.5,248.5146127
2007-10-05 07:40:00,14.9,244.8051002
2007-10-05 07:50:00,14.9,247.0727557
2007-10-05 08:00:00,14.9,248.0226187
2007-10-05 08:10:00,15.5,246.6071365
2007-10-05 08:20:00,14.8,244.7513954
2007-10-05 08:30:00,13.9,239.9503036
2007-10-05 08:40:00,14.6,240.8017396
2007-10-05 09:10:00,15.1,238.8475659
2007-10-05 09:20:00,14.6,238.9803349
2007-10-05 09:30:00,14.5,236.0962488
2007-10-05 09:40:00,14.4,235.3186795
2007-10-05 09:50:00,14.9,236.652947
2007-10-05 10:00:00,14.7,237.4152992
2007-10-05 10:10:00,14.9,235.669112
2007-10-05 10:20:00,15.0,236.6715433
2007-10-05 10:30:00,15.4,233.7766305
2007-10-05 10:40:00,15.7,235.214127
2007-10-05 10:50:00,15.4,235.4541121
2007-10-05 11:00:00,15.5,234.0992188
2007-10-05 11:10:00,15.6,231.6322423
2007-10-05 11:20:00,15.1,232.401205
2007-10-05 11:30:00,15.3,231.7238147
2007-10-05 11:40:00,14.4,233.2689082
2007-10-05 11:50:00,14.1,230.7195235
2007-10-05 12:00:00,14.4,229.317104
2007-10-05 12:10:00,14.0,228.6204101
2007-10-05 12:20:00,14.0,228.0295241
2007-10-05 12:30:00,14.7,226.0297369
2007-10-05 12:40:00,14.3,225.8654687
2007-10-05 12:50:00,14.5,224.2296877
2007-10-05 13:00:00,14.9,224.2402148
2007-10-05 13:10:00,15.1,223.1948065
2007-10-05 13:20:00,14.9,222.6693454
2007-10-05 13:30:00,14.3,222.6225703
2007-10-05 13:40:00,14.9,221.80546
2007-10-05 13:50:00,14.7,222.8600362
2007-10-05 14:00:00,13.8,223.7741391
2007-10-05 14:10:00,13.8,224.5797531
2007-10-05 14:20:00,13.6,224.5315937
2007-10-05 14:30:00,12.9,223.3135993
2007-10-05 14:40:00,13.2,221.3901051
2007-10-05 14:50:00,13.5,220.6689317
2007-10-05 15:00:00,13.6,222.3214926
2007-10-05 15:20:00,12.7,222.6715096
2007-10-05 15:40:00,13.9,224.4603453
2007-10-05 16:10:00,14.0,223.3953828
2007-10-05 16:20:00,14.2,222.8756729
2007-10-05 17:30:00,11.9,220.485922
2007-10-05 17:50:00,11.1,222.5906902
2007-10-05 18:10:00,11.8,224.8811835
2007-10-05 18:30:00,12.0,223.2291616
2007-10-05 19:00:00,11.7,223.2173878
2007-10-05 19:10:00,11.7,222.600443
2007-10-05 19:20:00,11.8,223.9629047
2007-10-05 19:30:00,12.6,224.1485433
2007-10-05 19:40:00,13.0,222.7550564
2007-10-05 19:50:00,12.5,223.5282561
2007-10-05 20:00:00,11.4,225.7727304
2007-10-05 20:10:00,12.0,221.9011635
2007-10-05 20:20:00,11.9,222.4641837
2007-10-05 20:30:00,11.4,224.1749295
2007-10-05 20:40:00,10.8,226.4164936
2007-10-05 20:50:00,11.2,229.4212256
2007-10-05 21:00:00,11.3,229.1357133
2007-10-05 21:10:00,11.7,230.9956968
2007-10-05 21:20:00,11.8,229.696016
2007-10-05 21:30:00,11.6,224.9585866
2007-10-05 21:40:00,11.0,225.2110892
2007-10-05 21:50:00,11.5,225.7321256
2007-10-05 22:10:00,12.8,229.0626117
2007-10-05 22:20:00,13.8,226.4570993
2007-10-05 22:30:00,13.8,223.6079877
2007-10-05 22:40:00,14.5,223.2967016
2007-10-05 22:50:00,14.9,222.8073766
2007-10-05 23:00:00,14.4,223.4400429
2007-10-05 23:10:00,13.5,222.0927361
2007-10-05 23:20:00,13.2,219.1153235
2007-10-05 23:30:00,14.0,216.2590533
2007-10-05 23:40:00,13.7,217.6951932
2007-11-05 00:00:00,13.6,219.5761393
2007-11-05 00:10:00,13.5,221.0080423
2007-11-05 00:20:00,13.4,223.261401
2007-11-05 00:30:00,12.6,221.39661
2007-11-05 00:40:00,12.5,218.3154667
2007-11-05 00:50:00,12.3,219.7767374
2007-11-05 01:00:00,12.6,220.0511809
2007-11-05 01:10:00,11.9,221.367402
2007-11-05 01:20:00,11.2,227.359167
2007-11-05 01:30:00,10.6,230.3535026
2007-11-05 01:40:00,10.2,222.145831
2007-11-05 01:50:00,10.2,215.2403453
2007-11-05 02:00:00,10.4,215.9889509
2007-11-05 02:10:00,11.8,223.168973
2007-11-05 02:20:00,10.3,225.3336425
2007-11-05 02:30:00,10.5,217.862757
2007-11-05 02:50:00,12.4,210.6741676
2007-11-05 03:00:00,12.3,211.6433651
2007-11-05 03:10:00,13.2,210.8075367
2007-11-05 03:20:00,14.4,209.6420316
2007-11-05 03:50:00,14.8,224.0448863
2007-11-05 04:00:00,14.1,223.7952967
2007-11-05 04:10:00,14.2,224.9411803
2007-11-05 04:20:00,13.6,223.464768
2007-11-05 04:30:00,14.7,223.9324551
2007-11-05 04:40:00,14.6,227.0791609
2007-11-05 04:50:00,14.3,230.0548193
2007-11-05 05:00:00,14.4,230.3927284
2007-11-05 05:10:00,15.1,229.191338
2007-11-05 05:30:00,14.3,231.9351497
2007-11-05 05:50:00,14.7,234.602707
2007-11-05 06:00:00,13.8,232.7618369
2007-11-05 06:10:00,13.7,234.8377077
2007-11-05 06:20:00,13.8,239.6674871
2007-11-05 06:30:00,13.4,242.1366756
2007-11-05 06:40:00,12.8,243.4370992
2007-12-05 12:30:00,13.5,235.6799267
2007-12-05 12:40:00,14.1,232.1034517
2007-12-05 13:00:00,13.6,230.4616873
2007-12-05 13:10:00,14.0,229.9333156
2007-12-05 13:40:00,15.0,229.4074517
2007-12-05 13:50:00,15.1,226.5302801
2007-10-06 13:40:00,3.6,283.5438286
2007-10-06 14:00:00,4.9,277.5140183
2007-10-06 14:10:00,5.3,281.8674528
2007-10-06 14:20:00,5.2,285.0480734
2007-10-06 14:30:00,5.2,281.2835159
2007-10-06 14:40:00,5.1,284.4340112
2007-10-06 15:00:00,4.6,310.4403083
2007-10-06 16:00:00,4.7,337.360816
2007-10-06 16:10:00,4.4,344.5889537
2007-10-06 16:20:00,4.7,341.222206
2007-10-06 16:30:00,5.5,343.3565543
2007-10-06 17:00:00,5.1,354.1333509
2007-10-06 17:10:00,4.7,1.425226
2007-10-06 17:20:00,4.7,359.4393726
2007-10-06 17:30:00,4.9,2.0278536
2007-10-06 17:40:00,5.1,356.9142107
2007-10-06 17:50:00,5.5,357.0665947
2007-10-06 18:00:00,5.2,0.3773332
2007-10-06 18:10:00,4.7,9.9982216
2007-10-06 18:50:00,4.5,26.5185179
2007-10-06 19:40:00,4.3,29.1615532
2007-10-06 19:50:00,4.7,24.6170645
2007-10-06 20:20:00,5.1,4.3085603
2007-10-06 20:30:00,5.1,7.041372
2007-10-06 20:40:00,5.0,8.968286
2007-10-06 21:10:00,4.5,34.0007083
2007-10-06 21:20:00,4.6,25.3318663
2007-10-06 21:30:00,5.3,25.7468733
2007-10-06 22:30:00,5.4,6.0021385
2007-10-06 23:10:00,4.9,91.4613009
2007-11-06 00:20:00,3.3,5.5845279
2007-11-06 00:30:00,4.5,5.9921432
2007-11-06 00:40:00,4.7,354.6630095
2007-11-06 01:00:00,7.8,352.6824376
2007-11-06 01:10:00,8.4,351.6636684
2007-11-06 01:30:00,7.5,6.0264276
2007-11-06 01:40:00,7.4,9.8686774
2007-11-06 01:50:00,5.4,13.1017086
2007-11-06 02:30:00,4.8,31.5696347
2007-11-06 02:50:00,5.4,34.5238149
2007-11-06 03:00:00,6.0,33.6970808
2007-11-06 03:20:00,4.6,46.6697629
2007-11-06 03:30:00,5.5,46.4526016
2007-11-06 03:50:00,5.2,34.4670048
2007-11-06 04:00:00,5.4,37.8273546
2007-11-06 04:10:00,5.6,33.5585379
2007-11-06 04:20:00,5.7,31.4870365
2007-11-06 04:30:00,5.1,35.1934452
2007-11-06 04:40:00,5.1,34.4406893
2007-11-06 04:50:00,4.9,32.902085
2007-11-06 05:00:00,5.2,35.5983466
2007-11-06 05:10:00,4.2,34.0092964
2007-11-06 05:20:00,3.3,52.592786
2007-11-06 05:30:00,3.1,50.17627
2007-11-06 05:50:00,2.6,47.6074058
2007-11-06 07:00:00,3.8,21.7504046
2007-11-06 07:30:00,4.0,24.417036
2007-11-06 08:00:00,4.2,31.1057885
2007-11-06 08:10:00,4.2,35.492222
2007-11-06 08:20:00,4.5,38.0181173
2007-11-06 12:40:00,5.4,346.108636
2007-11-06 12:50:00,5.6,344.9405062
2007-11-06 13:00:00,5.6,355.5428279
2007-11-06 13:40:00,5.0,3.5925607
2007-11-06 13:50:00,5.0,6.9010289
2007-11-06 14:00:00,5.6,9.7159988
2007-11-06 14:20:00,5.3,8.9085584
2007-11-06 14:30:00,5.5,359.5803001
2007-11-06 14:40:00,5.8,358.4150457
2007-11-06 15:00:00,5.2,356.3832262
2007-11-06 15:20:00,4.8,6.7314509
2007-11-06 15:30:00,5.6,2.5909288
2007-11-06 15:40:00,5.7,9.5073428
2007-11-06 16:20:00,4.8,7.4240645
2007-11-06 16:30:00,5.1,1.3746397
2007-11-06 16:40:00,5.1,357.5380081
2007-11-06 17:00:00,5.0,8.2742615
2007-11-06 17:20:00,4.7,3.3970037
2007-11-06 17:40:00,5.3,347.4712369
2007-11-06 17:50:00,5.7,350.4932254
2007-11-06 18:00:00,5.8,351.5153272
2007-11-06 18:10:00,5.3,353.7799236
2007-11-06 18:20:00,4.8,359.3665596
2007-11-06 18:30:00,4.8,355.323662
2007-11-06 18:40:00,4.9,345.0677528
2007-11-06 18:50:00,4.9,347.2976222
2007-11-06 19:00:00,4.9,346.1483449
2007-11-06 19:10:00,4.5,350.1756081
2007-11-06 19:20:00,4.9,352.6590194
2007-11-06 19:30:00,4.9,353.3900685
2007-11-06 19:40:00,5.2,355.2066357
2007-11-06 19:50:00,5.2,345.473744
2007-11-06 20:00:00,5.2,338.3774807
2007-11-06 20:10:00,5.7,348.100954
2007-11-06 20:20:00,5.6,347.3915044
2007-11-06 20:30:00,5.4,347.3567918
2007-11-06 20:40:00,5.5,344.5371416
2007-11-06 20:50:00,5.2,354.9852858
2007-11-06 21:10:00,4.8,347.3473266
2007-11-06 21:20:00,5.4,353.6168326
2007-11-06 22:40:00,4.7,312.8049006
2007-11-06 23:40:00,4.6,333.8304792
2007-12-06 00:20:00,5.5,341.7490562
2007-12-06 00:30:00,5.7,349.306128
2007-12-06 03:30:00,3.4,301.8440346
2007-12-06 08:10:00,3.6,258.8242288
2007-12-06 08:20:00,4.1,255.7428769
2007-12-06 08:30:00,4.6,250.3740825
2007-12-06 09:00:00,5.0,249.0792261
2007-12-06 09:10:00,4.9,250.9724133
2007-12-06 09:20:00,4.9,249.1647534
2007-12-06 09:30:00,5.0,256.5914056
2007-12-06 09:40:00,4.8,253.7125132
2007-12-06 09:50:00,5.5,261.100998
2007-12-06 10:10:00,5.7,257.5790121
2007-12-06 10:20:00,6.3,252.6730935
2007-12-06 10:30:00,6.2,251.9674515
2007-12-06 10:40:00,6.1,260.8212302
2007-12-06 10:50:00,6.1,266.2743854
2007-12-06 11:00:00,6.0,262.2469034
2007-12-06 11:10:00,5.7,260.3891867
2007-12-06 11:20:00,5.3,261.5209663
2007-12-06 11:30:00,5.2,263.1666727
2007-12-06 11:40:00,5.2,257.8823258
2007-12-06 12:10:00,5.4,248.5262871
2007-12-06 12:30:00,5.5,249.4647128
2007-12-06 12:50:00,4.7,245.3726396
2007-12-06 13:30:00,5.6,248.0198842
2007-12-06 13:40:00,6.0,246.277237
2007-12-06 13:50:00,6.4,247.6023019
2007-12-06 14:00:00,6.7,251.7579481
2007-12-06 14:10:00,6.6,255.2315422
2007-12-06 14:20:00,6.5,254.5748864
2007-12-06 14:30:00,6.3,250.7271673
2007-12-06 14:40:00,6.0,251.6942608
2007-12-06 14:50:00,5.5,247.1374398
2007-12-06 15:20:00,4.0,237.1429689
2007-12-06 15:40:00,4.9,225.3326345
2007-12-06 16:00:00,6.4,224.2503706
2007-12-06 16:20:00,6.6,227.7391996
2007-12-06 16:30:00,6.6,234.1439206
2007-12-06 16:40:00,7.3,241.4264379
2007-12-06 17:10:00,6.5,242.5000306
2007-12-06 17:20:00,6.2,243.3166572
2007-12-06 17:30:00,5.9,244.3334455
2007-12-06 17:40:00,5.8,247.3706047
2007-12-06 17:50:00,5.3,247.0345594
2007-12-06 18:00:00,5.8,246.8409061
2007-12-06 18:10:00,5.3,239.6766859
2007-12-06 18:20:00,4.9,234.174148
2007-12-06 18:30:00,4.8,227.2375119
2007-12-06 18:40:00,4.8,225.124733
2007-12-06 19:00:00,4.9,220.8828101
2007-12-06 19:10:00,4.8,222.8706824
2007-12-06 19:20:00,4.8,220.079499
2007-12-06 19:30:00,4.6,220.2740928
2007-12-06 19:50:00,5.4,215.3526279
2007-12-06 20:00:00,5.8,220.2289404
2007-12-06 20:10:00,6.2,229.8896305
2007-12-06 20:20:00,6.3,233.437425
2007-12-06 20:30:00,6.2,234.2842847
2007-12-06 21:00:00,6.4,241.7081768
2007-12-06 21:20:00,7.0,239.9600782
2007-12-06 21:40:00,6.6,248.8303833
2007-12-06 21:50:00,6.0,252.2733115
2007-12-06 22:00:00,6.0,255.0808607
2007-12-06 22:10:00,6.5,253.2595885
2007-12-06 22:20:00,7.0,251.0451746
2007-12-06 22:30:00,7.4,254.6639879
2007-12-06 22:40:00,7.2,259.1396024
2007-12-06 22:50:00,6.6,261.1483094
2007-12-06 23:00:00,6.1,264.8312166
2007-12-06 23:30:00,6.5,261.8625621
2007-12-06 23:40:00,5.8,264.2491208
2007-12-06 23:50:00,5.5,266.4101142
2007-10-08 00:00:00,11.8,6.9554617
2007-10-08 00:10:00,11.9,5.1198777
2007-10-08 00:20:00,12.0,6.8442618
2007-10-08 00:30:00,12.0,11.7404175
2007-10-08 00:40:00,12.3,10.4464258
2007-10-08 01:10:00,12.2,9.3669598
2007-10-08 01:30:00,11.4,10.1091796
2007-10-08 02:00:00,11.7,4.8659882
2007-10-08 02:10:00,11.3,2.501667
2007-10-08 02:20:00,11.4,4.5650612
2007-10-08 02:30:00,11.5,1.6247792
2007-10-08 02:40:00,11.7,3.4149365
2007-10-08 02:50:00,11.9,4.6583155
2007-10-08 03:00:00,11.6,5.0358592
2007-10-08 03:10:00,12.2,5.5433363
2007-10-08 03:20:00,12.3,7.6282404
2007-10-08 03:30:00,12.5,8.4138557
2007-10-08 03:40:00,12.5,8.9624092
2007-10-08 03:50:00,12.1,11.4263506
2007-10-08 04:00:00,12.1,10.7815889
2007-10-08 04:10:00,11.8,13.9021779
2007-10-08 04:20:00,11.4,9.0804555
2007-10-08 04:30:00,11.0,9.8607657
2007-10-08 04:40:00,11.2,9.3351023
2007-10-08 04:50:00,11.2,12.4216103
2007-10-08 05:00:00,10.8,10.219513
2007-10-08 05:20:00,10.6,14.1833148
2007-10-08 05:30:00,10.9,13.0109348
2007-10-08 05:40:00,11.1,13.548289
2007-10-08 05:50:00,10.8,13.199524
2007-10-08 06:00:00,11.0,7.7275135
2007-10-08 06:10:00,10.9,9.4699419
2007-10-08 06:20:00,10.8,11.1616646
2007-10-08 06:30:00,11.1,10.4923901
2007-10-08 06:40:00,11.1,10.4925567
2007-10-08 06:50:00,11.4,12.4769631
2007-10-08 07:10:00,11.0,13.9993962
2007-10-08 07:20:00,11.3,13.7643538
2007-10-08 07:30:00,11.3,10.039487
2007-10-08 07:40:00,11.2,9.325839
2007-10-08 07:50:00,11.0,5.1446889
2007-10-08 08:00:00,11.1,6.1008038
2007-10-08 08:10:00,10.9,12.0051662
2007-10-08 08:20:00,11.1,10.9776636
2007-10-08 09:20:00,10.6,14.7576145
2007-10-08 09:30:00,11.1,10.8419051
2007-10-08 09:50:00,11.5,13.06158
2007-10-08 10:10:00,10.9,10.5452805
2007-10-08 10:20:00,10.8,11.1093381
2007-10-08 10:30:00,10.2,10.9080042
2007-10-08 11:00:00,10.8,14.8701363
2007-10-08 11:10:00,10.2,8.5588758
2007-10-08 11:20:00,9.8,8.2939081
2007-10-08 11:30:00,10.3,12.3353462
2007-10-08 11:40:00,10.2,9.5597911
2007-10-08 11:50:00,10.0,11.9356961
2007-10-08 12:20:00,9.2,11.1576064
2007-10-08 12:40:00,9.2,8.020458
2007-10-08 12:50:00,9.0,7.9867038
2007-10-08 13:10:00,9.6,6.1626288
2007-10-08 13:20:00,10.0,7.4193384
2007-10-08 13:30:00,10.1,9.8984857
2007-10-08 13:40:00,9.4,12.1193144
2007-10-08 13:50:00,9.4,8.6385781
2007-10-08 14:10:00,9.4,12.3348993
2007-10-08 14:40:00,9.2,11.1825778
2007-10-08 15:20:00,8.6,6.8624588
2007-10-08 15:30:00,8.2,7.0852724
2007-10-08 15:40:00,8.7,4.5636966
2007-10-08 16:00:00,8.6,8.6405968
2007-10-08 16:20:00,7.9,9.0836106
2007-10-08 16:30:00,8.2,6.0295927
2007-10-08 17:10:00,8.5,6.0450993
2007-10-08 17:20:00,8.9,9.8572818
2007-10-08 17:30:00,8.5,12.2072792
2007-10-08 17:40:00,8.6,10.7802462
2007-10-08 17:50:00,9.0,11.7200015
2007-10-08 18:00:00,8.5,10.190537
2007-10-08 18:10:00,8.4,6.7368668
2007-10-08 18:20:00,8.6,10.2420423
2007-10-08 18:30:00,8.5,6.8970708
2007-10-08 18:40:00,8.5,5.7697121
2007-10-08 19:00:00,8.5,8.5590139
2007-10-08 19:10:00,8.1,9.7239265
2007-10-08 19:30:00,7.8,6.0144995
2007-10-08 19:50:00,8.1,10.9439906
2007-10-08 20:00:00,8.0,9.8683527
2007-10-08 20:30:00,7.6,9.9000547
2007-10-08 20:50:00,7.1,8.0541871
2007-10-08 21:00:00,7.1,10.4982666
2007-10-08 21:10:00,6.6,10.2047258
2007-10-08 21:20:00,6.8,7.4596151
2007-10-08 21:40:00,6.4,6.5707308
2007-10-08 21:50:00,6.6,8.7310143
2007-10-08 22:00:00,6.2,8.9390125
2007-10-08 22:10:00,6.4,4.3295694
2007-10-08 22:20:00,6.1,5.7662174
2007-10-08 22:30:00,6.0,9.2948817
2007-10-08 22:40:00,6.2,1.3020504
2007-10-08 22:50:00,6.0,3.0240055
2007-10-08 23:00:00,6.2,2.5573526
2007-10-08 23:10:00,6.2,9.8250513
2007-10-08 23:20:00,6.1,8.9193605
2007-10-08 23:30:00,6.2,5.3840293
2007-10-08 23:40:00,6.1,0.8485684
2007-10-08 23:50:00,5.7,359.1931384
2007-11-08 00:00:00,5.9,4.6399128
2007-11-08 00:10:00,5.8,1.5446504
2007-11-08 00:20:00,5.9,354.3310092
2007-11-08 00:30:00,6.2,352.9543656
2007-11-08 00:40:00,6.1,350.3178273
2007-11-08 00:50:00,6.3,348.3570593
2007-11-08 01:00:00,6.3,350.6559155
2007-11-08 01:10:00,6.1,351.7092214
2007-11-08 01:20:00,6.4,349.9687724
2007-11-08 01:30:00,6.3,354.271089
2007-11-08 01:50:00,6.1,351.1291379
2007-11-08 02:00:00,6.1,356.0663875
2007-11-08 02:10:00,6.2,347.3721772
2007-11-08 02:30:00,6.0,352.3137164
2007-11-08 02:40:00,5.9,349.5792472
2007-11-08 02:50:00,5.3,351.2324158
2007-11-08 03:00:00,5.5,355.276813
2007-11-08 03:10:00,5.3,352.9616594
2007-11-08 03:20:00,5.7,356.3958994
2007-11-08 03:50:00,5.7,0.8899633
2007-11-08 04:00:00,5.6,5.1443729
2007-11-08 04:10:00,5.4,3.2969411
2007-11-08 04:20:00,6.1,1.6816571
2007-11-08 04:40:00,5.6,1.3326561
2007-11-08 04:50:00,5.7,1.4479022
2007-11-08 05:00:00,5.5,1.4448847
2007-11-08 05:50:00,6.4,3.0080393
2007-11-08 06:50:00,5.7,358.8507211
2007-11-08 08:40:00,4.8,3.0627084
2007-11-08 09:00:00,4.5,9.0160722
2007-11-08 09:10:00,4.2,7.6990461
2007-11-08 09:20:00,3.7,11.0163492
2007-11-08 23:40:00,4.1,129.0755413
2007-12-08 01:10:00,3.9,151.6503369
2007-12-08 01:40:00,5.7,151.6971544
2007-12-08 04:40:00,7.5,170.2094888
2007-12-08 04:50:00,7.4,170.7351203
2007-12-08 05:30:00,7.8,172.4214099
2007-12-08 06:00:00,8.0,173.8566987
2007-12-08 06:10:00,7.6,175.9955127
2007-12-08 06:20:00,7.7,177.3129249
2007-12-08 06:30:00,7.8,178.2699718
2007-12-08 06:50:00,7.2,177.5583434
2007-12-08 07:40:00,6.6,171.0865339
2007-12-08 08:00:00,6.0,171.1769851
2007-12-08 08:30:00,6.3,171.3099211
2007-12-08 08:40:00,6.2,172.2366983
2007-12-08 09:50:00,6.1,175.3636943
2007-12-08 10:40:00,5.3,180.645528
2007-12-08 11:10:00,5.2,183.7813252
2007-12-08 13:10:00,5.1,171.8920756
2007-12-08 14:30:00,8.2,214.0229834
2007-12-08 14:50:00,8.2,223.5608091
2007-12-08 15:00:00,8.8,220.2281834
2007-12-08 15:50:00,8.0,228.6369804
2007-12-08 16:00:00,9.1,225.3840638
2007-12-08 16:10:00,8.0,221.8256573
2007-12-08 16:40:00,6.7,218.9928711
2007-12-08 16:50:00,6.7,218.1036478
2007-12-08 17:00:00,6.9,215.0254959
2007-12-08 17:10:00,6.8,212.5364158
2007-12-08 17:30:00,6.2,207.5442551
2007-12-08 17:50:00,6.9,200.3462288
2007-12-08 18:00:00,7.1,198.5937187
2007-12-08 18:50:00,6.7,202.0213026
2007-12-08 19:00:00,7.0,199.5653412
2007-12-08 19:10:00,6.7,199.1718457
2007-12-08 19:20:00,7.3,201.698891
2007-12-08 19:30:00,7.1,200.9406402
2007-12-08 19:50:00,7.5,196.0516944
2007-12-08 20:00:00,7.0,195.5427105
2007-12-08 20:10:00,6.6,190.4756227
2007-12-08 20:20:00,6.4,188.6202496
2007-12-08 21:00:00,8.1,202.8274195
2007-12-08 21:10:00,9.2,203.016622
2007-12-08 21:20:00,8.8,207.3843816
2007-12-08 22:00:00,8.9,225.2442088
2007-12-08 22:20:00,9.2,220.6243432
2007-12-08 22:30:00,9.4,221.0624784
2007-12-08 22:40:00,9.0,223.7701634
2007-12-08 22:50:00,8.8,222.4215089
2007-12-08 23:00:00,9.6,220.6344771
2007-12-08 23:20:00,10.0,218.3956547
2007-12-08 23:30:00,10.5,220.377555
2007-12-08 23:40:00,10.1,219.0445257
2007-12-08 23:50:00,10.7,220.2657995
