date,wind speed,wind direction
2007-08-04 21:50:00,12.0,239.7838745
2007-08-04 22:00:00,11.8,243.4845261
2007-08-04 22:10:00,11.8,244.8334366
2007-08-04 22:20:00,12.1,246.7627676
2007-08-04 22:30:00,11.8,248.1000212
2007-08-04 22:40:00,11.4,248.789117
2007-08-04 22:50:00,11.4,250.8641248
2007-08-04 23:00:00,11.5,253.4480781
2007-08-04 23:10:00,11.2,256.7426354
2007-08-04 23:20:00,10.4,264.4669464
2007-08-04 23:30:00,11.2,269.1040189
2007-08-04 23:40:00,10.5,272.3512086
2007-08-04 23:50:00,10.7,273.9547415
2007-09-04 00:00:00,9.9,271.7267639
2007-09-04 00:10:00,9.9,268.5428195
2007-09-04 00:20:00,10.3,268.5646526
2007-09-04 00:30:00,10.3,266.6547329
2007-09-04 00:40:00,10.1,273.2403969
2007-09-04 00:50:00,9.8,271.9968021
2007-09-04 01:00:00,9.8,276.7804269
2007-09-04 01:10:00,9.5,279.6028147
2007-09-04 01:20:00,9.6,282.7940286
2007-09-04 01:30:00,9.6,281.2152646
2007-09-04 01:40:00,9.3,282.9944588
2007-09-04 01:50:00,9.7,284.0373797
2007-09-04 02:00:00,9.8,287.8997601
2007-09-04 02:10:00,9.2,286.0966097
2007-09-04 02:20:00,9.4,283.1162449
2007-09-04 02:30:00,9.4,284.0712677
2007-09-04 02:40:00,9.0,281.5584932
2007-09-04 02:50:00,9.3,280.0410855
2007-09-04 03:00:00,9.0,278.7232391
2007-09-04 03:10:00,9.3,279.5929895
2007-09-04 03:20:00,9.7,276.860882
2007-09-04 03:30:00,9.7,278.5245816
2007-09-04 03:40:00,9.0,277.6514861
2007-09-04 03:50:00,8.8,278.9399598
2007-09-04 04:00:00,8.9,278.3799534
2007-09-04 04:10:00,9.1,278.9301696
2007-09-04 04:20:00,9.4,282.5036253
2007-09-04 04:30:00,9.1,284.9728333
2007-09-04 04:40:00,9.3,286.4104315
2007-09-04 04:50:00,9.2,285.181534
2007-09-04 05:00:00,9.2,280.7000962
2007-09-04 05:10:00,9.5,278.2409668
2007-09-04 05:20:00,8.9,279.5796538
2007-09-04 05:30:00,9.4,284.6999739
2007-09-04 05:40:00,9.8,283.6581423
2007-09-04 05:50:00,9.6,282.694449
2007-09-04 06:00:00,9.8,281.7522213
2007-09-04 06:10:00,10.0,284.1112591
2007-09-04 06:20:00,9.6,282.1133429
2007-09-04 06:30:00,10.0,277.7219482
2007-09-04 06:40:00,9.9,277.6438922
2007-09-04 06:50:00,9.2,281.3408339
2007-09-04 07:00:00,9.3,283.3738736
2007-09-04 07:10:00,9.2,283.5675275
2007-09-04 07:20:00,9.0,280.0400501
2007-09-04 07:30:00,8.9,281.9250929
2007-09-04 07:40:00,8.4,281.4772928
2007-09-04 07:50:00,8.5,280.2074653
2007-09-04 08:00:00,8.6,277.7860402
2007-09-04 08:10:00,8.6,281.9951682
2007-09-04 08:20:00,8.7,278.5786641
2007-09-04 08:30:00,9.0,282.2467517
2007-09-04 08:40:00,8.3,284.5826557
2007-09-04 08:50:00,8.4,288.5108507
2007-09-04 09:00:00,8.1,290.0258398
2007-09-04 09:10:00,8.5,291.2252646
2007-09-04 09:20:00,8.6,289.6270573
2007-09-04 09:30:00,8.6,293.8495262
2007-09-04 09:40:00,8.8,293.4624913
2007-09-04 09:50:00,8.3,292.1396689
2007-09-04 10:00:00,8.3,291.4203581
2007-09-04 10:10:00,8.0,292.0546123
2007-09-04 10:20:00,7.8,292.478345
2007-09-04 10:30:00,7.7,288.7442284
2007-09-04 10:40:00,7.6,288.2888569
2007-09-04 10:50:00,7.5,286.0225589
2007-09-04 11:00:00,7.2,284.7334352
2007-09-04 11:10:00,7.2,279.4410772
2007-09-04 11:20:00,6.9,280.335527
2007-09-04 11:30:00,7.1,276.9836747
2007-09-04 11:40:00,7.3,276.6048834
2007-09-04 11:50:00,7.0,270.2355692
2007-09-04 12:00:00,7.4,269.7982381
2007-09-04 12:10:00,7.0,269.4392123
2007-09-04 12:20:00,7.6,267.9905456
2007-09-04 12:30:00,7.6,269.1915503
2007-09-04 12:40:00,7.6,271.1557487
2007-09-04 12:50:00,7.5,271.7835226
2007-09-04 13:00:00,7.8,275.2943281
2007-09-04 13:10:00,7.5,278.6711918
2007-09-04 13:20:00,7.5,279.7389365
2007-09-04 13:30:00,7.5,282.4027682
2007-09-04 13:40:00,7.5,285.5429422
2007-09-04 13:50:00,7.1,285.2975665
2007-09-04 14:00:00,6.9,282.7407317
2007-09-04 14:10:00,7.0,281.6757322
2007-09-04 14:20:00,6.7,280.8182909
2007-09-04 14:30:00,6.9,280.3762281
2007-09-04 14:40:00,6.6,280.109644
2007-09-04 14:50:00,6.7,279.5505936
2007-09-04 15:00:00,7.1,280.6945185
2007-09-04 15:10:00,7.6,279.2893435
2007-09-04 15:20:00,7.4,274.5159324
2007-09-04 15:30:00,7.0,277.4648333
2007-09-04 15:40:00,6.1,276.5654695
2007-09-04 15:50:00,6.5,276.9464506
2007-09-04 16:00:00,6.2,277.3910126
2007-09-04 16:10:00,6.3,276.5346858
2007-09-04 16:20:00,6.0,275.5705331
2007-09-04 16:30:00,5.8,273.8479726
2007-09-04 16:40:00,5.9,274.1148622
2007-09-04 16:50:00,5.6,276.829281
2007-09-04 17:00:00,5.8,271.499007
2007-09-04 17:10:00,5.8,270.0594933
2007-09-04 17:20:00,5.3,266.718344
2007-09-04 17:30:00,5.9,268.1723671
2007-09-04 17:40:00,6.1,252.1730238
2007-09-04 17:50:00,6.5,243.2785516
2007-09-04 18:00:00,7.4,236.5841535
2007-09-04 18:10:00,7.3,243.7266321
2007-09-04 18:20:00,7.6,247.322711
2007-09-04 18:30:00,7.7,244.4038018
2007-09-04 18:40:00,7.7,242.0833439
2007-09-04 18:50:00,6.9,234.2996371
2007-09-04 19:00:00,7.1,232.7099751
2007-09-04 19:10:00,7.5,237.1800421
2007-09-04 19:20:00,7.8,238.7315945
2007-09-04 19:30:00,7.6,246.1256642
2007-09-04 19:40:00,7.6,253.3319105
2007-09-04 19:50:00,7.4,253.1480225
2007-09-04 20:00:00,7.1,249.7716366
2007-09-04 20:10:00,7.6,251.6310143
2007-09-04 20:20:00,7.8,244.7797881
2007-09-04 20:30:00,7.8,243.6540953
2007-09-04 20:40:00,7.9,246.0471521
2007-09-04 20:50:00,8.0,244.4417937
2007-09-04 21:00:00,8.1,242.5604713
2007-09-04 21:10:00,8.1,240.6192702
2007-09-04 21:20:00,8.7,238.1754097
2007-09-04 21:30:00,8.4,237.8189257
2007-09-04 21:40:00,8.3,237.6656944
2007-09-04 21:50:00,8.3,238.3078523
2007-09-04 22:00:00,8.1,237.2384108
2007-09-04 22:10:00,8.8,239.7033279
2007-09-04 22:20:00,9.0,243.3788585
2007-09-04 22:30:00,9.1,244.0762618
2007-09-04 22:40:00,9.5,245.4472286
2007-09-04 22:50:00,9.5,248.5330064
2007-09-04 23:00:00,9.9,250.5281629
2007-09-04 23:10:00,9.8,249.0400159
2007-09-04 23:20:00,9.8,248.5916528
2007-09-04 23:30:00,9.9,248.7670353
2007-09-04 23:40:00,10.4,250.0788404
2007-09-04 23:50:00,10.2,251.5042743
2007-07-05 00:00:00,6.7,257.4531398
2007-07-05 00:10:00,6.9,253.6894643
2007-07-05 00:20:00,6.1,253.694148
2007-07-05 00:30:00,5.5,250.9994944
2007-07-05 00:40:00,6.0,250.8367471
2007-07-05 00:50:00,6.3,245.6341493
2007-07-05 01:00:00,7.2,243.3947106
2007-07-05 01:10:00,7.5,247.2383527
2007-07-05 01:20:00,8.4,247.3781306
2007-07-05 01:40:00,8.6,258.4112282
2007-07-05 01:50:00,8.5,258.0986455
2007-07-05 02:00:00,8.6,253.4198944
2007-07-05 02:10:00,9.0,255.0580388
2007-07-05 02:20:00,9.4,254.8505993
2007-07-05 02:30:00,9.5,254.8103063
2007-07-05 02:40:00,9.6,252.9559662
2007-07-05 02:50:00,10.1,250.8829927
2007-07-05 03:00:00,10.1,252.0196687
2007-07-05 03:10:00,9.6,254.9182091
2007-07-05 03:20:00,9.2,254.3306205
2007-07-05 03:30:00,9.3,250.45696
2007-07-05 03:40:00,9.4,246.4121651
2007-07-05 03:50:00,10.1,241.9755815
2007-07-05 04:00:00,10.5,244.0027625
2007-07-05 04:10:00,9.3,248.5507997
2007-07-05 04:20:00,9.8,247.6774436
2007-07-05 04:30:00,9.4,245.9148525
2007-07-05 04:40:00,8.5,246.5360368
2007-07-05 08:50:00,4.2,228.3960221
2007-07-05 09:00:00,5.0,225.4508673
2007-07-05 09:10:00,5.5,226.9016809
2007-07-05 09:20:00,5.6,226.2003586
2007-07-05 09:30:00,5.7,229.1329314
2007-07-05 09:40:00,5.7,231.5687161
2007-07-05 09:50:00,5.8,231.9646606
2007-07-05 10:00:00,5.9,225.5809191
2007-07-05 10:10:00,5.9,228.6298679
2007-07-05 10:20:00,5.8,226.4810696
2007-07-05 10:30:00,5.9,223.451497
2007-07-05 10:40:00,5.3,227.1764337
2007-07-05 10:50:00,5.1,232.363039
2007-07-05 11:00:00,5.9,244.4653491
2007-07-05 11:10:00,6.3,251.2204328
2007-07-05 11:20:00,6.5,249.7256436
2007-07-05 11:30:00,5.9,253.4460575
2007-07-05 11:40:00,5.5,251.5334193
2007-07-05 11:50:00,5.7,250.9938356
2007-07-05 12:00:00,5.5,246.585604
2007-07-05 12:10:00,5.2,246.6325253
2007-07-05 12:20:00,5.2,247.4482981
2007-07-05 12:30:00,6.2,249.5407045
2007-07-05 12:40:00,5.9,250.5515269
2007-07-05 12:50:00,5.8,249.4038293
2007-07-05 13:00:00,4.6,253.4062059
2007-07-05 13:10:00,5.4,253.3074334
2007-07-05 13:20:00,5.9,245.908378
2007-07-05 13:30:00,5.7,253.6067795
2007-07-05 13:40:00,5.0,260.9913957
2007-07-05 13:50:00,5.0,256.3857108
2007-07-05 14:00:00,4.4,259.2736054
2007-07-05 16:10:00,4.7,288.8547689
2007-07-05 16:20:00,4.9,299.4492971
2007-07-05 16:30:00,5.5,304.3483345
2007-07-05 16:40:00,4.6,306.4278233
2007-07-05 16:50:00,4.1,298.5698117
2007-07-05 17:00:00,4.8,301.4124244
2007-07-05 17:10:00,4.3,303.6402693
2007-07-05 17:30:00,4.5,293.1178188
2007-07-05 17:40:00,4.8,292.4090481
2007-07-05 17:50:00,5.2,278.6258764
2007-07-05 18:00:00,3.9,275.922093
2007-07-05 18:10:00,4.1,279.5319641
2007-07-05 18:20:00,5.0,274.6748693
2007-07-05 18:30:00,4.7,268.0598738
2007-07-05 18:40:00,4.7,255.7658372
2007-07-05 18:50:00,4.5,252.6108246
2007-07-05 19:00:00,5.2,250.2328951
2007-07-05 19:10:00,5.3,254.2420676
2007-07-05 19:20:00,5.2,258.5318507
2007-07-05 19:30:00,5.5,263.9399342
2007-07-05 19:40:00,5.9,257.4698694
2007-07-05 19:50:00,5.7,253.2054685
2007-07-05 20:00:00,6.3,248.0239133
2007-07-05 20:10:00,6.3,251.7002236
2007-07-05 20:20:00,7.8,253.8422809
2007-07-05 20:30:00,8.0,253.5810542
2007-07-05 20:40:00,7.7,250.9845639
2007-07-05 20:50:00,7.7,250.1580151
2007-07-05 21:00:00,8.1,247.4865751
2007-07-05 21:10:00,7.4,246.1228039
2007-07-05 21:20:00,7.1,246.4869138
2007-07-05 21:30:00,6.6,241.5291788
2007-07-05 21:40:00,7.4,237.8302998
2007-07-05 21:50:00,6.8,234.2246366
2007-07-05 22:00:00,8.0,229.829221
2007-07-05 22:10:00,9.6,231.7403492
2007-07-05 22:30:00,10.8,271.9731194
2007-07-05 22:50:00,10.4,284.7187944
2007-07-05 23:00:00,10.8,275.0200297
2007-07-05 23:10:00,10.7,265.8357651
2007-07-05 23:20:00,11.9,269.9026951
2007-07-05 23:30:00,11.1,268.2925652
2007-07-05 23:40:00,11.3,262.5350664
2007-07-05 23:50:00,10.5,264.0559829
2007-08-05 00:00:00,10.7,268.7182402
2007-08-05 00:10:00,11.1,276.4857938
2007-08-05 00:20:00,10.8,277.5311286
2007-08-05 00:30:00,11.0,272.3488589
2007-08-05 00:40:00,11.4,268.4963807
2007-08-05 00:50:00,10.9,262.3230787
2007-08-05 01:00:00,11.6,262.6923599
2007-08-05 01:10:00,12.2,265.867936
2007-08-05 01:20:00,12.0,263.7063315
2007-08-05 01:30:00,13.1,266.7138066
2007-08-05 01:40:00,14.2,270.1297538
2007-08-05 01:50:00,14.3,273.7526652
2007-08-05 02:00:00,13.5,276.9513128
2007-08-05 02:10:00,13.1,281.4263736
2007-08-05 02:20:00,13.0,277.4916701
2007-08-05 02:30:00,12.6,270.7471578
2007-08-05 02:40:00,12.6,264.89865
2007-08-05 02:50:00,12.8,264.3095173
2007-08-05 03:00:00,13.0,263.5292811
2007-08-05 03:10:00,13.1,262.1717614
2007-08-05 03:20:00,13.7,262.2259888
2007-08-05 03:30:00,14.1,263.7999156
2007-08-05 03:40:00,14.5,262.9307346
2007-08-05 03:50:00,14.6,263.3592107
2007-08-05 04:00:00,14.3,263.7435796
2007-08-05 04:10:00,14.2,263.4623401
2007-08-05 04:20:00,13.9,263.0384367
2007-08-05 04:30:00,13.9,265.3511451
2007-08-05 04:40:00,13.8,265.132767
2007-08-05 04:50:00,14.6,266.0866307
2007-08-05 05:00:00,14.0,263.2525614
2007-08-05 05:10:00,13.8,261.4472131
2007-08-05 05:20:00,14.2,257.9148794
2007-08-05 05:30:00,13.9,256.3000802
2007-08-05 05:40:00,13.6,256.4502905
2007-08-05 05:50:00,14.2,255.251869
2007-08-05 06:00:00,15.0,256.3981305
2007-08-05 06:10:00,13.9,258.2782775
2007-08-05 06:20:00,13.3,261.0096486
2007-08-05 06:30:00,13.4,260.8337625
2007-08-05 06:40:00,13.2,262.2260044
2007-08-05 06:50:00,13.3,262.5099374
2007-08-05 07:00:00,13.7,262.8813385
2007-08-05 07:10:00,13.4,265.398873
2007-08-05 07:20:00,15.0,264.1670111
2007-08-05 07:30:00,13.5,261.1425938
2007-08-05 07:40:00,12.9,259.7924386
2007-08-05 07:50:00,14.0,259.0700343
2007-08-05 08:00:00,14.2,259.0575358
2007-08-05 08:10:00,13.5,258.6752175
2007-08-05 08:20:00,14.2,254.4766462
2007-08-05 08:30:00,13.7,255.6397703
2007-08-05 08:40:00,13.2,255.8224356
2007-08-05 08:50:00,13.6,255.1581372
2007-08-05 09:00:00,14.5,252.5453074
2007-08-05 09:10:00,14.6,253.0544989
2007-08-05 09:20:00,14.0,254.8132286
2007-08-05 09:30:00,14.1,254.8725887
2007-08-05 09:40:00,14.3,253.035575
2007-08-05 09:50:00,14.1,252.6485604
2007-08-05 10:00:00,14.2,255.0244466
2007-08-05 10:10:00,14.8,258.1826785
2007-08-05 10:20:00,13.8,259.9211237
2007-08-05 10:30:00,12.3,260.2334087
2007-08-05 10:40:00,11.1,258.7154312
2007-08-05 10:50:00,11.3,252.5541108
2007-08-05 11:00:00,11.9,246.6710122
2007-08-05 11:10:00,11.4,242.5258916
2007-08-05 11:20:00,12.0,238.7494138
2007-08-05 11:30:00,12.1,234.3064543
2007-08-05 11:40:00,12.1,233.6972252
2007-08-05 11:50:00,13.4,234.3791381
2007-08-05 12:00:00,13.7,234.8793078
2007-08-05 12:10:00,14.5,236.0594676
2007-08-05 12:20:00,13.9,233.3155964
2007-08-05 12:30:00,14.4,229.9294279
2007-08-05 12:40:00,14.1,229.8387906
2007-08-05 12:50:00,14.4,230.0926188
2007-08-05 13:00:00,15.0,229.9538564
2007-08-05 13:10:00,14.6,229.8920669
2007-08-05 13:20:00,14.7,230.1972456
2007-08-05 13:30:00,14.2,229.2796841
2007-08-05 13:50:00,15.7,230.5715652
2007-08-05 14:00:00,15.4,231.3793308
2007-08-05 14:10:00,16.3,231.4543738
2007-08-05 14:20:00,17.0,230.6173039
2007-08-05 14:40:00,15.2,230.5088524
2007-08-05 15:00:00,15.0,233.3379032
2007-08-05 15:30:00,15.2,243.3911392
2007-08-05 16:00:00,12.0,256.3310322
2007-08-05 16:10:00,14.4,256.1670774
2007-08-05 16:20:00,13.3,256.4075008
2007-08-05 16:30:00,12.9,259.379246
2007-08-05 16:50:00,13.1,269.3192224
2007-08-05 17:00:00,13.1,268.1320084
2007-08-05 17:10:00,13.0,272.1616272
2007-08-05 17:20:00,11.8,272.3716388
2007-08-05 17:30:00,12.2,275.7689206
2007-08-05 17:40:00,11.5,264.6276095
2007-08-05 17:50:00,10.6,270.3428183
2007-08-05 18:10:00,10.3,274.6249369
2007-08-05 18:20:00,10.4,273.6864028
2007-08-05 18:30:00,10.7,277.6334326
2007-08-05 18:40:00,11.3,278.0922005
2007-08-05 18:50:00,11.9,278.6180411
2007-08-05 19:00:00,11.5,269.388171
2007-08-05 19:10:00,11.1,264.6241197
2007-08-05 19:20:00,12.2,263.1226019
2007-08-05 19:30:00,11.7,267.9734782
2007-08-05 19:40:00,11.8,275.9327516
2007-08-05 19:50:00,11.1,283.2579626
2007-08-05 20:00:00,10.4,285.9728061
2007-08-05 20:10:00,10.0,282.7804731
2007-08-05 20:20:00,10.5,279.5114029
2007-08-05 20:30:00,11.1,276.3752286
2007-08-05 20:40:00,10.4,273.3444826
2007-08-05 20:50:00,11.5,268.8938597
2007-08-05 21:00:00,11.9,270.8561463
2007-08-05 21:10:00,11.6,270.9754017
2007-08-05 21:20:00,11.6,271.0990765
2007-08-05 21:30:00,12.0,270.9891538
2007-08-05 21:40:00,11.5,270.2705573
2007-08-05 21:50:00,11.4,268.7888945
2007-08-05 22:00:00,11.8,268.7601224
2007-08-05 22:10:00,11.9,269.1768131
2007-08-05 22:20:00,12.1,271.0188371
2007-08-05 22:30:00,11.9,270.797318
2007-08-05 22:40:00,11.3,268.9335315
2007-08-05 22:50:00,11.4,266.5736249
2007-08-05 23:00:00,11.6,268.4604459
2007-08-05 23:10:00,11.5,269.4883832
2007-08-05 23:20:00,10.9,270.7448004
2007-08-05 23:30:00,11.0,266.3337465
2007-08-05 23:40:00,11.1,268.1925816
2007-08-05 23:50:00,11.3,269.5832845
2007-09-05 00:00:00,11.7,274.3944499
2007-09-05 00:10:00,11.7,275.466352
2007-09-05 00:20:00,11.9,277.561593
2007-09-05 00:30:00,12.1,279.127208
2007-09-05 00:40:00,12.1,282.5300174
2007-09-05 00:50:00,11.8,284.4735073
2007-09-05 01:00:00,11.9,288.2438436
2007-09-05 01:10:00,12.1,289.6962306
2007-09-05 01:20:00,11.7,287.6482834
2007-09-05 01:30:00,11.3,286.6307305
2007-09-05 01:40:00,11.2,285.5847809
2007-09-05 01:50:00,11.2,284.3289607
2007-09-05 02:00:00,11.1,281.3517669
2007-09-05 02:10:00,11.1,284.2426717
2007-09-05 02:20:00,11.0,282.8828446
2007-09-05 02:30:00,10.9,281.4141341
2007-09-05 02:40:00,10.5,279.6715978
2007-09-05 02:50:00,10.2,277.6222794
2007-09-05 03:00:00,10.1,279.3023663
2007-09-05 03:10:00,10.6,278.3321352
2007-09-05 03:20:00,10.4,280.8253801
2007-09-05 03:30:00,10.9,280.7360621
2007-09-05 03:40:00,11.3,281.6120995
2007-09-05 03:50:00,10.8,282.616805
2007-09-05 04:00:00,10.8,283.2069012
2007-09-05 04:30:00,10.3,281.9535692
2007-09-05 04:40:00,10.8,282.7439243
2007-09-05 04:50:00,10.4,285.3878372
2007-09-05 05:00:00,10.7,285.0981258
2007-09-05 05:20:00,9.9,285.5354306
2007-09-05 05:30:00,10.1,285.5564578
2007-09-05 05:40:00,9.3,286.0841616
2007-09-05 05:50:00,9.4,286.926728
2007-09-05 06:00:00,9.5,289.3991354
2007-09-05 06:10:00,9.3,285.5329817
2007-09-05 06:20:00,9.3,284.7118068
2007-09-05 06:30:00,9.1,285.9578927
2007-09-05 06:40:00,8.8,285.4090586
2007-09-05 06:50:00,8.8,286.6274849
2007-09-05 07:10:00,8.4,284.8531976
2007-09-05 07:20:00,8.5,288.3496331
2007-09-05 07:30:00,8.4,288.9174715
2007-09-05 08:00:00,8.2,287.2714968
2007-09-05 08:10:00,7.8,285.2473583
2007-09-05 08:30:00,7.2,286.4760307
2007-09-05 08:40:00,7.2,286.3678958
2007-09-05 08:50:00,7.0,289.0806989
2007-09-05 09:20:00,7.4,286.0387433
2007-09-05 09:30:00,6.8,284.6816202
2007-09-05 09:40:00,6.7,283.6071392
2007-09-05 09:50:00,6.6,281.7845938
2007-09-05 10:00:00,6.4,283.368639
2007-09-05 10:10:00,6.3,282.1634155
2007-09-05 10:20:00,6.2,279.4399984
2007-09-05 10:30:00,5.8,277.5794843
2007-09-05 10:40:00,5.7,279.9658731
2007-09-05 10:50:00,5.6,280.0897765
2007-09-05 11:00:00,5.7,276.0353188
2007-09-05 11:10:00,5.5,271.403548
2007-09-05 11:20:00,5.5,264.2450781
2007-09-05 11:30:00,5.2,258.6494606
2007-09-05 11:40:00,5.2,261.6332042
2007-09-05 12:10:00,5.4,254.2380853
2007-09-05 12:20:00,5.1,253.2526591
2007-09-05 12:30:00,5.2,254.0921012
2007-09-05 12:40:00,5.1,250.3014023
2007-09-05 12:50:00,5.2,246.1969989
2007-09-05 13:00:00,5.6,246.86082
2007-09-05 13:10:00,5.7,245.9738735
2007-09-05 13:20:00,5.6,247.6691644
2007-09-05 13:30:00,5.9,248.1305462
2007-09-05 13:40:00,5.8,239.223616
2007-09-05 13:50:00,5.7,238.7099028
2007-09-05 14:00:00,6.3,245.6539654
2007-09-05 14:10:00,6.5,242.6959666
2007-09-05 14:20:00,6.6,245.2058999
2007-09-05 14:30:00,6.1,242.1097202
2007-09-05 15:00:00,5.7,238.6158886
2007-09-05 15:20:00,5.9,237.7040015
2007-09-05 15:30:00,6.4,234.1556265
2007-09-05 15:40:00,6.3,234.1696869
2007-09-05 15:50:00,6.3,232.0496868
2007-09-05 16:00:00,6.2,234.9480995
2007-09-05 16:10:00,6.8,233.1264263
2007-09-05 16:20:00,6.5,232.061258
2007-09-05 16:30:00,6.7,232.1494691
2007-09-05 16:40:00,6.8,231.9865212
2007-09-05 16:50:00,7.4,228.0364295
2007-09-05 17:00:00,7.7,228.9281941
2007-09-05 17:10:00,7.6,228.7065364
2007-09-05 17:20:00,7.5,224.8694625
2007-09-05 17:30:00,7.5,222.956738
2007-09-05 17:40:00,7.2,220.6260484
2007-09-05 17:50:00,7.8,219.0883322
2007-09-05 18:00:00,7.8,221.6347707
2007-09-05 18:10:00,7.6,219.7877435
2007-09-05 18:20:00,8.4,216.8760716
2007-09-05 18:30:00,8.3,214.9814947
2007-09-05 18:40:00,8.8,214.2958004
2007-09-05 18:50:00,8.4,211.4112676
2007-09-05 19:00:00,8.0,208.0564722
2007-09-05 19:10:00,8.2,206.2339911
2007-09-05 19:20:00,8.0,207.095156
2007-09-05 19:30:00,7.7,208.5250517
2007-09-05 19:40:00,7.7,206.3601631
2007-09-05 19:50:00,7.0,204.9403279
2007-09-05 20:00:00,8.4,198.5860449
2007-07-06 00:20:00,5.1,26.5835116
2007-07-06 00:40:00,5.4,31.6649477
2007-07-06 00:50:00,5.4,33.9877286
2007-07-06 01:00:00,5.3,30.8480583
2007-07-06 01:40:00,6.4,14.1265213
2007-07-06 01:50:00,6.4,9.7805013
2007-07-06 02:00:00,6.8,9.7440572
2007-07-06 02:10:00,6.9,14.4016133
2007-07-06 02:30:00,6.1,11.9991073
2007-07-06 04:10:00,7.3,28.0151728
2007-07-06 04:20:00,6.7,26.9614465
2007-07-06 05:10:00,7.0,31.8221612
2007-07-06 05:20:00,6.9,34.3236702
2007-07-06 05:30:00,6.8,32.2063956
2007-07-06 05:40:00,6.7,35.2752044
2007-07-06 05:50:00,6.8,33.6049749
2007-07-06 06:00:00,7.2,38.4674358
2007-07-06 06:10:00,6.9,37.9992322
2007-07-06 06:20:00,7.1,32.8687071
2007-07-06 06:30:00,7.3,29.830916
2007-07-06 06:40:00,7.3,30.1875566
2007-07-06 06:50:00,6.9,34.2485185
2007-07-06 07:00:00,6.8,36.1802083
2007-07-06 07:10:00,6.9,35.8565974
2007-07-06 07:30:00,6.8,39.0216695
2007-07-06 07:40:00,6.9,44.240327
2007-07-06 07:50:00,6.5,39.7686223
2007-07-06 08:00:00,6.9,38.6902987
2007-07-06 08:10:00,6.4,39.705701
2007-07-06 08:30:00,6.6,41.6134273
2007-07-06 08:40:00,6.6,40.7969496
2007-07-06 08:50:00,6.9,37.27605
2007-07-06 09:00:00,6.6,39.3145049
2007-07-06 09:10:00,6.0,34.1035868
2007-07-06 09:20:00,6.9,35.0574746
2007-07-06 09:30:00,7.3,38.9012169
2007-07-06 09:40:00,7.3,38.6008851
2007-07-06 09:50:00,7.3,34.9558105
2007-07-06 10:00:00,7.4,36.2949184
2007-07-06 10:10:00,7.5,34.4748178
2007-07-06 10:20:00,7.6,34.7234568
2007-07-06 10:30:00,7.8,31.9625383
2007-07-06 10:40:00,7.7,29.6278765
2007-07-06 10:50:00,7.5,30.4622642
2007-07-06 11:20:00,8.2,29.7252204
2007-07-06 13:00:00,8.7,12.6537909
2007-07-06 13:10:00,9.2,7.1327579
2007-07-06 13:20:00,9.3,7.1039223
2007-07-06 13:30:00,9.4,6.7893463
2007-07-06 13:40:00,9.7,6.9670238
2007-07-06 13:50:00,9.9,8.067814
2007-07-06 14:00:00,10.7,7.6654623
2007-07-06 14:10:00,11.3,8.7178499
2007-07-06 14:20:00,11.1,10.025472
2007-07-06 14:40:00,10.5,12.9482587
2007-07-06 14:50:00,10.9,11.9413534
2007-07-06 15:00:00,10.8,11.6740649
2007-07-06 15:20:00,10.6,13.9350758
2007-07-06 15:30:00,10.0,13.9045156
2007-07-06 15:40:00,9.0,15.7255182
2007-07-06 16:00:00,8.4,18.0309023
2007-07-06 16:10:00,9.4,16.4314713
2007-07-06 16:20:00,9.8,14.9027019
2007-07-06 16:30:00,10.0,12.6936106
2007-07-06 16:40:00,10.5,9.7620532
2007-07-06 16:50:00,10.8,8.3920968
2007-07-06 17:00:00,11.1,9.0966314
2007-07-06 17:10:00,10.9,7.8534356
2007-07-06 17:20:00,11.0,10.8319539
2007-07-06 17:30:00,11.0,12.4165222
2007-07-06 17:40:00,10.9,12.6779182
2007-07-06 17:50:00,10.6,10.6072412
2007-07-06 18:00:00,10.6,10.7051529
2007-07-06 18:10:00,10.5,10.6948003
2007-07-06 18:20:00,10.8,11.2995848
2007-07-06 18:30:00,10.7,10.7368983
2007-07-06 18:40:00,10.3,12.5968851
2007-07-06 18:50:00,9.7,14.3947858
2007-07-06 19:00:00,9.3,15.4297454
2007-07-06 19:10:00,9.7,13.8833812
2007-07-06 19:20:00,9.8,10.4153323
2007-07-06 19:30:00,9.8,11.1657752
2007-07-06 19:40:00,9.9,9.0899387
2007-07-06 20:00:00,8.8,15.5178787
2007-07-06 20:20:00,9.3,13.4085261
2007-07-06 20:30:00,8.9,17.8269628
2007-07-06 20:40:00,8.5,18.0199615
2007-07-06 22:20:00,9.7,9.0235714
2007-07-06 22:30:00,8.9,13.0294031
2007-07-06 22:50:00,9.3,11.5980397
2007-07-06 23:00:00,9.2,12.2674087
2007-07-06 23:30:00,8.3,19.6554245
2007-08-06 00:00:00,8.7,10.679393
2007-08-06 00:30:00,5.5,24.7805585
2007-08-06 02:30:00,11.7,8.9035324
2007-08-06 02:50:00,11.2,14.5743171
2007-08-06 03:00:00,8.5,19.9142549
2007-08-06 03:20:00,11.5,22.2233426
2007-08-06 03:30:00,11.9,26.5217192
2007-08-06 03:40:00,11.6,28.6454445
2007-08-06 03:50:00,11.0,28.4671159
2007-08-06 04:00:00,10.7,31.1854295
2007-08-06 04:10:00,10.1,32.0119222
2007-08-06 04:20:00,10.0,33.2275818
2007-08-06 04:30:00,9.8,31.7876658
2007-08-06 04:50:00,9.2,35.4184987
2007-08-06 05:00:00,9.1,35.6102013
