date,wind speed,wind direction
2007-04-29 17:40:00,12.6,56.8187161
2007-04-29 17:50:00,12.3,56.8428623
2007-04-29 18:00:00,12.5,56.934921
2007-04-29 18:10:00,12.6,55.8248349
2007-04-29 18:20:00,12.0,56.105492
2007-04-29 18:30:00,12.1,55.1578353
2007-04-29 18:40:00,12.1,55.0399815
2007-04-29 18:50:00,12.6,55.0107208
2007-04-29 19:00:00,12.5,55.0498493
2007-04-29 19:10:00,12.5,56.9192635
2007-04-29 19:20:00,11.8,55.8482601
2007-04-29 19:30:00,11.0,54.880193
2007-04-29 19:40:00,11.8,56.7603134
2007-04-29 19:50:00,11.9,58.3047366
2007-04-29 20:00:00,11.0,58.7314684
2007-04-29 20:10:00,10.8,60.2419187
2007-04-29 20:20:00,10.4,60.9256437
2007-04-29 20:30:00,10.2,62.1081116
2007-04-29 20:40:00,10.9,62.9484073
2007-04-29 20:50:00,10.3,64.4404738
2007-04-29 21:00:00,11.0,62.3958532
2007-04-29 21:10:00,11.0,64.6305123
2007-04-29 21:20:00,11.0,65.173278
2007-04-29 21:30:00,10.5,65.1147326
2007-04-29 21:40:00,10.6,65.9048335
2007-04-29 21:50:00,10.5,65.8015633
2007-04-29 22:00:00,10.4,67.7059159
2007-04-29 22:10:00,10.4,68.8929312
2007-04-29 22:20:00,10.1,69.0105356
2007-04-29 22:30:00,10.8,68.9958046
2007-04-29 22:40:00,11.1,69.4324424
2007-04-29 22:50:00,11.0,70.6957387
2007-04-29 23:00:00,10.6,71.9611426
2007-04-29 23:10:00,10.4,72.4489172
2007-04-29 23:20:00,10.4,73.0806367
2007-04-29 23:30:00,10.5,73.2380747
2007-04-29 23:40:00,10.8,74.3165266
2007-04-29 23:50:00,10.8,74.1651632
2007-04-30 00:00:00,10.9,73.3719682
2007-04-30 00:10:00,11.3,73.9265723
2007-04-30 00:20:00,11.0,73.0890801
2007-04-30 00:30:00,11.0,72.9457169
2007-04-30 00:40:00,11.2,74.0911534
2007-04-30 00:50:00,11.3,74.7653189
2007-04-30 01:00:00,11.4,74.4872602
2007-04-30 01:10:00,11.4,75.3054375
2007-04-30 01:20:00,11.2,76.2988278
2007-04-30 01:30:00,11.2,76.6933657
2007-04-30 01:40:00,11.1,75.2774501
2007-04-30 01:50:00,11.4,75.3711909
2007-04-30 02:00:00,11.4,76.4404524
2007-04-30 02:10:00,10.8,77.1607422
2007-04-30 02:20:00,10.5,77.3023362
2007-04-30 02:30:00,9.9,79.6033504
2007-04-30 02:40:00,10.1,79.1322315
2007-04-30 02:50:00,9.7,78.8967308
2007-04-30 03:00:00,9.5,79.4457309
2007-04-30 03:10:00,9.5,79.1817633
2007-04-30 03:20:00,9.6,78.8431211
2007-04-30 03:30:00,9.9,78.4241864
2007-04-30 03:40:00,10.2,77.6094762
2007-04-30 03:50:00,10.5,78.9088846
2007-04-30 04:00:00,10.5,78.5136886
2007-04-30 04:10:00,10.9,77.6442046
2007-04-30 04:20:00,11.1,75.7498823
2007-04-30 04:30:00,11.2,75.5737713
2007-04-30 04:40:00,11.0,75.2190632
2007-04-30 04:50:00,11.0,77.3097445
2007-04-30 05:00:00,11.1,76.7820672
2007-04-30 05:10:00,11.0,74.6815861
2007-04-30 05:20:00,10.9,74.2624102
2007-04-30 05:30:00,10.0,77.528657
2007-04-30 05:40:00,10.2,78.467363
2007-04-30 05:50:00,10.0,77.9269006
2007-04-30 06:00:00,10.0,78.4819855
2007-04-30 06:10:00,10.5,78.4639617
2007-04-30 06:20:00,9.9,77.7084037
2007-04-30 06:30:00,10.3,78.5290293
2007-04-30 06:40:00,10.7,79.1568467
2007-04-30 06:50:00,10.5,78.9115331
2007-04-30 07:00:00,10.8,79.4759719
2007-04-30 07:10:00,10.1,78.9412358
2007-04-30 07:20:00,10.4,80.205263
2007-04-30 07:30:00,10.2,79.7822474
2007-04-30 07:40:00,10.6,81.932691
2007-04-30 07:50:00,10.6,83.2180846
2007-04-30 08:00:00,10.2,83.0284275
2007-04-30 08:10:00,11.6,83.6160734
2007-04-30 08:20:00,12.3,84.4383805
2007-04-30 08:30:00,11.9,86.1384807
2007-04-30 08:40:00,11.9,85.3957703
2007-04-30 08:50:00,12.8,85.3582027
2007-04-30 09:00:00,11.9,88.4099462
2007-04-30 09:10:00,11.1,83.6174351
2007-04-30 09:20:00,12.6,84.0563051
2007-04-30 09:30:00,10.9,85.6575358
2007-04-30 09:40:00,12.3,84.8822289
2007-04-30 09:50:00,13.3,86.0252056
2007-04-30 10:00:00,12.4,88.1970094
2007-04-30 10:10:00,14.3,86.0550281
2007-04-30 10:30:00,14.1,87.0783171
2007-04-30 10:40:00,13.1,86.4621273
2007-04-30 10:50:00,13.7,86.5879858
2007-04-30 11:00:00,13.5,85.6720616
2007-04-30 11:10:00,12.9,85.135874
2007-04-30 11:30:00,14.0,86.6137497
2007-04-30 11:40:00,13.5,85.5644925
2007-04-30 11:50:00,14.0,86.976616
2007-04-30 12:00:00,14.4,88.4133327
2007-04-30 12:10:00,13.0,88.6784172
2007-04-30 12:20:00,13.2,85.8893787
2007-04-30 12:30:00,11.5,88.0685558
2007-04-30 12:50:00,10.5,81.3663943
2007-04-30 13:00:00,10.6,85.0123843
2007-04-30 13:10:00,11.3,85.8787654
2007-04-30 13:20:00,10.6,83.5177908
2007-04-30 13:30:00,11.5,82.0597692
2007-04-30 13:40:00,9.9,86.3323267
2007-04-30 13:50:00,10.5,85.2411167
2007-04-30 14:00:00,11.6,83.3714927
2007-04-30 14:10:00,11.2,84.9244435
2007-04-30 14:20:00,11.8,85.2296642
2007-04-30 14:30:00,13.7,85.091999
2007-04-30 14:40:00,13.3,87.0138149
2007-04-30 14:50:00,13.2,88.4507447
2007-04-30 15:00:00,11.1,87.9496339
2007-04-30 15:10:00,9.1,79.7555192
2007-04-30 15:20:00,11.3,81.594782
2007-04-30 15:30:00,9.7,83.1230841
2007-04-30 15:40:00,10.2,79.6343608
2007-04-30 15:50:00,10.3,80.0149507
2007-04-30 16:00:00,10.2,81.4258466
2007-04-30 16:10:00,9.8,80.7284325
2007-04-30 16:20:00,12.4,81.3473636
2007-04-30 16:30:00,10.1,78.7577074
2007-04-30 16:40:00,9.7,79.3212801
2007-04-30 16:50:00,11.3,80.9684446
2007-04-30 17:00:00,11.8,78.8775927
2007-04-30 17:10:00,9.9,78.0717344
2007-04-30 17:20:00,9.2,81.3105572
2007-04-30 17:30:00,10.4,83.404873
2007-04-30 17:40:00,10.0,83.2928558
2007-04-30 18:00:00,10.9,56.7328865
2007-04-30 18:10:00,12.1,55.9402273
2007-04-30 18:20:00,13.0,52.8508739
2007-04-30 18:30:00,14.3,53.7798446
2007-04-30 18:40:00,14.4,54.3361011
2007-04-30 18:50:00,13.7,57.3767535
2007-04-30 19:00:00,12.9,59.2164546
2007-04-30 19:10:00,14.2,56.1082706
2007-04-30 19:20:00,13.7,56.1193975
2007-04-30 19:30:00,13.9,56.2040382
2007-04-30 19:40:00,13.9,57.2635811
2007-04-30 19:50:00,13.9,57.7535717
2007-04-05 07:10:00,10.6,35.4563131
2007-04-05 07:20:00,10.3,35.7395405
2007-04-05 07:30:00,10.2,35.7671521
2007-04-05 07:40:00,10.5,36.49738
2007-04-05 07:50:00,10.4,37.5881587
2007-04-05 08:00:00,10.2,37.9892154
2007-04-05 08:10:00,11.1,37.5339799
2007-04-05 08:20:00,11.2,35.4072782
2007-04-05 08:30:00,11.4,33.9444703
2007-04-05 08:40:00,11.1,32.6990346
2007-04-05 08:50:00,11.0,33.2282207
2007-04-05 09:00:00,10.9,31.950003
2007-04-05 09:10:00,11.3,31.1196439
2007-04-05 09:20:00,11.2,28.8300296
2007-04-05 09:30:00,11.5,30.6288637
2007-04-05 09:40:00,11.2,29.1163941
2007-04-05 09:50:00,11.4,28.0668669
2007-04-05 10:00:00,11.4,28.6118016
2007-04-05 10:10:00,12.4,31.0914252
2007-04-05 10:20:00,13.0,32.0656123
2007-04-05 10:30:00,13.1,31.9425813
2007-04-05 10:40:00,13.2,31.137316
2007-04-05 10:50:00,12.3,31.5062932
2007-04-05 11:00:00,11.6,28.8872228
2007-04-05 11:10:00,11.2,27.9248224
2007-04-05 11:20:00,11.5,27.8954943
2007-04-05 11:30:00,11.4,28.2311051
2007-04-05 11:40:00,10.6,28.3732206
2007-04-05 11:50:00,10.7,28.8739336
2007-04-05 12:00:00,11.1,28.1644652
2007-04-05 12:10:00,11.2,26.580225
2007-04-05 12:20:00,10.7,23.1356873
2007-04-05 12:30:00,10.9,24.6190294
2007-04-05 12:40:00,11.0,25.58762
2007-04-05 12:50:00,11.3,25.0653162
2007-04-05 13:00:00,11.8,25.6536288
2007-04-05 13:10:00,12.0,25.7576793
2007-04-05 13:20:00,13.2,26.2144242
2007-04-05 13:30:00,12.3,25.9682854
2007-04-05 13:40:00,11.7,26.2149912
2007-04-05 13:50:00,11.3,24.2144541
2007-04-05 14:00:00,10.9,22.3392764
2007-04-05 14:10:00,10.3,22.1813648
2007-04-05 14:20:00,10.2,21.857274
2007-04-05 14:30:00,10.7,21.7245133
2007-04-05 14:40:00,10.9,20.5128994
2007-04-05 14:50:00,10.8,21.2895502
2007-04-05 15:00:00,11.2,20.7373948
2007-04-05 15:10:00,11.5,20.9432622
2007-04-05 15:20:00,10.8,20.5046837
2007-04-05 15:30:00,10.7,20.4605218
2007-04-05 15:40:00,11.0,20.8408193
2007-04-05 15:50:00,11.1,19.8615772
2007-04-05 16:00:00,11.5,20.6453791
2007-04-05 16:10:00,11.1,20.0906373
2007-04-05 16:20:00,11.0,20.8122791
2007-04-05 16:30:00,11.2,22.2631025
2007-04-05 16:40:00,11.4,21.9235981
2007-04-05 16:50:00,11.3,23.1485032
2007-04-05 17:00:00,11.2,22.2075546
2007-04-05 17:10:00,10.8,21.8842031
2007-04-05 17:20:00,10.9,21.6933447
2007-04-05 17:30:00,11.3,21.7136212
2007-04-05 17:40:00,12.3,22.7249543
2007-04-05 17:50:00,12.3,22.9057861
2007-04-05 18:00:00,12.5,23.8424404
2007-04-05 18:10:00,12.8,24.5796347
2007-04-05 18:20:00,12.5,24.3791265
2007-04-05 18:30:00,12.5,22.5634062
2007-04-05 18:40:00,13.1,23.6404406
2007-04-05 18:50:00,13.3,25.4072161
2007-04-05 19:00:00,12.6,24.4370271
2007-04-05 19:10:00,13.0,24.6074716
2007-04-05 19:20:00,13.9,25.9955276
2007-04-05 19:30:00,13.9,25.2910612
2007-04-05 19:40:00,13.5,25.5581733
2007-04-05 19:50:00,13.1,27.7841212
2007-04-05 20:00:00,12.8,27.9626004
2007-04-05 20:10:00,12.4,31.6268395
2007-04-05 21:20:00,11.5,25.6885004
2007-04-05 21:30:00,11.5,28.2952291
2007-04-05 21:40:00,11.9,26.5413159
2007-04-05 21:50:00,11.5,30.3854173
2007-04-05 22:00:00,11.9,26.0925276
2007-04-05 22:10:00,12.3,24.4088505
2007-04-05 22:20:00,11.7,27.7538692
2007-04-05 22:30:00,12.1,24.5916509
2007-04-05 22:40:00,11.7,30.9377583
2007-04-05 22:50:00,11.0,29.7383057
2007-04-05 23:00:00,11.5,27.1415776
2007-04-05 23:10:00,11.4,27.1681719
2007-04-05 23:20:00,11.0,33.6762437
2007-04-05 23:30:00,11.1,30.9571672
2007-04-05 23:40:00,11.6,31.7209324
2007-04-05 23:50:00,11.0,35.0865897
2007-05-05 00:00:00,11.0,31.3256667
2007-05-05 00:10:00,11.1,25.6830642
2007-05-05 00:20:00,10.7,28.1910306
2007-05-05 00:30:00,11.2,26.9822126
2007-05-05 00:40:00,10.9,28.7515537
2007-05-05 00:50:00,10.6,26.9150744
2007-05-05 01:00:00,11.3,23.9082323
2007-05-05 01:10:00,10.5,29.9670232
2007-05-05 01:20:00,10.0,24.1706851
2007-05-05 01:30:00,10.0,23.6948865
2007-05-05 06:30:00,9.3,27.0981683
2007-05-05 06:40:00,9.2,34.9419729
2007-05-05 06:50:00,9.5,33.652619
2007-05-05 07:00:00,9.3,30.8687075
2007-05-05 07:10:00,8.6,20.4879673
2007-05-05 07:20:00,8.1,19.6006513
2007-05-05 07:30:00,8.3,19.7558797
2007-05-05 07:40:00,8.0,18.3349139
2007-05-05 07:50:00,8.7,21.5876968
2007-05-05 08:00:00,8.8,30.3040813
2007-05-05 08:10:00,8.6,27.3065587
2007-05-05 08:20:00,8.4,26.0689104
2007-05-05 08:30:00,8.1,20.6007223
2007-05-05 08:40:00,7.8,21.8106573
2007-05-05 08:50:00,8.3,19.2922969
2007-05-05 09:00:00,8.2,21.1705786
2007-05-05 09:10:00,8.1,21.1042398
2007-05-05 09:20:00,8.5,28.2205095
2007-05-05 09:30:00,8.7,25.4701639
2007-05-05 09:40:00,8.2,24.7661869
2007-05-05 09:50:00,8.9,19.4460312
2007-05-05 10:00:00,8.4,15.1450531
2007-05-05 10:10:00,9.3,16.4401578
2007-05-05 10:20:00,10.0,13.3903414
2007-05-05 10:30:00,9.8,11.3490947
2007-05-05 10:40:00,10.0,12.4945313
2007-05-05 10:50:00,10.1,10.914585
2007-05-05 11:00:00,9.8,8.9521334
2007-05-05 11:10:00,9.4,12.1215589
2007-05-05 11:20:00,10.0,11.8585594
2007-05-05 11:30:00,10.3,14.4941232
2007-05-05 11:40:00,10.4,10.8510112
2007-05-05 20:20:00,5.5,26.6561774
2007-05-05 20:30:00,5.8,13.7048321
2007-05-05 20:40:00,5.7,2.6404812
2007-05-05 20:50:00,5.2,7.0038891
2007-05-05 21:00:00,5.7,6.0993353
2007-05-05 21:10:00,5.2,13.7526853
2007-05-05 21:20:00,4.6,19.1648495
2007-05-05 21:40:00,4.8,19.1270309
2007-05-05 21:50:00,4.8,12.5417083
2007-05-05 23:00:00,3.9,354.7651966
2007-06-05 10:00:00,11.3,210.2743654
2007-06-05 10:10:00,11.4,209.6292384
2007-06-05 10:20:00,11.6,210.6938011
2007-06-05 10:30:00,11.7,211.4804976
2007-06-05 10:40:00,12.2,209.6491197
2007-06-05 10:50:00,11.7,208.3193953
2007-06-05 11:00:00,11.8,207.0098513
2007-06-05 11:10:00,12.3,207.0600399
2007-06-05 11:20:00,11.9,208.4581982
2007-06-05 11:30:00,13.1,209.7838123
2007-06-05 11:40:00,13.0,210.8963692
2007-06-05 11:50:00,12.7,211.0752089
2007-06-05 12:00:00,12.9,212.2805041
2007-06-05 12:10:00,12.7,214.0837354
2007-06-05 12:20:00,13.2,214.7357451
2007-06-05 12:30:00,13.2,214.898693
2007-06-05 12:40:00,13.2,215.7579946
2007-06-05 12:50:00,13.5,217.7076744
2007-06-05 13:00:00,13.5,217.7045319
2007-06-05 13:10:00,13.3,219.0560086
2007-06-05 13:30:00,13.9,225.9995534
2007-06-05 13:40:00,13.4,231.5943296
2007-06-05 13:50:00,13.4,231.1239863
2007-06-05 14:00:00,13.1,234.9684247
2007-06-05 14:10:00,13.1,233.1917464
2007-06-05 14:20:00,12.3,230.256972
2007-06-05 14:30:00,12.5,231.0701473
2007-06-05 14:40:00,12.1,229.5503914
2007-06-05 14:50:00,12.3,228.2161525
2007-06-05 15:00:00,12.8,225.2716287
2007-06-05 15:10:00,12.8,226.2344431
2007-06-05 15:20:00,13.1,227.9375256
2007-06-05 15:30:00,13.1,227.2227804
2007-06-05 15:40:00,13.3,224.5168462
2007-06-05 15:50:00,13.1,222.363378
2007-06-05 16:00:00,13.1,221.7886869
2007-06-05 16:10:00,13.9,220.7921468
2007-06-05 16:20:00,13.7,223.9798559
2007-06-05 16:30:00,13.6,226.7015581
2007-06-05 16:40:00,13.8,222.9952403
2007-06-05 16:50:00,13.9,221.4719695
2007-06-05 17:00:00,14.2,223.309358
2007-06-05 17:10:00,13.9,222.7544946
2007-06-05 17:20:00,13.7,222.2927787
2007-06-05 17:30:00,13.8,222.4064418
2007-06-05 17:40:00,13.0,222.9029075
2007-06-05 17:50:00,13.2,222.2599206
2007-06-05 18:00:00,13.2,222.0963447
2007-06-05 18:10:00,13.2,222.3071052
2007-06-05 18:20:00,13.7,225.9187731
2007-06-05 18:30:00,13.8,228.0152409
2007-06-05 18:40:00,13.8,226.9797439
2007-06-05 19:00:00,13.4,223.9438621
2007-06-05 19:10:00,13.1,224.0218687
2007-06-05 19:20:00,13.3,224.0043515
2007-06-05 19:30:00,13.5,221.8163508
2007-06-05 19:40:00,13.5,223.4455004
2007-06-05 19:50:00,13.2,226.2362581
2007-06-05 20:10:00,11.2,252.055905
2007-06-05 20:20:00,10.1,252.354086
2007-06-05 20:30:00,9.8,259.1547515
2007-06-05 20:40:00,9.6,255.0906572
2007-06-05 20:50:00,10.0,253.1552446
2007-06-05 21:00:00,9.7,247.3183396
2007-06-05 21:10:00,10.2,245.0315511
2007-06-05 21:20:00,9.7,243.57557
2007-06-05 21:30:00,9.9,240.0301536
2007-06-05 21:40:00,10.0,241.5432932
2007-06-05 21:50:00,10.0,244.3656131
2007-06-05 22:00:00,10.0,243.7098049
2007-06-05 22:10:00,10.0,243.6730364
2007-06-05 22:20:00,9.7,246.4621823
2007-06-05 22:30:00,9.2,247.3533299
2007-06-05 22:40:00,8.3,254.8439911
2007-06-05 22:50:00,7.8,257.9730823
2007-06-05 23:00:00,7.7,261.3341257
2007-06-05 23:10:00,7.5,261.2350043
2007-06-05 23:20:00,7.1,261.3697019
2007-06-05 23:30:00,6.9,260.5716807
2007-06-05 23:40:00,7.4,255.6162236
2007-06-05 23:50:00,7.5,252.8727365
2007-05-16 09:50:00,9.3,353.3309301
2007-05-16 11:20:00,9.9,349.9077654
2007-05-16 11:30:00,11.7,348.335833
2007-05-16 11:40:00,11.3,348.5152264
2007-05-16 11:50:00,11.7,354.5841305
2007-05-16 12:00:00,11.5,352.8099252
2007-05-16 12:10:00,11.2,351.9380372
2007-05-16 12:20:00,11.0,352.9689343
2007-05-16 12:30:00,10.6,350.1591445
2007-05-16 12:40:00,10.8,347.0590348
2007-05-16 12:50:00,10.4,344.3954593
2007-05-16 13:00:00,10.2,348.6769978
2007-05-16 13:10:00,10.3,347.1587626
2007-05-16 13:20:00,10.4,348.736892
2007-05-16 13:30:00,10.3,348.2401737
2007-05-16 13:40:00,9.8,349.9994944
2007-05-16 13:50:00,9.1,347.1778538
2007-05-16 14:00:00,8.9,346.9758552
2007-05-16 14:10:00,9.1,345.7366122
2007-05-16 14:20:00,8.7,343.6009675
2007-05-16 14:30:00,9.2,347.5411506
2007-05-16 14:40:00,8.5,352.5393274
2007-05-16 14:50:00,8.3,346.5546977
2007-05-16 15:10:00,8.5,343.9271367
2007-05-16 15:20:00,8.7,342.6516098
2007-05-16 15:30:00,9.2,343.6029709
2007-05-16 15:40:00,8.8,338.5762344
2007-05-16 15:50:00,8.3,338.6182249
2007-05-16 16:00:00,8.1,334.7419287
2007-05-16 16:10:00,7.9,337.4672506
2007-05-16 16:20:00,7.6,334.2809752
2007-05-16 16:30:00,7.6,335.6293683
2007-05-16 16:40:00,7.5,339.5511971
2007-05-16 16:50:00,6.9,336.1992033
2007-05-16 17:00:00,6.6,336.5375714
2007-05-16 17:10:00,6.9,341.7946544
2007-05-16 17:20:00,6.9,339.1976818
2007-05-16 17:30:00,6.8,344.6709948
2007-05-16 17:40:00,6.4,346.9203743
2007-05-16 17:50:00,6.3,341.2332293
2007-05-16 18:00:00,6.0,346.4779451
2007-05-16 18:10:00,5.7,353.3954642
2007-05-16 18:20:00,5.4,346.8062808
2007-05-16 18:30:00,5.0,337.8477879
2007-05-16 18:40:00,5.0,334.3915414
2007-05-16 18:50:00,4.8,336.669345
2007-05-16 19:00:00,4.0,346.8455133
2007-05-16 19:10:00,3.7,341.4507146
2007-05-22 12:00:00,4.9,10.5542537
2007-05-22 12:10:00,3.9,14.3638677
2007-05-22 12:20:00,4.9,10.8336137
2007-05-22 12:30:00,5.2,357.4450492
2007-05-22 12:40:00,5.6,358.6644093
2007-05-22 12:50:00,5.5,357.5989876
2007-05-22 13:00:00,5.5,0.3064838
2007-05-22 13:10:00,5.4,358.9525652
2007-05-22 13:20:00,5.5,357.8155858
2007-05-22 13:30:00,5.1,359.0761094
2007-05-22 13:40:00,5.2,0.7354495
2007-05-22 13:50:00,5.6,356.8455023
2007-05-22 14:00:00,5.6,353.6326806
2007-05-22 14:10:00,6.0,354.4684955
2007-05-22 14:20:00,6.4,351.2096066
2007-05-22 14:30:00,6.3,349.7199718
2007-05-22 14:40:00,5.5,351.3369139
2007-05-22 14:50:00,5.9,354.4485103
2007-05-22 15:00:00,5.9,352.543622
2007-05-22 15:10:00,5.8,350.962466
2007-05-22 15:20:00,5.8,348.232686
2007-05-22 15:30:00,5.5,345.9747571
2007-05-22 15:40:00,5.2,350.8163834
2007-05-22 15:50:00,4.8,352.57751
2007-05-22 16:00:00,4.9,349.4761368
2007-05-22 16:10:00,5.2,346.9822777
2007-05-22 16:20:00,4.4,347.0472487
2007-05-22 16:30:00,3.8,349.6300399
2007-05-22 17:10:00,4.0,345.9064859
2007-05-22 17:20:00,3.8,341.1494836
2007-05-22 19:10:00,4.3,346.9221702
2007-05-22 19:20:00,5.3,341.9172776
2007-05-22 19:30:00,5.2,340.8953217
2007-05-22 19:40:00,4.8,342.2937507
2007-05-22 19:50:00,4.9,340.5715923
2007-05-22 20:00:00,4.8,341.9590833
2007-05-22 20:10:00,4.4,341.8085776
2007-05-23 14:20:00,3.6,297.0318868
2007-05-23 14:30:00,4.2,305.9249867
2007-05-24 03:40:00,4.5,137.9534645
2007-05-24 03:50:00,3.9,135.741291
2007-05-24 04:10:00,4.8,148.1180629
2007-05-24 04:20:00,4.6,151.0549735
2007-05-24 14:00:00,4.0,300.4911731
2007-05-24 14:20:00,5.1,310.8738862
2007-05-24 14:30:00,4.8,313.9474919
2007-05-24 16:50:00,4.2,342.2925575
2007-05-24 17:10:00,4.3,346.6988063
2007-05-24 18:10:00,3.4,12.1004458
2007-05-24 18:40:00,4.1,15.1930727
2007-05-24 18:50:00,3.8,11.0228666
2007-05-24 20:50:00,4.0,61.0096605
2007-05-24 21:10:00,4.3,60.7585291
2007-05-24 21:20:00,4.6,63.3563356
2007-05-24 21:40:00,3.9,67.7898952
2007-05-24 21:50:00,4.2,77.047478
2007-05-24 22:00:00,5.1,89.0943648
2007-05-24 22:10:00,4.7,87.5793798
2007-05-24 22:20:00,4.5,94.8927343
2007-05-24 22:40:00,5.0,104.8469334
2007-05-24 22:50:00,4.7,107.2592878
2007-05-24 23:00:00,5.1,102.1999754
2007-05-24 23:10:00,4.9,102.6328866
2007-05-24 23:20:00,4.7,108.2200585
2007-05-24 23:30:00,6.0,110.8094812
2007-05-24 23:40:00,5.7,113.8122613
2007-05-24 23:50:00,4.7,114.4840992
2007-05-25 00:20:00,4.7,105.5146595
2007-05-25 00:40:00,3.9,108.2336878
2007-05-25 01:00:00,3.9,98.2099905
2007-05-25 01:10:00,4.4,111.6594301
2007-05-25 01:20:00,4.4,114.5996995
2007-05-25 01:30:00,5.0,114.8055961
2007-05-25 01:50:00,5.7,121.2895054
2007-05-25 02:10:00,6.2,127.6263468
2007-05-25 02:20:00,6.4,127.907722
2007-05-25 02:30:00,6.5,130.0209873
2007-05-25 03:00:00,4.9,133.6621683
2007-05-25 07:30:00,4.3,243.2847878
2007-05-25 09:00:00,4.3,285.046233
2007-05-25 11:00:00,5.1,296.7637247
2007-05-25 11:20:00,5.0,284.8006582
2007-05-25 11:30:00,4.9,279.3801097
2007-05-25 11:50:00,4.5,282.2943757
2007-05-25 12:40:00,4.1,296.95552
2007-05-25 13:00:00,5.2,305.9555185
2007-05-25 13:10:00,6.1,303.775072
2007-05-25 13:30:00,6.7,303.2360844
2007-05-25 14:10:00,5.8,312.2975846
2007-05-25 14:20:00,5.3,315.5766467
2007-05-25 15:10:00,6.4,343.0521846
2007-05-25 15:20:00,6.2,355.1498098
2007-05-25 15:30:00,6.5,1.5168387
2007-05-25 15:40:00,7.3,5.0093959
2007-05-25 15:50:00,7.9,5.2463617
2007-05-25 16:00:00,7.2,9.5400567
2007-05-25 16:10:00,6.8,16.3656911
2007-05-25 16:20:00,6.8,17.8908487
2007-05-25 16:30:00,8.0,17.7075758
2007-05-25 16:40:00,7.5,15.0433398
2007-05-25 16:50:00,7.2,17.9649014
2007-05-25 17:00:00,6.9,21.2388684
2007-05-25 17:10:00,7.5,19.1855266
2007-05-25 17:20:00,7.5,16.8697989
2007-05-25 17:30:00,7.3,14.6081853
2007-05-25 17:40:00,6.7,19.8701868
2007-05-25 17:50:00,7.0,19.8634113
2007-05-25 18:00:00,7.8,18.5597657
2007-05-25 18:10:00,8.7,14.7625088
2007-05-25 18:20:00,8.3,13.7920644
2007-05-25 18:30:00,9.3,17.4420969
2007-05-25 18:40:00,9.7,14.2095969
2007-05-25 18:50:00,10.0,12.9611471
2007-05-25 19:00:00,10.3,9.2676976
2007-05-25 19:10:00,9.6,8.3659587
2007-05-25 19:20:00,9.7,10.4642457
2007-05-25 19:30:00,10.2,7.9661753
2007-05-25 19:40:00,10.1,9.4494423
2007-05-25 19:50:00,9.4,13.9649083
2007-05-25 20:00:00,9.6,13.6748621
2007-05-25 20:10:00,9.8,11.4988469
2007-05-25 20:20:00,9.1,15.694274
2007-05-25 20:30:00,9.0,15.123593
2007-05-25 20:40:00,8.8,14.3095434
2007-05-25 20:50:00,8.1,17.2735389
2007-05-25 21:00:00,8.3,16.7196717
2007-05-25 21:10:00,8.1,14.5774757
2007-05-25 21:20:00,7.3,16.2476839
2007-05-25 21:30:00,8.4,15.3065625
2007-05-25 21:40:00,7.6,18.1666084
2007-05-25 21:50:00,8.0,15.0091806
2007-05-25 22:00:00,8.0,16.752883
2007-05-25 22:10:00,8.7,23.1552707
2007-05-25 22:20:00,8.4,23.4114057
2007-05-25 22:30:00,7.9,19.5231223
2007-05-25 22:40:00,7.6,19.6109402
2007-05-25 22:50:00,8.5,20.2716315
2007-05-25 23:00:00,7.3,21.9288478
2007-05-25 23:10:00,7.4,20.9161726
2007-05-25 23:20:00,8.3,23.74672
2007-05-25 23:30:00,7.8,22.9534051
2007-05-25 23:40:00,7.1,28.6584913
2007-05-25 23:50:00,8.0,34.7094288
2007-05-26 00:00:00,7.7,33.4928602
2007-05-26 00:10:00,7.2,32.6840774
2007-05-26 00:20:00,6.9,33.6628401
2007-05-26 00:30:00,7.3,30.3033579
2007-05-26 00:40:00,7.7,26.91567
2007-05-26 00:50:00,7.6,29.0047843
2007-05-26 01:00:00,7.7,24.8997806
2007-05-26 01:10:00,7.7,22.8597463
2007-05-26 01:20:00,7.6,21.2903051
2007-05-26 01:30:00,7.0,16.3647339
2007-05-26 01:40:00,7.2,17.8777989
2007-05-26 01:50:00,8.1,11.9519477
2007-05-26 02:00:00,7.8,5.8833916
2007-05-26 02:10:00,8.6,8.1781698
2007-05-26 02:20:00,9.2,12.0577015
2007-05-26 02:30:00,9.5,10.4687619
2007-05-26 02:40:00,8.5,14.4178647
2007-05-26 02:50:00,9.6,15.3327915
2007-05-26 03:00:00,10.0,9.5624341
2007-05-26 03:10:00,10.1,12.2179633
2007-05-26 03:20:00,10.2,10.8309288
2007-05-26 03:30:00,9.0,13.9863157
2007-05-26 03:40:00,8.8,21.7311821
2007-05-26 03:50:00,9.3,22.0157289
2007-05-26 04:00:00,9.5,26.76192
2007-05-26 04:10:00,8.9,32.2552872
2007-05-26 04:20:00,8.5,30.6412246
2007-05-26 04:30:00,7.8,31.2076465
2007-05-26 04:40:00,7.2,40.2602319
2007-05-26 04:50:00,7.2,39.3838323
2007-05-26 05:00:00,7.1,37.0796309
2007-05-26 05:10:00,7.4,33.0613975
2007-05-26 05:20:00,7.5,37.8313179
2007-05-26 05:30:00,7.1,39.9818949
2007-05-26 05:40:00,6.4,47.008275
2007-05-26 05:50:00,6.9,43.3656209
2007-05-26 06:00:00,8.1,25.7499449
