date,wind speed,wind direction
2008-06-29 11:40:00,10.9,229.9659984
2008-06-29 11:50:00,11.3,225.6467951
2008-06-29 12:00:00,11.7,229.7605234
2008-06-29 12:10:00,11.3,229.3516027
2008-06-29 12:20:00,11.0,225.8748578
2008-06-29 12:30:00,11.3,226.2387568
2008-06-29 12:40:00,11.9,225.7085366
2008-06-29 12:50:00,11.7,224.6805943
2008-06-29 13:00:00,10.3,225.0795125
2008-06-29 13:10:00,10.1,225.0029051
2008-06-29 13:20:00,11.0,224.8953692
2008-06-29 13:30:00,10.3,226.2255747
2008-06-29 13:40:00,11.0,224.6016029
2008-06-29 13:50:00,10.5,224.2492496
2008-06-29 14:00:00,10.9,224.0294643
2008-06-29 14:10:00,12.0,224.4130743
2008-06-29 14:20:00,11.6,227.0412538
2008-06-29 14:30:00,11.4,227.1179711
2008-06-29 14:40:00,11.1,228.101321
2008-06-29 14:50:00,11.4,227.2679934
2008-06-29 15:00:00,11.9,228.3060649
2008-06-29 15:10:00,12.0,228.8809863
2008-06-29 15:20:00,11.7,228.9733933
2008-06-29 15:30:00,10.9,228.7469141
2008-06-29 15:40:00,10.3,228.0731996
2008-06-29 15:50:00,10.1,223.8363795
2008-06-29 16:00:00,10.4,219.2127338
2008-06-29 16:10:00,10.9,220.7592465
2008-06-29 16:20:00,10.7,221.3434032
2008-06-29 16:30:00,10.7,220.1259304
2008-06-29 16:40:00,10.8,219.0920938
2008-06-29 16:50:00,11.0,220.0755282
2008-06-29 17:00:00,11.7,221.4501934
2008-06-29 17:10:00,11.8,219.2940724
2008-06-29 17:20:00,11.6,221.2664263
2008-06-29 17:30:00,11.4,222.9056079
2008-06-29 17:40:00,11.5,223.0872149
2008-06-29 17:50:00,11.4,223.8188315
2008-06-29 18:00:00,11.9,222.6686884
2008-06-29 18:10:00,11.8,221.4089589
2008-06-29 18:20:00,11.7,220.8952646
2008-06-29 18:30:00,11.7,220.8728165
2008-06-29 18:40:00,12.2,221.7523901
2008-06-29 18:50:00,12.9,221.7315654
2008-06-29 19:00:00,12.5,223.6895065
2008-06-29 19:10:00,12.5,225.5867557
2008-06-29 19:20:00,12.3,227.154034
2008-06-29 19:30:00,12.7,227.5098421
2008-06-29 19:40:00,12.8,227.635715
2008-06-29 19:50:00,12.5,227.7971622
2008-06-29 20:00:00,12.5,227.5636527
2008-06-29 20:10:00,12.8,230.2164737
2008-06-29 20:30:00,13.8,255.3509526
2008-06-29 20:50:00,6.6,293.1900536
2008-06-29 21:00:00,7.0,291.90112
2008-06-29 21:10:00,7.1,285.0906426
2008-06-29 21:20:00,6.8,281.155841
2008-06-29 21:30:00,7.0,281.5796018
2008-06-29 21:40:00,5.8,278.6382582
2008-06-29 21:50:00,5.3,275.393203
2008-06-29 22:00:00,5.2,274.5115071
2008-06-29 22:10:00,5.3,269.2566492
2008-06-29 22:20:00,5.7,267.4169371
2008-06-29 22:30:00,5.9,266.707693
2008-06-29 22:40:00,5.8,262.5799818
2008-06-29 22:50:00,5.7,254.3214763
2008-06-29 23:00:00,5.8,257.7117484
2008-06-29 23:10:00,5.6,260.7078124
2008-06-29 23:20:00,5.6,260.5727528
2008-06-29 23:30:00,5.5,263.2719071
2008-06-29 23:40:00,5.7,259.9087414
2008-06-29 23:50:00,5.0,254.6806629
2008-06-30 00:00:00,4.8,255.4853305
2008-06-30 00:10:00,4.2,260.4831585
2008-06-30 00:20:00,4.2,270.9318001
2008-06-30 00:30:00,4.1,263.9521325
2008-06-30 00:40:00,3.8,254.9133173
2008-06-30 00:50:00,3.3,244.2704558
2008-06-30 01:00:00,4.0,240.0958697
2008-06-30 01:10:00,5.0,237.6096585
2008-06-30 01:20:00,4.6,239.5648966
2008-06-30 01:30:00,5.4,238.3317667
2008-06-30 01:40:00,6.1,237.7187008
2008-06-30 01:50:00,5.4,241.7357918
2008-06-30 02:00:00,5.4,240.5607135
2008-06-30 02:10:00,5.4,246.2422399
2008-06-30 02:20:00,5.1,250.6130316
2008-06-30 02:30:00,5.6,250.224911
2008-06-30 02:40:00,5.7,249.6677865
2008-06-30 02:50:00,5.3,249.9698941
2008-06-30 03:00:00,4.8,255.090459
2008-06-30 03:10:00,4.9,261.8843373
2008-06-30 03:20:00,4.6,260.3684573
2008-06-30 03:30:00,4.9,256.1216111
2008-06-30 03:40:00,4.9,259.5253706
2008-06-30 03:50:00,4.5,254.7352096
2008-06-30 04:00:00,4.4,256.0486609
2008-06-30 04:10:00,4.8,267.7505932
2008-06-30 04:20:00,5.5,282.0240334
2008-06-30 04:30:00,5.7,280.2635576
2008-06-30 04:40:00,6.4,287.1023695
2008-06-30 04:50:00,6.0,289.0436087
2008-06-30 05:00:00,5.4,285.8175114
2008-06-30 05:10:00,4.3,283.3672688
2008-06-30 05:20:00,3.3,282.3996385
2008-06-30 06:20:00,3.7,291.6002644
2008-06-30 06:40:00,4.0,296.1510388
2008-06-30 06:50:00,4.0,293.5037786
2008-06-30 07:00:00,3.7,293.9160759
2008-06-30 09:40:00,4.0,245.0841464
2008-06-30 09:50:00,3.5,242.6127077
2008-06-30 10:00:00,3.7,239.5210405
2008-06-30 10:10:00,3.3,242.222214
2008-06-30 10:20:00,4.1,247.0227813
2008-06-30 10:30:00,4.1,246.3356717
2008-06-30 10:40:00,4.1,247.1018922
2008-06-30 10:50:00,3.8,246.9807256
2008-06-30 11:00:00,3.7,242.4210399
2008-06-30 11:10:00,3.5,245.3038909
2008-06-30 11:20:00,3.1,244.7779689
2008-06-30 11:30:00,3.5,241.2054464
2008-06-30 11:40:00,3.5,243.5511027
2008-06-30 11:50:00,3.8,244.6560937
2008-06-30 12:00:00,4.2,242.6663178
2008-06-30 12:10:00,4.2,241.844241
2008-06-30 12:20:00,4.3,240.5787942
2008-06-30 12:30:00,4.6,240.7418249
2008-06-30 12:40:00,4.5,239.8425845
2008-06-30 12:50:00,4.5,242.1753471
2008-06-30 13:00:00,4.3,244.0847524
2008-06-30 13:10:00,4.4,243.3216281
2008-06-30 13:20:00,4.3,243.0905867
2008-06-30 13:30:00,4.5,245.4644952
2008-06-30 13:40:00,4.7,247.7147295
2008-06-30 13:50:00,4.5,249.3775644
2008-06-30 14:00:00,4.6,249.5907958
2008-06-30 14:10:00,4.4,252.5430909
2008-06-30 14:20:00,4.3,254.5006519
2008-06-30 14:30:00,4.4,253.0004414
2008-06-30 14:40:00,4.3,250.3358905
2008-06-30 14:50:00,3.3,252.3230821
2008-06-30 15:10:00,3.6,257.937555
2008-06-30 15:20:00,3.6,257.8320735
2008-06-30 16:00:00,4.0,255.3431425
2008-06-30 16:10:00,3.7,256.5433633
2008-07-07 00:00:00,13.7,222.8665137
2008-07-07 00:10:00,13.5,223.4506343
2008-07-07 00:20:00,14.9,224.4133235
2008-07-07 00:30:00,15.7,223.4560238
2008-07-07 00:40:00,14.3,220.9887713
2008-07-07 00:50:00,14.6,217.9479465
2008-07-07 01:10:00,16.4,213.3991349
2008-07-07 01:20:00,15.9,215.9900217
2008-07-07 01:30:00,17.1,217.3446402
2008-07-07 01:40:00,17.0,221.0335038
2008-07-07 01:50:00,16.8,222.0216988
2008-07-07 02:00:00,16.8,225.517636
2008-07-07 02:10:00,15.9,223.6220939
2008-07-07 02:20:00,16.5,224.6368721
2008-07-07 02:30:00,15.4,223.6770287
2008-07-07 02:40:00,15.7,225.6642167
2008-07-07 02:50:00,16.0,225.6556038
2008-07-07 03:00:00,16.4,219.6003805
2008-07-07 03:10:00,16.6,223.2745556
2008-07-07 03:20:00,17.2,222.2889331
2008-07-07 03:30:00,17.6,223.4185971
2008-07-07 03:40:00,16.8,223.8670658
2008-07-07 03:50:00,16.9,222.2523805
2008-07-07 04:00:00,16.5,220.3778692
2008-07-07 04:10:00,17.6,220.3113508
2008-07-07 04:20:00,18.8,218.0247988
2008-07-07 04:30:00,17.6,222.0094643
2008-07-07 04:40:00,18.1,221.089347
2008-07-07 04:50:00,16.9,222.198232
2008-07-07 05:00:00,17.3,222.1286756
2008-07-07 05:10:00,16.5,220.814078
2008-07-07 05:20:00,15.4,225.1632796
2008-07-07 05:30:00,15.8,221.5430262
2008-07-07 05:40:00,15.2,218.0277562
2008-07-07 05:50:00,14.7,209.8806644
2008-07-07 06:00:00,14.9,210.7458348
2008-07-07 06:10:00,16.5,207.3272805
2008-07-07 06:20:00,17.6,210.5716546
2008-07-07 06:40:00,15.7,206.2251584
2008-07-07 06:50:00,16.5,211.8498961
2008-07-07 07:00:00,16.6,211.3885245
2008-07-07 07:10:00,14.9,211.1897118
2008-07-07 07:20:00,16.3,208.9737548
2008-07-07 07:30:00,15.6,197.9150107
2008-07-07 07:40:00,13.2,201.9393213
2008-07-07 08:00:00,18.4,200.5116919
2008-07-07 08:10:00,18.0,201.3750736
2008-07-07 08:20:00,18.3,201.8121343
2008-07-07 08:30:00,17.4,203.7947025
2008-07-07 08:40:00,18.3,203.256175
2008-07-07 08:50:00,16.8,203.3615808
2008-07-07 09:00:00,17.6,203.2499604
2008-07-07 09:10:00,17.8,205.6890894
2008-07-07 09:20:00,18.2,204.4447158
2008-07-07 09:30:00,18.1,205.4108396
2008-07-07 09:40:00,18.0,202.0287253
2008-07-07 09:50:00,17.7,201.3174757
2008-07-07 10:00:00,17.2,201.5215345
2008-07-07 10:10:00,16.3,202.0707955
2008-07-07 10:20:00,16.5,202.8814499
2008-07-07 10:30:00,18.3,203.0925694
2008-07-07 10:40:00,17.5,204.2990572
2008-07-07 10:50:00,17.2,201.1826247
2008-07-07 11:00:00,19.0,201.4962934
2008-07-07 11:10:00,18.3,200.902998
2008-07-07 11:20:00,17.2,206.3275027
2008-07-07 11:30:00,19.9,201.7203691
2008-07-07 11:40:00,18.5,204.6586402
2008-07-07 11:50:00,18.0,200.169025
2008-07-07 12:00:00,19.5,204.4659742
2008-07-07 12:10:00,19.1,203.7524156
2008-07-07 12:20:00,19.0,204.0649087
2008-07-07 12:30:00,19.1,207.4276267
2008-07-07 12:40:00,17.3,202.7542746
2008-07-07 12:50:00,16.3,200.6574761
2008-07-07 13:00:00,16.8,201.3629073
2008-07-07 13:10:00,16.0,200.8243181
2008-07-07 13:20:00,17.7,197.4889109
2008-07-07 13:40:00,15.5,200.6303703
2008-07-07 13:50:00,14.3,198.4275265
2008-07-07 14:00:00,14.3,189.2573756
2008-07-07 14:10:00,14.5,193.1480301
2008-07-07 14:20:00,15.5,204.3842269
2008-07-07 14:30:00,17.2,203.4521034
2008-07-07 14:50:00,17.1,203.6332064
2008-07-07 15:00:00,16.7,204.4944073
2008-07-07 15:10:00,19.1,204.3425478
2008-07-07 15:20:00,18.1,206.1207571
2008-07-07 15:30:00,18.2,204.6977733
2008-07-07 15:40:00,17.6,200.4254449
2008-07-07 15:50:00,16.7,199.6060574
2008-07-07 16:00:00,18.5,205.6148082
2008-07-07 16:10:00,16.1,199.3141736
2008-07-07 16:30:00,18.1,211.6169195
2008-07-07 16:40:00,18.5,208.399164
2008-07-07 16:50:00,19.3,217.1903808
2008-07-07 17:00:00,18.6,220.4589289
2008-07-07 17:10:00,18.2,220.423479
2008-07-07 17:20:00,17.6,221.2879825
2008-07-07 17:30:00,18.6,220.0011088
2008-07-07 17:40:00,18.3,221.4875247
2008-07-07 17:50:00,17.1,224.1524385
2008-07-07 18:00:00,18.6,223.8388342
2008-07-07 18:10:00,17.7,222.1978692
2008-07-07 18:20:00,17.9,222.1862526
2008-07-07 18:30:00,17.6,223.4353406
2008-07-07 18:40:00,17.6,223.256678
2008-07-07 18:50:00,17.3,222.8732529
2008-07-07 19:00:00,16.5,222.3666005
2008-07-07 19:10:00,15.9,222.629113
2008-07-07 19:20:00,16.1,220.4142679
2008-07-07 19:30:00,16.3,219.8823325
2008-07-07 19:40:00,17.8,220.3845006
2008-07-07 19:50:00,17.5,223.8266608
2008-07-07 20:00:00,16.8,224.5637226
2008-07-07 20:10:00,14.9,221.3913966
2008-07-07 20:20:00,14.9,226.4851759
2008-07-07 20:30:00,15.8,226.7295479
2008-07-07 20:40:00,16.1,227.1343027
2008-07-07 20:50:00,16.0,224.8819838
2008-07-07 21:00:00,15.3,222.7014145
2008-07-07 21:10:00,15.4,222.9654556
2008-07-07 21:20:00,14.9,227.7241338
2008-07-07 21:30:00,14.5,230.8539348
2008-07-07 21:40:00,15.0,236.3961287
2008-07-07 21:50:00,14.8,237.9716594
2008-07-07 22:00:00,15.1,239.0660604
2008-07-07 22:10:00,16.2,236.0818794
2008-07-07 22:20:00,15.0,239.6555437
2008-07-07 22:30:00,15.4,242.3003359
2008-07-07 22:40:00,14.4,241.3570325
2008-07-07 22:50:00,15.5,240.2848336
2008-07-07 23:00:00,14.8,242.2436614
2008-07-07 23:10:00,15.2,244.0440527
2008-07-07 23:20:00,14.7,244.5571867
2008-07-07 23:30:00,15.4,243.684872
2008-07-07 23:40:00,14.7,243.3202106
2008-07-07 23:50:00,14.7,242.2801158
2008-08-07 00:00:00,13.9,242.8406831
2008-08-07 00:10:00,14.5,250.4871708
2008-08-07 00:20:00,13.9,258.1125465
2008-08-07 00:30:00,12.0,258.3276301
2008-08-07 00:40:00,12.6,253.5627729
2008-08-07 00:50:00,13.5,258.343908
2008-08-07 01:00:00,12.9,258.7565731
2008-08-07 01:10:00,13.4,257.3916082
2008-08-07 01:20:00,11.7,257.5434378
2008-08-07 01:30:00,11.2,260.2332621
2008-08-07 01:40:00,11.7,258.9797782
2008-08-07 01:50:00,10.5,259.7310842
2008-08-07 02:00:00,11.8,254.3918538
2008-08-07 02:10:00,12.2,253.4616959
2008-08-07 02:20:00,10.7,253.6617519
2008-08-07 02:30:00,11.0,251.7523432
2008-08-07 02:40:00,9.4,249.7874264
2008-08-07 02:50:00,10.8,247.3624017
2008-08-07 03:00:00,10.5,247.2566457
2008-08-07 03:10:00,11.0,248.1243114
2008-08-07 03:20:00,10.8,249.1097912
2008-08-07 03:30:00,10.5,247.0484701
2008-08-07 03:40:00,10.2,247.480412
2008-08-07 03:50:00,10.0,247.0532903
2008-08-07 04:00:00,10.6,244.7393619
2008-08-07 04:10:00,12.3,241.8771139
2008-08-07 04:20:00,9.6,242.731589
2008-08-07 04:30:00,10.5,238.0592778
2008-08-07 04:40:00,10.9,241.557224
2008-08-07 04:50:00,11.9,241.316761
2008-08-07 05:00:00,11.8,240.5843814
2008-08-07 05:10:00,10.9,234.9193571
2008-08-07 05:20:00,12.0,237.4769343
2008-08-07 05:30:00,13.6,238.5242885
2008-08-07 06:00:00,11.9,233.4655718
2008-08-07 06:10:00,12.5,234.9918583
2008-08-07 06:20:00,11.1,244.9081387
2008-08-07 06:30:00,11.0,247.5273653
2008-08-07 06:40:00,10.6,240.074426
2008-08-07 06:50:00,11.7,233.9994057
2008-08-07 07:10:00,11.0,240.2139122
2008-08-07 07:20:00,10.7,244.1562323
2008-08-07 07:30:00,9.2,263.6097599
2008-08-07 07:40:00,9.1,267.7173787
2008-08-07 07:50:00,8.6,265.9300574
2008-08-07 08:00:00,7.7,261.0710316
2008-08-07 08:10:00,6.9,262.5691479
2008-08-07 08:20:00,8.0,263.3676081
2008-08-07 08:30:00,8.4,267.765171
2008-08-07 08:40:00,8.2,269.5532017
2008-08-07 08:50:00,7.6,268.5957099
2008-08-07 09:00:00,7.9,270.7608836
2008-08-07 09:10:00,8.4,267.8107345
2008-08-07 09:20:00,7.8,268.0806004
2008-08-07 09:30:00,8.8,268.2808083
2008-08-07 09:40:00,8.3,267.5465559
2008-08-07 09:50:00,7.6,264.2694389
2008-08-07 10:00:00,7.8,266.2512369
2008-08-07 10:10:00,8.5,266.5607503
2008-08-07 10:20:00,8.4,263.3190827
2008-08-07 10:30:00,7.8,266.4058271
2008-08-07 10:40:00,7.6,265.158531
2008-08-07 10:50:00,7.6,260.9485461
2008-08-07 11:00:00,8.6,263.4593922
2008-08-07 11:10:00,8.5,262.1771992
2008-08-07 11:20:00,8.5,258.7329555
2008-08-07 11:30:00,8.9,259.278995
2008-08-07 11:40:00,9.0,261.0966368
2008-08-07 11:50:00,10.1,257.3656336
2008-08-07 12:00:00,9.3,255.5197326
2008-08-07 12:40:00,7.5,245.6582081
2008-08-07 12:50:00,7.4,255.6093585
2008-08-07 13:00:00,8.5,259.7332853
2008-08-07 13:10:00,10.9,259.0232549
2008-08-07 13:20:00,10.8,258.1524031
2008-08-07 13:30:00,9.7,249.9170977
2008-08-07 13:40:00,11.1,245.4475327
2008-08-07 13:50:00,11.6,243.1254909
2008-08-07 14:00:00,11.3,243.5403035
2008-08-07 14:10:00,10.1,244.7426393
2008-08-07 14:20:00,9.5,251.6530449
2008-08-07 14:30:00,9.5,250.6792604
2008-08-07 14:40:00,9.7,253.7873236
2008-08-07 14:50:00,10.1,255.2092996
2008-08-07 15:00:00,10.0,251.8573665
2008-08-07 15:10:00,11.6,249.0844806
2008-08-07 15:20:00,12.0,246.6516623
2008-08-07 15:30:00,11.6,245.1952961
2008-08-07 15:40:00,10.2,245.0331968
2008-08-07 16:00:00,9.3,244.8446368
2008-08-07 16:10:00,9.1,248.2206806
2008-08-07 16:20:00,9.5,245.9510451
2008-08-07 16:30:00,9.8,243.1047575
2008-08-07 16:40:00,9.9,243.7786707
2008-08-07 16:50:00,10.2,246.7553419
2008-08-07 17:00:00,9.9,247.1301353
2008-08-07 17:10:00,11.2,247.0160611
2008-08-07 17:20:00,13.3,250.8449947
2008-08-07 17:30:00,14.4,253.5238119
2008-08-07 17:40:00,12.6,247.7886648
2008-08-07 18:00:00,7.3,247.3772723
2008-08-07 18:10:00,7.1,237.7396564
2008-08-07 18:20:00,7.9,238.865943
2008-08-07 18:30:00,8.0,240.7417916
2008-08-07 18:40:00,8.7,241.055973
2008-08-07 18:50:00,8.5,243.1552954
2008-08-07 19:00:00,8.8,244.1709357
2008-08-07 19:10:00,9.6,241.9458756
2008-08-07 19:20:00,10.1,245.9079704
2008-08-07 19:30:00,11.0,244.9813751
2008-08-07 19:40:00,11.3,244.423427
2008-08-07 19:50:00,10.7,244.2777534
2008-08-07 20:00:00,10.9,240.3077077
2008-08-07 20:10:00,15.8,244.3137264
2008-08-07 20:40:00,9.2,239.6535389
2008-08-07 20:50:00,8.5,231.9624603
2008-08-07 21:00:00,10.1,238.1990935
2008-08-07 21:10:00,13.6,239.4129664
2008-08-07 21:20:00,12.8,233.6366077
2008-08-07 21:30:00,12.6,241.6175587
2008-08-07 21:40:00,13.8,244.4953058
2008-08-07 21:50:00,12.9,245.7671666
2008-08-07 22:00:00,11.5,244.1975534
2008-08-07 22:10:00,10.3,248.4883505
2008-08-07 22:20:00,9.8,250.3427106
2008-08-07 22:30:00,9.1,251.2132048
2008-08-07 22:40:00,9.1,252.1543052
2008-08-07 22:50:00,9.1,252.4928176
2008-08-07 23:00:00,8.6,250.6665727
2008-08-07 23:10:00,9.1,251.0349834
2008-08-07 23:20:00,10.0,246.8943321
2008-08-07 23:30:00,9.6,248.8773638
2008-08-07 23:40:00,9.7,252.6515731
2008-08-07 23:50:00,10.2,256.4770803
2008-09-07 00:00:00,10.8,260.9004732
2008-09-07 00:10:00,10.9,264.3831978
2008-09-07 00:20:00,9.4,266.7896133
2008-09-07 00:30:00,10.5,269.8481641
2008-09-07 00:40:00,9.8,273.9040141
2008-09-07 00:50:00,9.4,271.6960478
2008-09-07 01:00:00,9.3,266.8293081
2008-09-07 01:10:00,9.5,258.7725418
2008-09-07 01:20:00,9.6,261.5399047
2008-09-07 01:30:00,8.8,261.1332682
2008-09-07 01:40:00,8.6,261.6221708
2008-09-07 01:50:00,8.9,261.1910771
2008-09-07 02:00:00,9.4,264.9758426
2008-09-07 02:10:00,9.6,263.3525562
2008-09-07 02:20:00,8.9,263.3200169
2008-09-07 02:30:00,10.3,260.2688471
2008-09-07 02:40:00,10.2,265.6818119
2008-09-07 02:50:00,9.6,265.351208
2008-09-07 03:00:00,10.8,267.5245042
2008-09-07 03:10:00,10.3,269.9542542
2008-09-07 03:20:00,9.7,268.4152998
2008-09-07 03:30:00,9.6,266.2615954
2008-09-07 03:40:00,9.8,266.4631799
2008-09-07 03:50:00,10.1,266.1837195
2008-09-07 04:00:00,9.5,265.3863332
2008-09-07 04:10:00,9.2,263.8763952
2008-09-07 04:20:00,9.3,260.2898023
2008-09-07 04:30:00,8.9,258.1212009
2008-09-07 04:40:00,9.2,260.5842299
2008-09-07 04:50:00,8.6,260.2812087
2008-09-07 05:00:00,9.5,261.4819128
2008-09-07 05:10:00,9.3,261.2317362
2008-09-07 05:20:00,9.4,263.5721541
2008-09-07 05:30:00,9.7,259.2616881
2008-09-07 05:40:00,9.8,255.7960213
2008-09-07 05:50:00,9.9,258.1661976
2008-09-07 06:00:00,9.9,260.2887999
2008-09-07 06:10:00,9.9,258.9760302
2008-09-07 06:20:00,8.8,254.2582427
2008-09-07 06:30:00,8.9,252.0056762
2008-09-07 06:40:00,8.9,251.5588197
2008-09-07 06:50:00,8.5,250.9054379
2008-09-07 07:00:00,8.7,251.7290696
2008-09-07 07:10:00,9.2,252.8546084
2008-09-07 07:20:00,9.6,250.0991956
2008-09-07 07:30:00,10.0,249.5507397
2008-09-07 07:40:00,9.9,247.6842992
2008-09-07 07:50:00,9.7,245.7939473
2008-09-07 08:00:00,9.8,247.989045
2008-09-07 08:10:00,9.9,247.6813184
2008-09-07 08:20:00,10.3,246.9095749
2008-09-07 08:30:00,10.0,246.0101615
2008-09-07 08:40:00,10.2,247.1614257
2008-09-07 08:50:00,10.4,247.0350179
2008-09-07 09:00:00,11.1,246.5950346
2008-09-07 09:10:00,11.0,244.8833598
2008-09-07 09:20:00,10.5,247.7293515
2008-09-07 09:30:00,11.0,248.1498406
2008-09-07 09:40:00,11.3,244.2694153
2008-09-07 09:50:00,11.1,242.9529183
2008-09-07 10:00:00,11.5,242.3416725
2008-09-07 10:10:00,11.7,240.5350457
2008-09-07 10:20:00,11.1,244.283049
2008-09-07 10:30:00,11.0,243.2847263
2008-09-07 10:40:00,11.4,240.0606134
2008-09-07 10:50:00,11.7,238.4699862
2008-09-07 11:00:00,11.7,238.0543859
2008-09-07 11:10:00,11.5,238.7368041
2008-09-07 11:20:00,11.5,238.9470374
2008-09-07 11:30:00,10.7,241.3058027
2008-09-07 11:40:00,11.7,240.7503312
2008-09-07 11:50:00,11.3,238.0573391
2008-09-07 12:00:00,11.3,241.4907223
2008-09-07 12:10:00,11.3,244.5711847
2008-09-07 12:20:00,11.0,245.5949571
2008-09-07 12:30:00,11.8,242.2785046
2008-09-07 12:40:00,11.4,240.4004344
2008-09-07 12:50:00,11.1,240.7739011
2008-09-07 13:00:00,9.9,240.4665873
2008-09-07 13:10:00,10.3,243.6826151
2008-09-07 13:20:00,10.1,247.1484729
2008-09-07 13:30:00,9.7,244.3192586
2008-09-07 13:40:00,9.9,243.8512759
2008-09-07 13:50:00,9.6,240.2265868
2008-09-07 14:00:00,9.7,241.4022181
2008-09-07 14:10:00,9.8,241.3465519
2008-09-07 14:20:00,8.9,241.4157789
2008-09-07 14:30:00,8.9,240.4893933
2008-09-07 14:40:00,9.4,240.9324201
2008-09-07 14:50:00,8.5,243.6768756
2008-09-07 15:00:00,8.1,238.59839
2008-09-07 15:10:00,8.3,234.4832282
2008-09-07 15:20:00,8.0,233.3123706
2008-09-07 15:30:00,8.2,231.1661231
2008-09-07 15:40:00,7.5,232.2577753
2008-09-07 15:50:00,6.8,231.0834253
2008-09-07 16:00:00,6.5,229.5889934
2008-09-07 16:10:00,7.2,222.1179259
2008-09-07 16:20:00,6.5,218.7433911
2008-09-07 16:30:00,5.5,215.5278189
2008-09-07 16:40:00,5.5,210.4363382
2008-09-07 16:50:00,5.0,208.5105849
2008-09-07 17:00:00,5.1,204.4635164
2008-09-07 17:10:00,4.9,199.7506599
2008-09-07 17:20:00,4.5,197.1453491
2008-09-07 17:30:00,4.2,198.6744618
2008-09-07 17:40:00,4.2,194.6603541
2008-09-07 17:50:00,8.5,190.6786599
2008-09-07 18:00:00,7.5,192.5640457
2008-09-07 18:10:00,8.3,185.0084679
2008-09-07 18:20:00,7.5,181.5623201
2008-09-07 18:30:00,6.7,176.9209586
2008-09-07 20:30:00,7.9,150.0354716
2008-09-07 20:40:00,8.1,150.4913042
2008-09-07 20:50:00,7.2,148.1403378
2008-09-07 21:00:00,6.4,142.7498963
2008-09-07 21:10:00,6.8,141.4898799
2008-09-07 21:20:00,6.8,141.0209524
2008-09-07 21:30:00,8.8,142.4367043
2008-09-07 21:40:00,9.1,147.74781
2008-09-07 22:30:00,12.1,213.7984827
2008-09-07 22:40:00,14.2,222.3805125
2008-09-07 22:50:00,14.8,226.9019247
2008-09-07 23:00:00,15.4,227.8744267
2008-09-07 23:10:00,15.1,229.6847171
2008-09-07 23:20:00,14.9,230.078995
2008-09-07 23:30:00,13.7,229.4725389
2008-09-07 23:40:00,13.1,229.9450836
2008-09-07 23:50:00,14.1,231.0960758
2008-07-13 00:00:00,7.1,251.0819298
2008-07-13 00:10:00,7.3,252.4538037
2008-07-13 00:20:00,7.3,251.5808908
2008-07-13 00:30:00,7.5,254.190498
2008-07-13 00:40:00,8.1,258.7811076
2008-07-13 00:50:00,8.7,261.9248372
2008-07-13 01:00:00,8.4,268.2584313
2008-07-13 01:10:00,7.8,268.0203985
2008-07-13 01:20:00,7.8,273.928772
2008-07-13 01:30:00,8.7,270.5936801
2008-07-13 01:40:00,8.2,270.5354931
2008-07-13 01:50:00,7.4,271.0143201
2008-07-13 02:00:00,7.7,276.5143402
2008-07-13 02:10:00,7.3,270.9900134
2008-07-13 02:20:00,7.3,278.7006469
2008-07-13 02:30:00,7.5,276.969413
2008-07-13 02:40:00,8.3,278.5695628
2008-07-13 02:50:00,7.7,274.7676578
2008-07-13 03:00:00,7.5,274.7321039
2008-07-13 03:10:00,7.5,270.556119
2008-07-13 03:20:00,7.1,270.3055177
2008-07-13 03:30:00,7.0,267.7678875
2008-07-13 03:40:00,7.1,270.740477
2008-07-13 03:50:00,7.1,270.6621167
2008-07-13 04:00:00,7.1,271.8377561
2008-07-13 04:10:00,7.1,274.8636099
2008-07-13 04:20:00,6.8,277.2957842
2008-07-13 04:30:00,6.7,277.4480886
2008-07-13 04:40:00,6.2,268.2239135
2008-07-13 04:50:00,5.9,265.6027686
2008-07-13 05:00:00,6.0,262.3786359
2008-07-13 05:10:00,5.7,256.881973
2008-07-13 05:20:00,5.7,252.4856982
2008-07-13 05:30:00,6.0,256.8265316
2008-07-13 05:40:00,6.1,258.4812476
2008-07-13 05:50:00,5.6,259.8986621
2008-07-13 06:00:00,6.2,259.2234863
2008-07-13 06:10:00,6.2,261.0896345
2008-07-13 06:20:00,6.6,263.8720577
2008-07-13 06:30:00,6.4,257.008484
2008-07-13 06:40:00,6.2,258.7566102
2008-07-13 06:50:00,5.9,258.0504015
2008-07-13 07:00:00,6.0,261.0239148
2008-07-13 07:10:00,6.3,262.4745875
2008-07-13 07:20:00,6.5,264.8043433
2008-07-13 07:30:00,6.4,264.035423
2008-07-13 07:40:00,6.5,260.6369471
2008-07-13 07:50:00,6.7,259.1052184
2008-07-13 08:00:00,7.4,260.0613009
2008-07-13 08:10:00,7.7,264.225073
2008-07-13 08:20:00,7.8,264.0180779
2008-07-13 08:30:00,9.2,292.9812781
2008-07-13 08:40:00,9.2,278.6666104
2008-07-13 08:50:00,7.9,265.4164647
2008-07-13 09:00:00,6.9,266.7474148
2008-07-13 09:10:00,6.4,263.1777312
2008-07-13 09:20:00,5.9,259.1083757
2008-07-13 09:30:00,5.0,255.2309474
2008-07-13 09:40:00,4.8,256.5874038
2008-07-13 09:50:00,4.8,249.9418587
2008-07-13 10:00:00,4.9,255.1949754
2008-07-13 10:10:00,4.8,259.4935722
2008-07-13 10:20:00,5.6,264.2971016
2008-07-13 10:30:00,6.1,265.4641564
