date,wind speed,wind direction
2010-04-21 00:30:00,8.4,300.8480456
2010-04-21 00:40:00,8.5,303.4680638
2010-04-21 00:50:00,8.8,304.1547972
2010-04-21 01:00:00,9.1,308.8193039
2010-04-21 01:10:00,9.4,314.123917
2010-04-21 01:20:00,9.2,315.1778847
2010-04-21 01:30:00,9.9,316.6381234
2010-04-21 05:20:00,6.7,313.832667
2010-04-21 06:50:00,7.2,314.8993044
2010-04-21 07:00:00,6.9,315.3787353
2010-04-21 07:10:00,7.0,315.9125649
2010-04-21 07:20:00,5.9,316.2841766
2010-04-21 07:30:00,7.1,314.4933732
2010-04-21 07:50:00,7.8,307.2346558
2010-04-21 08:00:00,7.5,312.3897815
2010-04-21 08:10:00,6.0,311.1510204
2010-04-21 08:20:00,6.4,306.0672194
2010-04-21 08:30:00,6.6,302.0913393
2010-04-21 09:20:00,6.8,310.0425859
2010-04-21 09:30:00,7.4,311.116176
2010-04-21 09:40:00,6.6,309.7014201
2010-04-21 09:50:00,6.5,314.6060093
2010-04-21 10:10:00,6.2,304.9230074
2010-04-21 10:20:00,9.0,286.7396055
2010-04-21 10:30:00,8.3,290.8898531
2010-04-21 10:40:00,8.5,292.8500599
2010-04-21 10:50:00,7.2,295.4285698
2010-04-21 11:00:00,8.2,292.8604548
2010-04-21 11:10:00,7.6,293.5903529
2010-04-21 11:20:00,6.9,304.7626162
2010-04-21 11:30:00,7.0,305.9934594
2010-04-21 11:40:00,7.4,298.6183549
2010-04-21 11:50:00,7.1,297.5237468
2010-04-21 12:00:00,6.9,296.037845
2010-04-21 12:10:00,6.7,298.4006657
2010-04-21 12:20:00,6.0,301.6721025
2010-04-21 12:30:00,5.9,300.5748575
2010-04-21 12:40:00,6.4,302.7103812
2010-04-21 12:50:00,7.7,306.6364509
2010-04-21 13:00:00,7.7,306.9367413
2010-04-21 13:10:00,8.1,303.9034052
2010-04-21 13:20:00,8.0,304.0151862
2010-04-21 13:30:00,8.2,308.9297558
2010-04-21 13:40:00,8.8,305.6462339
2010-04-21 13:50:00,8.8,306.3322841
2010-04-21 14:00:00,9.0,301.502058
2010-04-21 14:10:00,8.5,303.9056242
2010-04-21 14:20:00,8.4,304.2030282
2010-04-21 14:30:00,8.3,305.7120018
2010-04-21 14:40:00,8.8,305.8918476
2010-04-21 14:50:00,8.5,304.8547456
2010-04-21 15:00:00,8.9,311.9770994
2010-04-21 15:10:00,8.6,315.1829069
2010-04-21 15:30:00,9.9,313.6299691
2010-04-21 15:40:00,9.3,310.9130188
2010-04-21 15:50:00,9.0,312.9119074
2010-04-21 16:00:00,9.5,313.9936361
2010-04-21 16:10:00,8.0,312.1916485
2010-04-21 16:40:00,8.9,310.3279051
2010-04-21 16:50:00,8.5,312.9115432
2010-04-21 17:00:00,9.7,310.1799312
2010-04-21 17:10:00,9.0,313.5866687
2010-04-21 17:20:00,8.2,313.5043047
2010-04-21 17:40:00,8.5,315.325775
2010-04-21 17:50:00,8.9,314.5954765
2010-04-21 18:00:00,8.0,315.5000646
2010-04-21 18:40:00,6.8,317.0928989
2010-04-21 18:50:00,8.5,315.7505241
2010-04-21 22:20:00,6.1,310.7005643
2010-04-21 22:30:00,5.9,308.896053
2010-04-21 22:40:00,5.9,306.2446469
2010-04-21 22:50:00,6.2,303.0007536
2010-04-21 23:00:00,5.5,298.847052
2010-04-21 23:10:00,6.8,299.0298458
2010-04-21 23:20:00,6.8,299.5844404
2010-04-21 23:30:00,6.4,300.6242525
2010-04-21 23:40:00,6.0,293.7764462
2010-04-21 23:50:00,5.9,302.7840932
2010-04-22 00:00:00,6.1,304.0242393
2010-04-22 00:10:00,6.4,302.8925097
2010-04-22 00:20:00,6.4,312.6362991
2010-04-22 01:10:00,6.5,313.6846804
2010-04-22 01:20:00,6.5,311.9583669
2010-04-22 01:30:00,5.9,310.0652631
2010-04-22 01:40:00,5.2,307.3375511
2010-04-22 01:50:00,5.5,306.9201027
2010-04-22 02:00:00,5.2,308.2939055
2010-04-22 02:10:00,5.3,315.1936347
2010-04-22 02:20:00,6.2,315.9619696
2010-04-22 02:30:00,5.9,313.3496594
2010-04-22 02:40:00,5.5,300.5955166
2010-04-22 02:50:00,6.0,302.9029644
2010-04-22 03:00:00,6.2,305.6337602
2010-04-22 03:10:00,6.8,305.3060698
2010-04-22 20:50:00,3.5,21.3420855
2010-04-23 18:10:00,3.6,17.3151118
2010-04-23 19:20:00,3.3,27.9227471
2010-04-23 19:50:00,3.0,43.5916255
2010-04-23 20:00:00,3.0,44.8436115
2010-04-23 20:10:00,3.3,52.3043934
2010-04-23 20:20:00,3.2,59.7366759
2010-04-23 20:50:00,3.6,67.6106931
2010-04-23 21:00:00,3.1,73.0806848
2010-04-23 21:20:00,3.7,71.0910674
2010-04-23 21:30:00,3.8,75.3279012
2010-04-23 21:40:00,3.6,82.5583316
2010-04-23 21:50:00,3.0,93.4855255
2010-04-23 22:00:00,3.3,87.987848
2010-04-23 22:10:00,3.4,91.4437587
2010-04-23 22:20:00,3.4,91.9651407
2010-04-23 22:30:00,3.8,87.8305513
2010-04-23 22:40:00,2.9,89.0061307
2010-04-23 23:00:00,2.9,103.0890219
2010-04-23 23:10:00,3.0,102.0245371
2010-04-23 23:40:00,3.6,114.5835723
2010-04-23 23:50:00,4.6,115.7491012
2010-04-24 00:00:00,4.2,117.3008754
2010-04-24 00:10:00,5.0,120.5061095
2010-04-24 00:20:00,5.3,121.9922446
2010-04-24 00:30:00,5.7,121.8558368
2010-04-24 00:40:00,5.8,121.6458187
2010-04-24 00:50:00,5.7,123.8975108
2010-04-24 01:00:00,6.0,127.3440141
2010-04-24 01:10:00,6.8,127.7367516
2010-04-24 01:20:00,6.5,128.5498583
2010-04-24 01:30:00,6.9,129.8756405
2010-04-24 01:40:00,7.2,129.9201042
2010-04-24 01:50:00,6.5,131.3946506
2010-04-24 02:00:00,6.0,131.3651874
2010-04-24 02:10:00,5.9,132.000348
2010-04-24 02:20:00,5.9,129.1948999
2010-04-24 02:30:00,6.4,128.5484818
2010-04-24 02:40:00,6.4,128.6374887
2010-04-24 02:50:00,5.4,125.1445392
2010-04-24 03:00:00,5.0,121.4403929
2010-04-24 03:10:00,4.8,117.6156633
2010-04-24 03:20:00,5.5,114.0052045
2010-04-24 03:30:00,4.8,112.2304727
2010-04-24 03:40:00,4.4,113.8262589
2010-04-24 03:50:00,4.6,116.8452657
2010-04-24 04:00:00,5.0,112.9041378
2010-04-24 04:10:00,3.8,115.4161931
2010-04-24 04:20:00,4.5,114.2653003
2010-04-24 04:30:00,4.8,112.9340242
2010-04-24 04:40:00,4.8,113.7935178
2010-04-24 04:50:00,4.6,110.530792
2010-04-24 05:00:00,5.1,108.0326952
2010-04-24 05:10:00,5.3,108.2237334
2010-04-24 05:20:00,5.7,111.3599866
2010-04-24 05:30:00,6.4,113.9824662
2010-04-24 05:40:00,6.0,112.8582764
2010-04-24 05:50:00,5.8,111.3351106
2010-04-24 06:00:00,6.3,109.6273684
2010-04-24 06:10:00,6.6,109.6681621
2010-04-24 06:20:00,6.2,109.2924588
2010-04-24 06:30:00,6.2,106.6888922
2010-04-24 06:40:00,6.0,102.0087138
2010-04-24 06:50:00,5.5,107.4021403
2010-04-24 07:00:00,5.5,108.6912843
2010-04-24 07:10:00,6.0,102.1318694
2010-04-24 07:20:00,5.5,95.8243141
2010-04-24 07:30:00,4.6,96.1516794
2010-04-24 07:40:00,3.1,95.2487068
2010-04-24 07:50:00,3.6,90.7108797
2010-04-24 08:00:00,3.3,87.6652703
2010-04-24 08:10:00,3.0,91.4664185
2010-04-24 08:20:00,3.6,93.2580235
2010-04-24 08:30:00,3.7,94.3556182
2010-04-24 08:40:00,3.9,97.9971746
2010-04-24 08:50:00,3.6,99.0762419
2010-04-24 09:00:00,3.9,102.3404223
2010-04-24 09:10:00,4.3,102.8437386
2010-04-24 09:20:00,4.9,101.5621352
2010-04-24 09:30:00,4.9,102.637756
2010-04-24 09:40:00,4.3,107.1375295
2010-04-24 09:50:00,4.5,109.9453661
2010-04-24 10:00:00,4.5,112.6456352
2010-04-24 10:10:00,4.3,115.787456
2010-04-24 10:20:00,4.1,114.1775167
2010-04-24 10:30:00,4.4,101.7593444
2010-04-24 10:40:00,5.3,100.6091752
2010-04-24 10:50:00,5.3,100.0027475
2010-04-24 11:00:00,4.6,98.3300583
2010-04-24 11:10:00,4.8,95.1436055
2010-04-24 11:20:00,4.5,90.3212975
2010-04-24 11:30:00,3.8,88.4090307
2010-04-24 11:40:00,3.5,87.4936479
2010-04-24 11:50:00,3.9,87.3996242
2010-04-24 12:00:00,3.7,87.2126666
2010-04-24 12:10:00,4.0,89.3464463
2010-04-24 12:20:00,3.9,83.572367
2010-04-24 12:30:00,3.9,87.0812138
2010-04-24 12:40:00,3.8,87.1638891
2010-04-24 12:50:00,3.8,83.3467865
2010-04-24 13:00:00,3.9,80.0913029
2010-04-24 13:10:00,3.5,82.0915789
2010-04-24 13:20:00,3.7,80.2041016
2010-04-24 13:30:00,3.5,84.9127332
2010-04-24 13:40:00,3.8,85.2815782
2010-04-24 13:50:00,3.7,88.2912373
2010-04-24 14:00:00,3.8,86.6495107
2010-04-24 14:10:00,4.0,87.6456654
2010-04-24 14:20:00,3.7,92.851645
2010-04-24 14:30:00,3.6,92.9303733
2010-04-24 14:40:00,4.2,90.5435131
2010-04-24 14:50:00,4.5,91.1282615
2010-04-24 15:00:00,4.4,89.2793574
2010-04-24 15:10:00,4.9,92.6126797
2010-04-24 15:20:00,5.1,93.9389754
2010-04-24 15:30:00,4.9,92.5839626
2010-04-24 15:40:00,4.9,95.1186498
2010-04-24 15:50:00,4.8,95.7251021
2010-04-24 16:00:00,5.4,93.7203523
2010-04-24 16:10:00,5.7,93.5781206
2010-04-24 16:20:00,5.9,96.90325
2010-04-24 16:30:00,5.4,101.0467884
2010-04-24 16:40:00,5.7,96.6179056
2010-04-24 16:50:00,5.8,94.4800145
2010-04-24 17:00:00,5.9,96.3333822
2010-04-24 17:10:00,6.2,96.1557938
2010-04-24 17:20:00,5.3,96.9486322
2010-04-24 17:30:00,5.7,94.1896762
2010-04-24 17:40:00,6.5,96.039458
2010-04-24 17:50:00,6.7,92.8571494
2010-04-24 18:00:00,6.5,91.6303718
2010-04-24 18:10:00,6.8,91.4491862
2010-04-24 18:20:00,6.7,91.8735796
2010-04-24 18:30:00,7.0,91.9791273
2010-04-24 18:40:00,7.1,92.3373024
2010-04-24 18:50:00,7.1,92.5891243
2010-04-24 19:00:00,7.4,94.1989747
2010-04-24 19:10:00,7.9,96.0339724
2010-04-24 19:20:00,7.9,96.7665153
2010-04-24 19:30:00,8.0,96.7138388
2010-04-24 19:40:00,8.3,99.2076662
2010-04-24 19:50:00,8.3,99.9324419
2010-04-24 20:00:00,8.2,102.1561091
2010-04-24 20:10:00,8.1,103.9528093
2010-04-24 20:20:00,8.2,105.3948049
2010-04-24 20:30:00,8.8,105.499799
2010-04-24 20:40:00,9.2,107.2117849
2010-04-24 20:50:00,8.7,109.2052531
2010-04-24 21:00:00,7.8,109.2649176
2010-04-24 21:10:00,7.6,108.4753059
2010-04-24 21:20:00,8.2,107.4016009
2010-04-24 21:30:00,8.4,104.0872635
2010-04-24 21:40:00,8.5,103.8860603
2010-04-24 21:50:00,9.4,102.2340221
2010-04-24 22:00:00,9.7,102.0642011
2010-04-24 22:10:00,8.9,103.7831705
2010-04-24 22:20:00,7.9,104.1800028
2010-04-24 22:30:00,7.3,106.0181149
2010-04-24 22:40:00,7.7,105.837456
2010-04-24 22:50:00,7.7,106.3032087
2010-04-24 23:00:00,7.9,107.5196108
2010-04-24 23:10:00,7.9,108.6660189
2010-04-24 23:20:00,8.0,108.8312526
2010-04-24 23:30:00,8.4,106.0138421
2010-04-24 23:40:00,8.5,106.1908216
2010-04-24 23:50:00,8.8,105.869009
2010-04-25 00:00:00,9.2,107.2273069
2010-04-25 00:10:00,9.7,107.4008227
2010-04-25 00:20:00,9.0,107.6381648
2010-04-25 00:30:00,8.8,108.1675786
2010-04-25 00:40:00,9.3,108.8605133
2010-04-25 00:50:00,9.5,109.4907653
2010-04-25 01:00:00,9.2,110.0827753
2010-04-25 01:10:00,9.5,108.9345887
2010-04-25 01:20:00,10.1,108.8447193
2010-04-25 01:30:00,9.7,109.1440617
2010-04-25 01:40:00,9.8,108.6707741
2010-04-25 01:50:00,9.8,109.5454117
2010-04-25 02:00:00,9.6,111.0137228
2010-04-25 02:10:00,9.5,110.2686713
2010-04-25 02:20:00,9.0,110.3745198
2010-04-25 02:30:00,8.8,110.5066761
2010-04-25 02:40:00,8.9,110.9672948
2010-04-25 02:50:00,8.5,111.2089715
2010-04-25 03:00:00,8.6,110.9651123
2010-04-25 03:10:00,8.5,112.1865345
2010-04-25 03:20:00,8.7,112.8494982
2010-04-25 03:30:00,8.6,113.2259241
2010-04-25 03:40:00,8.5,110.7015409
2010-04-25 03:50:00,8.2,111.0137349
2010-04-25 04:00:00,8.2,113.7102201
2010-04-25 04:10:00,8.3,112.2569712
2010-04-25 04:20:00,7.9,110.335335
2010-04-25 04:30:00,8.3,110.7151498
2010-04-25 04:40:00,8.0,111.5498636
2010-04-25 04:50:00,7.7,111.6328338
2010-04-25 05:00:00,7.4,110.4085179
2010-04-25 05:10:00,7.8,110.9097034
2010-04-25 05:20:00,8.0,112.3305249
2010-04-25 05:30:00,8.0,112.502584
2010-04-25 05:40:00,7.7,111.4339026
2010-04-25 05:50:00,7.2,111.1692165
2010-04-25 06:00:00,6.9,110.7293794
2010-04-25 06:10:00,7.0,114.3208898
2010-04-25 06:20:00,6.7,117.7026734
2010-04-25 06:30:00,7.2,122.6895832
2010-04-25 06:40:00,7.1,124.6624426
2010-04-25 06:50:00,7.2,127.9237132
2010-04-25 07:00:00,6.9,131.1538468
2010-04-25 07:10:00,6.6,132.9800953
2010-04-25 07:20:00,6.3,139.0352498
2010-04-25 07:30:00,5.5,139.3268299
2010-04-25 07:40:00,5.3,140.8276206
2010-04-25 07:50:00,4.8,139.8990764
2010-04-25 08:00:00,4.4,132.2205461
2010-04-25 08:10:00,4.6,127.598289
2010-04-25 08:20:00,4.2,123.0648695
2010-04-25 08:30:00,3.9,124.8631838
2010-04-25 08:40:00,3.7,132.0721578
2010-04-25 08:50:00,3.5,135.9931309
2010-04-25 09:00:00,3.3,135.249009
2010-04-25 09:10:00,3.4,137.1825936
2010-04-25 09:20:00,3.2,133.5143609
2010-04-25 12:50:00,3.9,214.3425196
2010-04-25 13:00:00,4.0,210.3083499
2010-04-25 13:10:00,3.7,203.4055282
2010-04-25 13:20:00,3.6,204.0029769
2010-04-25 13:30:00,3.4,203.4135133
2010-04-25 13:40:00,3.1,213.6228148
2010-04-25 14:00:00,3.2,242.27745
2010-04-25 14:20:00,3.7,250.7972161
2010-04-25 14:30:00,4.1,251.8556067
2010-04-25 14:40:00,5.2,259.2336194
2010-04-25 14:50:00,7.9,268.5107241
2010-04-25 15:00:00,7.7,273.7091564
2010-04-25 15:10:00,7.8,262.9264387
2010-04-25 15:20:00,6.5,263.2768663
2010-04-25 15:30:00,6.1,263.9657165
2010-04-25 15:40:00,5.1,257.8223424
2010-04-25 15:50:00,3.4,254.1061154
2010-04-25 16:00:00,3.3,265.387395
2010-04-25 16:10:00,3.9,265.7972441
2010-04-25 16:20:00,4.0,272.8174874
2010-04-25 16:30:00,4.6,286.9340662
2010-04-25 16:50:00,5.2,295.9844569
2010-04-25 17:00:00,6.2,311.0435137
2010-04-25 17:20:00,7.2,312.5204322
2010-04-25 17:50:00,5.8,286.4971347
2010-04-25 18:20:00,3.2,222.269562
2010-04-25 19:20:00,3.2,232.6026169
2010-04-25 19:30:00,3.1,229.947817
2010-04-25 19:40:00,5.8,225.5143915
2010-04-25 20:00:00,5.9,228.2018588
2010-04-25 20:10:00,5.2,227.8702016
2010-04-25 20:30:00,5.3,231.1846396
2010-04-25 20:40:00,4.3,232.4758224
2010-04-25 20:50:00,5.9,227.3236977
2010-04-25 21:00:00,5.6,223.9723782
2010-04-25 21:10:00,5.8,223.4412112
2010-04-25 21:20:00,6.4,222.5134381
2010-04-25 21:30:00,6.2,223.5145537
2010-04-25 21:40:00,6.1,226.1140491
2010-04-25 21:50:00,6.4,230.2603681
2010-04-25 22:00:00,6.0,226.2898337
2010-04-25 22:10:00,5.8,230.2161049
2010-04-25 22:20:00,6.3,230.0412216
2010-04-25 22:30:00,6.7,221.3938349
2010-04-25 22:40:00,6.6,218.5645726
2010-04-25 22:50:00,6.6,225.807098
2010-04-25 23:00:00,6.8,226.928441
2010-04-25 23:10:00,6.5,224.8095582
2010-04-25 23:20:00,5.9,223.1934151
2010-04-25 23:30:00,5.6,225.870487
2010-04-25 23:40:00,5.7,220.53776
2010-04-25 23:50:00,6.0,222.5836708
2010-04-26 00:00:00,6.4,222.1115401
2010-04-26 00:10:00,6.1,222.4699978
2010-04-26 00:30:00,6.1,222.104742
2010-04-26 00:40:00,6.1,224.5263099
2010-04-26 00:50:00,5.8,226.3119887
2010-04-26 01:00:00,6.6,224.4111674
2010-04-26 01:10:00,6.7,231.456125
2010-04-26 01:20:00,8.0,231.927718
2010-04-26 01:30:00,8.5,231.7394013
2010-04-26 01:40:00,8.5,235.9335299
2010-04-26 01:50:00,7.9,235.9283052
2010-04-26 02:00:00,8.1,235.7575082
2010-04-26 02:10:00,8.5,237.600001
2010-04-26 02:20:00,8.0,242.6802063
2010-04-26 02:30:00,7.9,241.3520734
2010-04-26 02:40:00,8.2,243.8835462
2010-04-26 02:50:00,8.0,251.2689778
2010-04-26 03:00:00,7.5,248.5021877
2010-04-26 03:10:00,7.8,242.4078852
2010-04-26 03:20:00,8.1,235.9958827
2010-04-26 03:30:00,7.5,244.2343495
2010-04-26 03:50:00,6.2,237.4131087
2010-04-26 04:00:00,5.1,236.0545596
2010-04-26 04:10:00,5.4,247.050452
2010-04-26 04:20:00,5.3,257.0400402
2010-04-26 04:30:00,4.2,269.2083275
2010-04-26 04:40:00,4.1,257.1052832
2010-04-26 04:50:00,4.1,265.4505508
2010-04-26 05:00:00,3.9,268.4375852
2010-04-26 05:10:00,3.6,269.9654944
2010-04-26 05:20:00,3.6,265.3886105
2010-04-26 05:30:00,3.5,253.1567156
2010-04-26 05:40:00,3.7,263.7931156
2010-04-26 05:50:00,3.8,273.1367045
2010-04-26 06:00:00,4.0,275.9319451
2010-04-26 06:10:00,4.5,278.402303
2010-04-26 06:20:00,3.7,271.3625389
2010-04-26 06:30:00,4.3,274.9948865
2010-04-26 06:40:00,4.8,278.6296908
2010-04-26 06:50:00,5.1,281.3271709
2010-04-26 07:00:00,5.2,280.896622
2010-04-26 07:10:00,4.9,280.7408546
2010-04-26 07:20:00,5.9,281.3809147
2010-04-26 07:30:00,6.5,282.4282199
2010-04-26 07:40:00,6.6,288.2990253
2010-04-26 07:50:00,6.2,285.5830937
2010-04-26 08:00:00,6.3,288.3092597
2010-04-26 08:10:00,6.6,283.3911343
2010-04-26 08:20:00,6.9,286.0053972
2010-04-26 08:30:00,6.4,292.4785622
2010-04-26 08:40:00,6.7,289.5594028
2010-04-26 08:50:00,6.7,287.1204956
2010-04-26 09:00:00,6.7,286.9509575
2010-04-26 09:10:00,6.8,287.5906032
2010-04-26 09:20:00,6.3,292.043925
2010-04-26 09:30:00,6.2,292.8356323
2010-04-26 09:40:00,6.4,292.7412482
2010-04-26 09:50:00,6.5,292.1473208
2010-04-26 10:00:00,6.9,294.2721167
2010-04-26 10:10:00,6.8,284.1521544
2010-04-26 10:20:00,6.6,275.5254637
2010-04-26 10:30:00,6.3,266.2296676
2010-04-26 10:40:00,6.2,264.5387959
2010-04-26 10:50:00,6.5,251.5771293
2010-04-26 11:00:00,6.2,242.8440271
2010-04-26 11:10:00,5.7,247.1093947
2010-04-26 11:20:00,6.6,250.7302637
2010-04-26 11:30:00,5.5,252.0493487
2010-04-26 11:40:00,4.8,252.8117364
2010-04-26 11:50:00,6.5,251.7586118
2010-04-26 12:00:00,8.0,255.456896
2010-04-26 12:10:00,7.4,253.5666456
2010-04-26 12:20:00,7.2,252.306197
2010-04-26 12:30:00,7.8,253.0214949
2010-04-26 12:40:00,7.6,253.7361919
2010-04-26 12:50:00,7.7,257.1963201
2010-04-26 13:00:00,7.7,260.6902421
2010-04-26 13:10:00,7.8,259.9125316
2010-04-26 13:20:00,7.9,257.219374
2010-04-26 13:30:00,8.1,256.9637393
2010-04-26 13:40:00,7.9,257.3782375
2010-04-26 13:50:00,8.0,256.9456807
2010-04-26 14:00:00,7.9,252.9096181
2010-04-26 14:10:00,7.7,252.3306096
2010-04-26 14:20:00,8.1,252.9126113
2010-04-26 14:30:00,8.3,252.3364859
2010-04-26 14:40:00,7.6,243.1641888
2010-04-26 14:50:00,7.2,241.3305357
2010-04-26 15:00:00,6.8,241.9342375
2010-04-26 15:10:00,6.9,240.8618801
2010-04-26 15:20:00,6.6,239.1232483
2010-04-26 15:30:00,7.4,238.4800247
2010-04-26 15:40:00,8.1,239.3675457
2010-04-26 15:50:00,7.9,240.0385266
2010-04-26 16:00:00,7.9,235.5838386
2010-04-26 16:10:00,8.0,237.9319162
2010-04-26 16:20:00,7.7,238.8274979
2010-04-26 16:30:00,7.8,241.6787782
2010-04-26 16:40:00,7.8,247.5057247
2010-04-26 16:50:00,8.1,250.4517573
2010-04-26 17:00:00,8.0,249.6436367
2010-04-26 17:10:00,8.3,251.4825432
2010-04-26 17:20:00,8.1,254.2693528
2010-04-26 17:30:00,8.4,255.7862488
2010-04-26 17:40:00,8.4,254.8865777
2010-04-26 17:50:00,7.9,250.4504134
2010-04-26 18:00:00,7.3,248.6363241
2010-04-26 18:10:00,7.0,252.0184779
2010-04-26 18:20:00,7.0,258.0047727
2010-04-26 18:30:00,6.9,257.4385042
2010-04-26 18:40:00,6.4,258.0917679
2010-04-26 18:50:00,5.9,259.5599974
2010-04-26 19:00:00,6.5,258.2641689
2010-04-26 19:10:00,6.6,255.0991126
2010-04-26 19:20:00,5.6,258.0936356
2010-04-26 19:30:00,5.6,261.5681423
2010-04-26 19:40:00,5.9,266.1964878
2010-04-26 19:50:00,6.2,275.0048074
2010-04-26 20:00:00,6.1,274.6372983
2010-04-26 20:10:00,6.2,266.6662719
2010-04-26 20:20:00,5.5,263.6577758
2010-04-26 20:30:00,5.3,260.2509813
2010-04-26 20:40:00,4.6,260.7805547
2010-04-26 20:50:00,4.4,262.2285491
2010-04-26 21:00:00,4.8,257.9288349
2010-04-26 21:10:00,4.7,253.9919552
2010-04-26 21:20:00,4.5,259.8905881
2010-04-26 21:30:00,4.4,263.8999415
2010-04-26 21:40:00,4.3,266.0537264
2010-04-26 21:50:00,4.1,266.0246788
2010-04-26 22:00:00,4.3,257.5933821
2010-04-26 22:10:00,4.5,263.7027767
2010-04-26 22:20:00,4.2,270.3393068
2010-04-26 22:30:00,4.0,267.1696139
2010-04-26 22:40:00,4.3,264.0724332
2010-04-26 22:50:00,4.6,266.6645268
2010-04-26 23:00:00,4.7,269.1133715
2010-04-26 23:10:00,5.0,263.3330023
2010-04-26 23:20:00,4.7,264.127006
2010-04-26 23:30:00,5.0,258.0806144
2010-04-26 23:40:00,4.4,266.3046442
2010-04-26 23:50:00,3.7,269.9127489
2010-04-27 00:00:00,3.7,278.3267557
2010-04-27 00:10:00,4.1,281.2643898
2010-04-27 00:20:00,4.1,280.2065036
2010-04-27 00:30:00,4.4,277.2625189
2010-04-27 00:40:00,4.1,279.4784851
2010-04-27 00:50:00,4.5,279.2998362
2010-04-27 01:00:00,4.0,274.0370134
2010-04-27 01:10:00,4.1,277.1733549
2010-04-27 01:20:00,4.3,276.2924935
2010-04-27 01:30:00,4.1,283.6947563
2010-04-27 01:40:00,4.1,281.4374679
2010-04-27 01:50:00,4.4,285.5581141
2010-04-27 02:00:00,4.1,297.6306647
2010-04-27 02:10:00,4.0,295.5003472
2010-04-27 02:20:00,4.4,292.4947412
2010-04-27 02:30:00,4.4,295.3558223
2010-04-27 02:40:00,4.3,291.6749147
2010-04-27 02:50:00,4.7,287.8566174
2010-04-27 03:00:00,4.3,280.0932387
2010-04-27 03:10:00,4.1,292.9498757
2010-04-27 03:20:00,4.0,293.3886185
2010-04-27 03:30:00,4.5,294.1159101
2010-04-27 03:40:00,4.3,300.9151957
2010-04-27 03:50:00,4.1,305.0986149
2010-04-27 04:00:00,4.0,312.456139
2010-04-27 04:10:00,3.8,314.2125117
2010-04-27 04:20:00,4.0,314.6789931
2010-04-27 04:30:00,3.8,315.0003444
2010-04-27 04:40:00,3.8,315.9013991
2010-04-27 04:50:00,3.6,314.2481112
2010-04-27 05:00:00,3.1,310.0697699
2010-04-27 05:30:00,3.5,307.9058254
2010-04-27 05:40:00,3.3,316.8209548
2010-04-27 05:50:00,4.1,313.7787095
2010-04-27 06:00:00,4.9,315.4356146
2010-04-27 06:20:00,4.6,314.1409378
2010-04-27 06:30:00,4.1,315.2315958
2010-04-27 15:00:00,3.6,265.3947237
2010-04-27 15:10:00,3.2,265.5025991
2010-04-27 15:20:00,3.7,266.3506136
2010-04-27 15:30:00,3.7,257.4369302
2010-04-27 15:40:00,3.7,262.8305055
2010-04-27 15:50:00,3.8,262.9415401
2010-04-27 16:00:00,3.6,271.6919007
2010-04-27 16:10:00,3.5,279.1784631
2010-04-27 16:30:00,3.7,265.5633473
2010-04-27 16:40:00,4.1,277.3990239
2010-04-27 16:50:00,3.8,273.6040738
2010-04-27 17:00:00,3.1,270.5059063
2010-04-27 17:10:00,3.4,269.7816263
2010-04-27 17:20:00,3.5,261.7181143
2010-04-27 18:20:00,3.0,278.3207315
2010-04-27 23:50:00,3.2,161.9763396
2010-04-28 00:00:00,3.9,163.5154984
2010-04-28 00:10:00,4.0,163.7366423
2010-04-28 00:20:00,4.2,164.9106924
2010-04-28 00:30:00,4.0,162.963426
2010-04-28 00:40:00,4.2,161.4761883
2010-04-28 00:50:00,4.4,158.6549933
2010-04-28 01:00:00,4.7,160.1746943
2010-04-28 01:10:00,4.6,160.274842
2010-04-28 01:20:00,5.0,162.2234384
2010-04-28 01:30:00,5.2,161.6974383
2010-04-28 01:40:00,5.7,163.254885
2010-04-28 01:50:00,6.0,163.6797552
2010-04-28 02:00:00,6.0,166.2701142
2010-04-28 02:10:00,6.3,170.822577
2010-04-28 02:20:00,6.6,170.5930594
2010-04-28 02:30:00,6.8,170.1607541
2010-04-28 02:40:00,6.7,169.93785
2010-04-28 02:50:00,6.7,174.7838047
2010-04-28 03:00:00,7.0,177.5181194
2010-04-28 03:10:00,7.4,179.6786895
2010-04-28 03:20:00,7.9,181.4533699
2010-04-28 03:30:00,8.1,181.9383957
2010-04-28 03:40:00,8.1,183.7146833
2010-04-28 03:50:00,7.4,183.5538702
2010-04-28 04:00:00,7.3,183.2579904
2010-04-28 04:10:00,7.3,185.1519314
2010-04-28 04:20:00,7.4,185.9800506
2010-04-28 04:30:00,7.6,184.7079275
2010-04-28 04:40:00,7.8,182.2547747
2010-04-28 04:50:00,7.9,180.0235601
2010-04-28 05:00:00,7.9,179.6606681
2010-04-28 05:10:00,8.0,181.3885793
2010-04-28 05:20:00,8.1,182.6154939
2010-04-28 05:30:00,8.1,182.5857084
2010-04-28 05:40:00,8.4,184.7226031
2010-04-28 05:50:00,8.7,185.5132266
2010-04-28 06:00:00,9.3,184.3433581
2010-04-28 06:10:00,9.2,185.94372
2010-04-28 06:20:00,9.5,188.8330351
2010-04-28 06:30:00,9.7,187.4831595
2010-04-28 06:40:00,9.4,185.2914098
2010-04-28 06:50:00,9.9,185.3069073
2010-04-28 07:00:00,9.9,183.3585664
2010-04-28 07:10:00,9.8,183.9761561
2010-04-28 07:20:00,10.1,182.0002491
2010-04-28 07:30:00,9.8,181.8972939
