date,wind speed,wind direction
2010-09-07 05:10:00,5.9,112.6581706
2010-09-07 05:20:00,5.1,112.140437
2010-09-07 05:30:00,5.0,111.3652846
2010-09-07 05:40:00,5.3,106.1764061
2010-09-07 05:50:00,5.1,105.2634991
2010-09-07 06:00:00,5.2,100.2075985
2010-09-07 06:10:00,5.0,106.108508
2010-09-07 06:20:00,5.1,106.4803296
2010-09-07 06:30:00,4.6,114.1719073
2010-09-07 06:40:00,4.4,113.5910956
2010-09-07 06:50:00,4.2,117.6964555
2010-09-07 07:00:00,4.0,115.5327647
2010-09-07 07:10:00,4.3,115.173665
2010-09-07 07:20:00,4.7,119.5560575
2010-09-07 07:30:00,4.9,120.0888673
2010-09-07 07:40:00,4.7,123.7382977
2010-09-07 07:50:00,4.4,122.106425
2010-09-07 08:00:00,4.5,127.1383839
2010-09-07 08:10:00,4.5,130.6642709
2010-09-07 08:20:00,4.4,135.8698922
2010-09-07 08:30:00,4.4,138.0663968
2010-09-07 08:40:00,4.3,142.3655664
2010-09-07 08:50:00,4.4,141.6443628
2010-09-07 09:00:00,4.6,140.4502208
2010-09-07 09:10:00,4.3,145.3032217
2010-09-07 09:20:00,4.2,157.9036711
2010-09-07 09:30:00,4.0,164.5885106
2010-09-07 09:40:00,3.6,161.1519995
2010-09-07 09:50:00,3.1,160.4267171
2010-09-07 10:00:00,3.3,159.6641568
2010-09-07 10:10:00,3.8,162.8581227
2010-09-07 10:20:00,4.0,167.7251664
2010-09-07 10:30:00,4.3,174.3789243
2010-09-07 10:40:00,4.5,181.3708506
2010-09-07 10:50:00,4.6,181.9752367
2010-09-07 11:00:00,4.4,183.958728
2010-09-07 11:10:00,4.4,187.0067753
2010-09-07 11:20:00,4.7,194.1037037
2010-09-07 11:30:00,6.0,198.7721803
2010-09-07 11:40:00,6.5,206.2017756
2010-09-07 11:50:00,6.3,217.5197192
2010-09-07 12:00:00,6.0,228.6475151
2010-09-07 12:10:00,5.8,239.388583
2010-09-07 12:30:00,6.3,258.5848932
2010-09-07 12:40:00,6.9,263.3718716
2010-09-07 12:50:00,8.0,268.2143994
2010-09-07 13:00:00,8.2,272.4710277
2010-09-07 13:10:00,7.6,275.03071
2010-09-07 13:20:00,7.9,274.6407282
2010-09-07 13:30:00,6.7,278.7079906
2010-09-07 13:40:00,6.3,283.2307541
2010-09-07 13:50:00,6.9,284.6180163
2010-09-07 14:00:00,6.3,286.8912315
2010-09-07 14:10:00,5.8,293.9872709
2010-09-07 14:20:00,7.2,290.0900396
2010-09-07 14:40:00,6.7,289.9562092
2010-09-07 14:50:00,7.3,290.9230974
2010-09-07 15:00:00,6.3,284.0048399
2010-09-07 15:10:00,5.2,285.9573393
2010-09-07 15:20:00,6.7,283.8210447
2010-09-07 15:40:00,6.6,279.8517487
2010-09-07 15:50:00,6.5,273.8027555
2010-09-07 16:30:00,4.1,277.0867218
2010-09-07 16:50:00,3.7,292.9925272
2010-09-07 17:00:00,3.4,291.1203006
2010-09-07 17:10:00,3.9,298.510409
2010-09-07 17:20:00,4.9,300.2753943
2010-09-07 17:30:00,4.5,300.7793828
2010-09-07 17:40:00,5.1,292.6678129
2010-09-07 17:50:00,5.2,284.8425409
2010-09-07 18:00:00,5.5,273.7368636
2010-09-07 18:10:00,4.6,261.6728128
2010-09-07 18:20:00,4.4,252.3212557
2010-09-07 18:30:00,3.5,265.4799646
2010-09-07 18:40:00,3.5,259.0931379
2010-07-13 00:00:00,10.1,243.7803428
2010-07-13 00:10:00,9.0,240.216621
2010-07-13 00:20:00,8.6,238.1668469
2010-07-13 00:30:00,8.2,236.0666936
2010-07-13 00:40:00,7.6,234.1167336
2010-07-13 00:50:00,7.3,234.3877903
2010-07-13 01:00:00,6.7,231.2065146
2010-07-13 01:10:00,7.5,229.9086002
2010-07-13 01:20:00,8.0,231.5095225
2010-07-13 01:30:00,7.7,232.8432896
2010-07-13 01:40:00,7.8,235.6539706
2010-07-13 01:50:00,7.6,235.0956369
2010-07-13 02:00:00,7.3,235.9928985
2010-07-13 02:10:00,7.7,237.1743377
2010-07-13 02:20:00,8.0,237.8175977
2010-07-13 02:30:00,8.5,239.2579139
2010-07-13 02:40:00,7.9,240.8411588
2010-07-13 02:50:00,7.2,240.5311925
2010-07-13 03:00:00,7.4,242.9435876
2010-07-13 03:10:00,7.1,245.506579
2010-07-13 03:20:00,7.1,250.4896434
2010-07-13 03:30:00,7.7,255.4048486
2010-07-13 03:40:00,7.9,260.0087228
2010-07-13 03:50:00,7.4,257.4705986
2010-07-13 04:00:00,6.6,260.0806641
2010-07-13 04:10:00,6.2,261.3302468
2010-07-13 04:20:00,5.5,253.9848606
2010-07-13 04:30:00,5.3,243.5872361
2010-07-13 04:40:00,5.4,243.1216567
2010-07-13 04:50:00,4.7,243.0157141
2010-07-13 05:00:00,4.4,238.2230303
2010-07-13 05:10:00,4.2,232.8306343
2010-07-13 05:20:00,4.0,236.6108274
2010-07-13 05:30:00,3.8,232.1139307
2010-07-13 05:40:00,3.9,224.6005116
2010-07-13 05:50:00,4.1,216.8979119
2010-07-13 06:00:00,4.2,224.4670275
2010-07-13 06:10:00,4.1,227.2708646
2010-07-13 06:20:00,4.2,226.3442656
2010-07-13 06:30:00,4.4,225.5061889
2010-07-13 06:40:00,4.7,225.3000458
2010-07-13 06:50:00,4.8,225.2287413
2010-07-13 07:00:00,4.5,226.2005779
2010-07-13 07:10:00,4.7,223.067478
2010-07-13 07:20:00,5.1,225.1111767
2010-07-13 07:30:00,5.1,227.9891416
2010-07-13 07:40:00,5.1,226.3499594
2010-07-13 07:50:00,4.9,227.0504894
2010-07-13 08:00:00,4.6,222.9362862
2010-07-13 08:10:00,4.4,226.6653166
2010-07-13 08:20:00,3.9,227.1816209
2010-07-13 08:30:00,3.8,229.4095827
2010-07-13 08:40:00,4.3,226.3446745
2010-07-13 08:50:00,3.9,220.7467409
2010-07-13 09:00:00,3.5,220.9513334
2010-07-13 18:50:00,3.6,46.4171404
2010-07-13 20:30:00,2.7,89.3240866
2010-07-13 21:40:00,3.4,105.0577777
2010-07-13 21:50:00,4.1,102.5329427
2010-07-13 22:00:00,3.7,98.6867788
2010-07-13 22:10:00,3.5,111.7290626
2010-07-13 23:00:00,3.7,273.7627771
2010-07-14 01:30:00,3.4,73.694809
2010-07-14 01:40:00,3.7,70.2164834
2010-07-14 01:50:00,3.9,79.5171713
2010-07-14 02:00:00,4.1,75.0727264
2010-07-14 02:10:00,4.0,76.300005
2010-07-14 02:20:00,3.6,81.5447676
2010-07-14 02:30:00,3.3,77.0739128
2010-07-14 02:40:00,3.0,77.2261828
2010-07-14 03:30:00,3.0,92.84451
2010-07-14 04:00:00,3.2,93.2384298
2010-07-14 04:10:00,3.6,94.6647101
2010-07-14 04:20:00,4.1,95.5424101
2010-07-14 04:30:00,4.8,96.1383336
2010-07-14 04:40:00,4.7,94.0121593
2010-07-14 04:50:00,4.1,101.0174862
2010-07-14 05:00:00,3.8,100.8741629
2010-07-14 05:10:00,3.7,101.047346
2010-07-14 05:20:00,3.9,106.6188603
2010-07-14 05:30:00,4.2,107.4361192
2010-07-14 05:40:00,4.1,113.4618697
2010-07-14 05:50:00,4.3,115.9240121
2010-07-14 06:00:00,4.8,114.3026978
2010-07-14 06:10:00,5.4,107.574551
2010-07-14 06:20:00,5.7,102.2547092
2010-07-14 06:30:00,6.9,110.3924139
2010-07-14 06:40:00,6.2,113.5629231
2010-07-14 06:50:00,6.2,116.4195655
2010-07-14 07:00:00,6.3,123.2000284
2010-07-14 07:10:00,5.9,128.4866295
2010-07-14 07:20:00,5.8,141.5335971
2010-07-14 07:30:00,6.3,154.1797895
2010-07-14 07:40:00,6.6,162.8466129
2010-07-14 07:50:00,6.4,164.1162792
2010-07-14 08:00:00,5.7,165.9783764
2010-07-14 08:10:00,5.0,171.7951886
2010-07-14 08:20:00,5.8,182.2261094
2010-07-14 08:30:00,7.3,183.8241366
2010-07-14 08:40:00,7.0,181.5529702
2010-07-14 08:50:00,7.1,190.6567876
2010-07-14 09:00:00,7.3,199.9751995
2010-07-14 09:20:00,7.3,204.1320618
2010-07-14 09:30:00,7.1,203.8587143
2010-07-14 09:40:00,7.5,203.2354984
2010-07-14 09:50:00,8.2,204.3818758
2010-07-14 10:00:00,9.0,204.8789703
2010-07-14 10:10:00,10.7,202.5229788
2010-07-14 10:20:00,10.1,204.3333563
2010-07-14 10:30:00,10.0,205.8242812
2010-07-14 10:40:00,9.5,204.3915814
2010-07-14 10:50:00,9.9,203.7418028
2010-07-14 11:00:00,10.0,204.6839682
2010-07-14 11:10:00,9.8,210.4244952
2010-07-14 11:20:00,10.1,213.8522642
2010-07-14 11:30:00,10.9,216.0542969
2010-07-14 11:40:00,10.0,219.4392441
2010-07-14 11:50:00,9.7,222.8901075
2010-07-14 12:00:00,8.9,221.4286215
2010-07-14 12:10:00,8.2,221.5319289
2010-07-14 12:20:00,8.3,225.2911743
2010-07-14 12:30:00,8.4,227.3792265
2010-07-14 12:40:00,7.6,228.8079208
2010-07-14 12:50:00,7.2,234.7270296
2010-07-14 13:00:00,6.9,240.8837283
2010-07-14 13:10:00,6.7,242.4721929
2010-07-14 13:30:00,6.4,273.5352122
2010-07-14 13:40:00,5.7,284.0069538
2010-07-14 13:50:00,6.1,292.3169403
2010-07-14 14:00:00,6.4,294.564026
2010-07-14 14:10:00,6.4,291.7913888
2010-07-14 14:20:00,4.9,290.1477123
2010-07-14 15:00:00,4.0,309.3174974
2010-07-14 15:10:00,3.9,305.8745609
2010-07-14 15:20:00,4.1,303.7882689
2010-07-14 15:30:00,4.3,305.7951509
2010-07-14 15:40:00,4.1,306.0989939
2010-07-14 15:50:00,4.9,306.2531852
2010-07-14 16:20:00,6.3,263.7260961
2010-07-14 16:30:00,4.1,268.336816
2010-07-14 16:40:00,4.9,272.1759109
2010-07-14 16:50:00,6.0,262.6525211
2010-07-14 17:00:00,7.4,259.6319908
2010-07-14 17:10:00,8.0,255.1868512
2010-07-14 18:30:00,6.0,115.477046
2010-07-14 19:20:00,5.9,250.9664115
2010-07-14 19:40:00,4.4,261.3805896
2010-07-14 19:50:00,4.0,251.143082
2010-07-14 20:00:00,5.9,247.0594436
2010-07-14 20:10:00,10.3,247.2392186
2010-07-14 20:20:00,9.2,240.3789582
2010-07-14 20:30:00,8.2,230.3113147
2010-07-14 20:40:00,7.4,231.6345743
2010-07-14 20:50:00,6.0,232.0568637
2010-07-14 21:00:00,6.0,233.9642584
2010-07-14 21:10:00,5.5,225.2170799
2010-07-14 21:20:00,5.0,208.2362954
2010-07-14 21:30:00,5.3,201.2547797
2010-07-14 21:40:00,4.9,199.5711041
2010-07-14 21:50:00,5.2,201.2476285
2010-07-14 22:00:00,4.6,199.1096083
2010-07-14 22:10:00,3.8,200.0095868
2010-07-14 22:20:00,3.7,188.2666201
2010-07-14 22:30:00,4.1,170.6004955
2010-07-14 22:40:00,4.5,161.9078074
2010-07-14 23:10:00,5.9,159.3601991
2010-07-14 23:30:00,6.2,172.6535365
2010-07-14 23:40:00,6.8,177.0303881
2010-07-14 23:50:00,6.7,177.761667
2010-07-15 00:00:00,7.6,181.3570859
2010-07-15 00:10:00,8.4,186.9320529
2010-07-15 00:20:00,9.8,195.5637091
2010-07-15 00:40:00,11.0,206.1543952
2010-07-15 00:50:00,11.4,208.0954099
2010-07-15 01:00:00,12.0,209.3036771
2010-07-15 01:10:00,13.3,210.3105261
2010-07-15 01:20:00,14.5,208.395875
2010-07-15 01:30:00,14.6,210.3225016
2010-07-15 01:40:00,12.7,208.1350491
2010-07-15 01:50:00,12.4,210.6343029
2010-07-15 02:00:00,14.6,207.8559665
2010-07-15 02:10:00,14.0,203.9457647
2010-07-15 02:20:00,14.5,206.6809242
2010-07-15 02:30:00,16.0,208.3958406
2010-07-15 02:40:00,15.6,204.6754037
2010-07-15 02:50:00,15.2,205.506506
2010-07-15 03:00:00,14.4,206.3533397
2010-07-15 03:10:00,13.8,207.9923268
2010-07-15 03:20:00,13.1,208.2885013
2010-07-15 03:30:00,13.5,208.9123682
2010-07-15 03:40:00,13.5,207.1922296
2010-07-15 03:50:00,14.9,205.3577374
2010-07-15 04:00:00,15.1,202.7674965
2010-07-15 04:10:00,15.0,200.9965845
2010-07-15 04:20:00,15.4,199.7170158
2010-07-15 04:30:00,15.1,200.4836083
2010-07-15 04:40:00,15.2,200.1801217
2010-07-15 04:50:00,15.2,200.3576171
2010-07-15 05:00:00,14.6,202.7209136
2010-07-15 05:10:00,14.4,203.6156946
2010-07-15 05:40:00,16.6,205.1975829
2010-07-15 05:50:00,17.2,205.8367527
2010-07-15 06:00:00,17.3,205.2215507
2010-07-15 06:10:00,17.1,205.2765262
2010-07-15 06:20:00,15.8,205.4419989
2010-07-15 06:30:00,18.0,205.4614745
2010-07-15 06:40:00,16.6,204.7516434
2010-07-15 06:50:00,17.8,205.1991944
2010-07-15 07:00:00,17.8,203.4754181
2010-07-15 07:10:00,17.9,203.7881188
2010-07-15 07:20:00,17.1,203.4204123
2010-07-15 07:30:00,17.0,203.6199655
2010-07-15 07:40:00,17.2,203.9058348
2010-07-15 07:50:00,17.3,203.2458953
2010-07-15 08:00:00,18.6,203.0012548
2010-07-15 08:10:00,17.4,203.9165802
2010-07-15 08:20:00,16.1,204.5760131
2010-07-15 08:30:00,18.4,204.8920348
2010-07-15 08:40:00,18.4,203.818977
2010-07-15 08:50:00,18.0,205.5742488
2010-07-15 09:00:00,19.6,206.1978708
2010-07-15 09:10:00,18.1,205.9558083
2010-07-15 09:20:00,18.8,206.2049498
2010-07-15 09:30:00,18.6,206.0968365
2010-07-15 09:40:00,18.2,205.2269815
2010-07-15 09:50:00,18.1,204.6169114
2010-07-15 10:00:00,19.0,204.1795067
2010-07-15 10:10:00,18.7,205.5263967
2010-07-15 10:20:00,19.1,206.9329699
2010-07-15 10:30:00,18.7,207.9595882
2010-07-15 10:40:00,17.8,211.0840547
2010-07-15 10:50:00,18.1,213.8848786
2010-07-15 11:00:00,17.6,213.9319659
2010-07-15 11:10:00,17.3,209.8973962
2010-07-15 11:20:00,17.3,209.9470994
2010-07-15 11:30:00,17.0,209.8839752
2010-07-15 11:40:00,18.3,211.5012764
2010-07-15 12:00:00,16.8,215.2376722
2010-07-15 12:10:00,18.2,211.1064104
2010-07-15 12:20:00,17.3,210.0344874
2010-07-15 12:30:00,18.0,207.7505767
2010-07-15 12:40:00,18.7,208.8670675
2010-07-15 12:50:00,18.6,210.8170165
2010-07-15 13:00:00,17.6,212.0578939
2010-07-15 13:10:00,18.1,212.9080432
2010-07-15 13:20:00,17.0,213.7289044
2010-07-15 13:30:00,16.5,215.0082125
2010-07-15 13:40:00,15.6,212.6247437
2010-07-15 13:50:00,16.2,212.4151466
2010-07-15 14:00:00,15.5,212.5472747
2010-07-15 14:10:00,15.1,212.7541674
2010-07-15 14:20:00,16.3,212.6934949
2010-07-15 14:30:00,16.0,215.4285589
2010-07-15 14:40:00,15.8,217.7237913
2010-07-15 14:50:00,15.5,216.5530056
2010-07-15 15:00:00,15.1,211.7691169
2010-07-15 15:10:00,15.3,214.4663854
2010-07-15 15:20:00,14.7,218.1875015
2010-07-15 15:30:00,15.2,216.8700166
2010-07-15 15:40:00,14.4,214.6563589
2010-07-15 15:50:00,13.5,214.9917772
2010-07-15 16:00:00,13.6,217.7660162
2010-07-15 16:10:00,15.1,219.9430864
2010-07-15 16:20:00,15.1,221.5919869
2010-07-15 16:30:00,14.6,224.2086534
2010-07-15 16:40:00,15.0,222.7498011
2010-07-15 16:50:00,15.0,223.4899922
2010-07-15 17:00:00,15.2,221.478084
2010-07-15 17:10:00,14.3,221.5217464
2010-07-15 17:20:00,14.1,220.1348502
2010-07-15 17:30:00,14.5,220.249852
2010-07-15 17:40:00,14.5,220.3995225
2010-07-15 17:50:00,14.7,221.8965929
2010-07-15 18:00:00,13.7,220.8935863
2010-07-15 18:10:00,13.2,219.1828521
2010-07-15 18:20:00,12.8,217.4708474
2010-07-15 18:30:00,12.1,217.8997965
2010-07-15 18:40:00,11.8,216.8720273
2010-07-15 18:50:00,12.3,216.0638959
2010-07-15 19:00:00,12.0,215.370606
2010-07-15 19:10:00,11.0,210.6236947
2010-07-15 19:20:00,11.1,202.6948994
2010-07-15 19:30:00,10.9,196.1310659
2010-07-15 19:40:00,10.4,204.859101
2010-07-15 19:50:00,10.1,196.9198346
2010-07-15 20:00:00,9.8,188.2695089
2010-07-15 20:10:00,9.0,195.6873965
2010-07-15 20:20:00,8.9,200.0429064
2010-07-15 20:30:00,9.0,200.7617189
2010-07-15 20:40:00,9.1,200.998796
2010-07-15 20:50:00,8.8,199.6084274
2010-07-15 21:00:00,8.5,198.5554399
2010-07-15 21:10:00,8.7,198.6731906
2010-07-15 21:20:00,8.9,201.2406827
2010-07-15 21:30:00,8.9,193.3397866
2010-07-15 21:40:00,8.3,185.3892813
2010-07-15 21:50:00,7.9,174.3356915
2010-07-15 22:00:00,7.1,164.8657424
2010-07-15 22:10:00,6.9,155.2798178
2010-07-15 22:20:00,6.7,151.5236929
2010-07-15 22:30:00,5.9,140.9064254
2010-07-15 22:40:00,5.7,122.4312213
2010-07-15 22:50:00,5.9,128.3442047
2010-07-15 23:00:00,5.3,135.4278226
2010-07-15 23:10:00,4.5,139.4110297
2010-07-15 23:20:00,4.2,149.8096009
2010-07-15 23:30:00,4.7,156.1230078
2010-07-15 23:40:00,5.1,158.7578984
2010-07-15 23:50:00,6.1,162.7373048
2010-07-16 00:00:00,6.8,164.8984784
2010-07-16 00:10:00,7.2,165.6612693
2010-07-16 00:20:00,10.2,167.69869
2010-07-16 00:30:00,12.2,169.1727863
2010-07-16 00:40:00,11.8,169.7403339
2010-07-16 00:50:00,14.0,168.2451492
2010-07-16 01:00:00,14.3,167.1209661
2010-07-16 01:10:00,14.7,166.5463397
2010-07-16 01:20:00,14.1,166.5678258
2010-07-16 01:30:00,13.6,165.204182
2010-07-16 01:40:00,14.2,161.7229878
2010-07-16 01:50:00,13.8,163.2562423
2010-07-16 02:00:00,13.4,167.0677674
2010-07-16 02:10:00,13.5,165.6903989
2010-07-16 02:20:00,12.6,163.7560997
2010-07-16 02:30:00,13.2,162.4220136
2010-07-16 02:40:00,13.2,162.5456004
2010-07-16 02:50:00,14.1,162.4654093
2010-07-16 03:00:00,14.2,165.7348926
2010-07-16 03:10:00,14.1,163.3735732
2010-07-16 03:20:00,14.8,161.8994591
2010-07-16 03:30:00,14.9,164.5417222
2010-07-16 03:40:00,14.4,165.5028631
2010-07-16 03:50:00,14.6,162.4380944
2010-07-16 04:00:00,14.7,162.9021229
2010-07-16 04:10:00,14.5,164.467161
2010-07-16 04:20:00,15.1,167.5223077
2010-07-16 04:30:00,14.5,165.9175927
2010-07-16 04:40:00,15.0,165.5573987
2010-07-16 04:50:00,15.1,167.0116508
2010-07-16 05:00:00,14.9,166.1680468
2010-07-16 05:10:00,14.9,168.1141907
2010-07-16 05:20:00,14.6,169.5419412
2010-07-16 05:30:00,14.0,170.6038522
2010-07-16 05:40:00,13.5,169.3201787
2010-07-16 05:50:00,13.3,169.7951915
2010-07-16 06:00:00,13.3,172.4594835
2010-07-16 06:10:00,13.8,172.1917026
2010-07-16 06:20:00,14.4,175.1736993
2010-07-16 06:30:00,14.3,177.7147926
2010-07-16 06:40:00,13.3,180.7122098
2010-07-16 06:50:00,13.6,182.927897
2010-07-16 07:00:00,13.9,188.0720279
2010-07-16 07:10:00,13.6,191.9187221
2010-07-16 07:20:00,13.6,196.3664065
2010-07-16 07:30:00,13.5,195.6671032
2010-07-16 07:40:00,14.6,196.2844726
2010-07-16 07:50:00,13.8,196.8645485
2010-07-16 08:00:00,13.5,198.6939767
2010-07-16 08:10:00,13.5,199.083493
2010-07-16 08:20:00,14.2,202.6619452
2010-07-16 08:30:00,12.3,204.8974456
2010-07-16 08:40:00,13.4,208.0626241
2010-07-16 08:50:00,14.2,201.6465573
2010-07-16 09:00:00,14.1,202.1317625
2010-07-16 09:10:00,13.3,202.5931863
2010-07-16 09:20:00,13.1,205.4252098
2010-07-16 09:30:00,14.4,205.6915384
2010-07-16 09:40:00,14.4,207.625924
2010-07-16 09:50:00,16.1,203.5275242
2010-07-16 10:00:00,15.3,204.9073996
2010-07-16 10:10:00,14.0,205.7856413
2010-07-16 10:20:00,15.2,214.5326812
2010-07-16 10:30:00,15.6,213.3643579
2010-07-16 10:40:00,14.7,214.5374444
2010-07-16 10:50:00,15.8,212.7287868
2010-07-16 11:00:00,16.4,207.7992629
2010-07-16 11:10:00,15.2,209.123551
2010-07-16 11:20:00,12.7,214.717498
2010-07-16 11:30:00,12.1,217.2347965
2010-07-16 11:40:00,13.7,220.6177606
2010-07-16 11:50:00,13.1,218.4721466
2010-07-16 12:00:00,13.2,220.1361063
2010-07-16 12:10:00,13.1,223.7704637
2010-07-16 12:20:00,12.9,222.7827051
2010-07-16 12:30:00,12.0,219.2001838
2010-07-16 12:40:00,12.7,216.1151864
2010-07-16 12:50:00,13.8,214.9362388
2010-07-16 13:00:00,13.9,213.1909752
2010-07-16 13:10:00,13.7,214.2170464
2010-07-16 13:20:00,13.6,215.5191404
2010-07-16 13:30:00,13.2,213.1240134
2010-07-16 13:40:00,13.6,216.2732862
2010-07-16 13:50:00,13.1,222.3034496
2010-07-16 14:00:00,14.1,220.748382
2010-07-16 14:10:00,12.8,218.3402135
2010-07-16 14:20:00,12.8,219.416082
2010-07-16 14:30:00,12.8,221.2151748
2010-07-16 14:40:00,12.9,220.1158079
2010-07-16 14:50:00,12.0,221.826044
2010-07-16 15:00:00,11.3,219.8551395
2010-07-16 15:10:00,11.2,219.2683454
2010-07-16 15:20:00,10.5,217.8405083
2010-07-16 15:30:00,10.4,214.7137062
2010-07-16 15:40:00,10.2,214.6772417
2010-07-16 15:50:00,10.3,213.8130186
2010-07-16 16:00:00,9.2,216.7895773
2010-07-16 16:10:00,9.3,217.4382607
2010-07-16 16:20:00,9.9,216.2239175
2010-07-16 16:30:00,10.5,217.6414409
2010-07-16 16:40:00,10.0,223.0447923
2010-07-16 16:50:00,10.3,223.2509392
2010-07-16 17:00:00,11.1,217.8963519
2010-07-16 17:10:00,10.5,219.8923051
2010-07-16 17:20:00,10.6,218.5975528
2010-07-16 17:30:00,11.5,212.3840482
2010-07-16 17:40:00,11.9,216.2427777
2010-07-16 17:50:00,11.2,216.1377824
2010-07-16 18:00:00,10.4,215.8495072
2010-07-16 18:10:00,10.6,215.625559
2010-07-16 18:20:00,10.4,216.9756003
2010-07-16 18:30:00,10.1,216.2277953
2010-07-16 18:40:00,10.9,214.4424961
2010-07-16 18:50:00,10.5,215.3782743
2010-07-16 19:00:00,10.2,213.7642437
2010-07-16 19:10:00,9.8,211.9908793
2010-07-16 19:20:00,9.8,212.6574165
2010-07-16 19:30:00,10.2,210.6110587
2010-07-16 19:50:00,9.0,218.0511676
2010-07-16 20:00:00,9.9,218.2474077
2010-07-16 20:10:00,9.3,220.9056826
2010-07-16 20:20:00,9.8,217.9037917
2010-07-16 20:30:00,9.8,207.934529
2010-07-16 20:40:00,10.3,209.4970699
2010-07-16 20:50:00,10.7,208.912175
2010-07-16 21:00:00,10.5,206.6684465
2010-07-16 21:10:00,10.5,200.4674063
2010-07-16 21:20:00,8.8,199.3152024
2010-07-16 21:30:00,8.5,194.7896495
2010-07-16 21:40:00,8.8,189.2287362
2010-07-16 21:50:00,7.9,187.7728347
2010-07-16 22:00:00,7.7,188.1288293
2010-07-16 22:10:00,7.8,186.3892409
2010-07-16 22:20:00,7.7,186.8735601
2010-07-16 22:30:00,7.8,176.8374581
2010-07-16 22:40:00,8.4,181.4621292
2010-07-16 22:50:00,8.7,176.7302656
2010-07-16 23:00:00,9.4,173.24653
2010-07-16 23:10:00,9.7,173.813632
2010-07-16 23:20:00,8.4,172.2180376
2010-07-16 23:30:00,8.5,172.7896184
2010-07-16 23:40:00,7.7,178.1761415
2010-07-16 23:50:00,8.2,180.1205835
2010-07-17 00:00:00,8.5,178.53206
2010-07-17 00:10:00,8.3,179.6036225
2010-07-17 00:20:00,8.0,182.420904
2010-07-17 00:30:00,8.2,186.1415587
2010-07-17 00:40:00,9.0,180.6019121
2010-07-17 00:50:00,9.2,180.9445377
2010-07-17 01:00:00,9.3,185.5897172
2010-07-17 01:10:00,9.5,185.9800876
2010-07-17 01:20:00,9.2,185.570398
2010-07-17 01:30:00,9.4,185.9167575
2010-07-17 01:40:00,9.6,190.7664778
2010-07-17 01:50:00,8.8,188.7903904
2010-07-17 02:00:00,8.2,192.8649245
2010-07-17 02:10:00,8.6,195.3716991
2010-07-17 02:20:00,8.5,200.6084473
2010-07-17 02:30:00,8.9,209.127483
2010-07-17 02:40:00,8.7,211.8342314
2010-07-17 02:50:00,7.8,216.0202733
2010-07-17 03:00:00,7.7,217.6139049
2010-07-17 03:10:00,7.5,222.9435458
2010-07-17 03:20:00,7.4,227.0807723
2010-07-17 03:30:00,8.4,226.6379645
2010-07-17 03:40:00,9.1,224.5013215
2010-07-17 03:50:00,8.4,223.9350029
2010-07-17 04:00:00,7.8,227.789817
2010-07-17 04:10:00,8.2,228.2108761
2010-07-17 04:20:00,9.6,227.3767919
2010-07-17 04:30:00,8.5,230.0158259
2010-07-17 04:40:00,8.0,229.5393303
2010-07-17 04:50:00,8.5,228.2598753
2010-07-17 05:00:00,9.5,231.5585919
2010-07-17 05:10:00,9.5,229.3189705
2010-07-17 05:20:00,9.9,224.7882951
2010-07-17 05:30:00,9.3,228.362419
2010-07-17 05:40:00,9.1,227.8870804
2010-07-17 05:50:00,9.2,230.2037724
2010-07-17 06:00:00,9.0,226.6722709
2010-07-17 06:10:00,9.5,231.2947471
2010-07-17 06:20:00,10.1,231.3891485
2010-07-17 06:30:00,10.0,232.8739692
2010-07-17 06:40:00,9.4,233.0368904
2010-07-17 06:50:00,8.5,236.0996086
2010-07-17 07:00:00,9.6,236.0153953
2010-07-17 07:10:00,10.4,234.5398475
2010-07-17 07:20:00,10.8,235.4763059
2010-07-17 07:30:00,10.8,227.9302228
2010-07-17 07:40:00,10.8,227.0247143
2010-07-17 07:50:00,9.4,233.7870338
2010-07-17 08:10:00,10.6,223.2737374
2010-07-17 08:20:00,9.9,223.054748
2010-07-17 08:30:00,10.4,225.5929235
2010-07-17 08:40:00,11.5,223.7944295
2010-07-17 08:50:00,9.5,222.7267787
2010-07-17 09:00:00,11.1,221.8974569
2010-07-17 09:10:00,11.3,222.3420193
2010-07-17 09:20:00,10.1,229.18793
2010-07-17 09:30:00,12.4,233.837755
2010-07-17 09:40:00,12.0,233.9344907
2010-07-17 09:50:00,13.0,238.872383
2010-07-17 10:00:00,12.2,237.6392534
2010-07-17 10:10:00,12.6,235.2984861
2010-07-17 10:20:00,13.2,233.4796052
2010-07-17 10:30:00,12.2,233.7922425
2010-07-17 10:40:00,11.8,237.4600247
2010-07-17 10:50:00,12.2,237.4834261
2010-07-17 11:00:00,12.2,238.1893753
2010-07-17 11:10:00,12.8,239.4057198
2010-07-17 11:20:00,11.6,239.241234
2010-07-17 11:30:00,11.3,238.9070973
2010-07-17 11:40:00,11.2,240.3778378
2010-07-17 11:50:00,11.9,242.8714502
2010-07-17 12:00:00,11.9,241.0332746
2010-07-17 12:10:00,12.4,240.0357289
2010-07-17 12:20:00,12.3,241.8725694
2010-07-17 12:30:00,12.3,239.5682933
2010-07-17 12:40:00,12.5,236.8658311
2010-07-17 12:50:00,11.8,239.6918692
2010-07-17 13:00:00,11.7,238.0749849
2010-07-17 13:10:00,11.8,234.8953249
2010-07-17 13:20:00,11.1,236.3100977
2010-07-17 13:30:00,11.1,232.4691902
2010-07-17 13:40:00,11.0,233.5048438
2010-07-17 13:50:00,10.7,233.42556
